Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.123391, 729, 0, 0.000000
1, 500, 0.442923, 671, 0, 0.000000
2, 500, 0.438983, 756, 0, 0.000000
3, 500, 0.375905, 810, 0, 0.000000
4, 501, 0.437481, 520, 0, 0.000000
5, 502, 0.449456, 770, 0, 0.000000
6, 502, 0.422157, 766, 0, 0.000000
7, 503, 0.344404, 505, 0, 0.000000
8, 503, 0.284471, 745, 0, 0.000000
9, 504, 0.275137, 651, 0, 0.000000
10, 505, 0.258475, 527, 0, 0.000000
11, 506, 0.236905, 770, 0, 0.000000
12, 507, 0.219349, 648, 0, 0.000000
13, 507, 0.178093, 686, 0, 0.000000
14, 508, 0.181488, 652, 0, 0.000000
15, 508, 0.178704, 819, 0, 0.000000
16, 508, 0.137578, 835, 0, 0.000000
17, 508, 0.122653, 821, 0, 0.000000
18, 508, 0.117358, 677, 0, 0.000000
19, 508, 0.089191, 891, 0, 0.000000
20, 509, 0.093794, 700, 0, 0.000000
21, 509, 0.095329, 836, 0, 0.000000
22, 509, 0.103484, 748, 0, 0.000000
23, 510, 0.093433, 783, 0, 0.000000
24, 510, 0.106357, 702, 0, 0.000000
25, 510, 0.091161, 961, 0, 0.000000
26, 510, 0.083970, 778, 0, 0.000000
27, 510, 0.166881, 783, 0, 0.000000
28, 511, 0.085686, 742, 0, 0.000000
29, 512, 0.091794, 919, 0, 0.000000
30, 513, 0.076946, 904, 0, 0.000000
31, 514, 0.093641, 849, 0, 0.000000
32, 515, 0.127761, 938, 0, 0.000000
33, 515, 0.124512, 909, 0, 0.000000
34, 516, 0.083532, 803, 0, 0.000000
35, 517, 0.085719, 943, 0, 0.000000
36, 518, 0.083840, 869, 0, 0.000000
37, 519, 0.074599, 1111, 0, 0.000000
38, 520, 0.166309, 912, 0, 0.000000
39, 521, 0.070938, 1002, 0, 0.000000
40, 522, 0.173880, 1092, 0, 0.000000
41, 523, 0.072417, 908, 0, 0.000000
42, 524, 0.079008, 1051, 0, 0.000000
43, 525, 0.077969, 1034, 0, 0.000000
44, 525, 0.076556, 1026, 0, 0.000000
45, 526, 0.074394, 979, 0, 0.000000
46, 527, 0.071914, 1246, 0, 0.000000
47, 527, 0.073665, 1095, 0, 0.000000
48, 528, 0.070555, 909, 0, 0.000000
49, 528, 0.079399, 952, 0, 0.000000
50, 528, 0.064892, 967, 0, 0.000000
51, 529, 0.066731, 985, 0, 0.000000
52, 529, 0.065716, 1128, 0, 0.000000
53, 529, 0.064386, 1037, 0, 0.000000
54, 529, 0.066180, 962, 0, 0.000000
55, 530, 0.062886, 1179, 0, 0.000000
56, 530, 0.060622, 1051, 0, 0.000000
57, 530, 0.067262, 1103, 0, 0.000000
58, 530, 0.060693, 998, 0, 0.000000
59, 530, 0.067771, 1148, 0, 0.000000
60, 530, 0.179481, 1134, 0, 0.000000
61, 531, 0.075422, 1038, 0, 0.000000
62, 531, 0.065990, 1085, 0, 0.000000
63, 532, 0.070934, 1041, 0, 0.000000
64, 532, 0.062284, 1233, 0, 0.000000
65, 533, 0.063219, 1040, 0, 0.000000
66, 534, 0.057098, 1058, 0, 0.000000
67, 534, 0.069666, 1035, 0, 0.000000
68, 534, 0.059160, 1032, 0, 0.000000
69, 535, 0.182233, 1185, 0, 0.000000
70, 536, 0.067777, 1163, 0, 0.000000
71, 536, 0.065292, 1098, 0, 0.000000
72, 536, 0.062946, 948, 0, 0.000000
73, 536, 0.054853, 987, 0, 0.000000
74, 537, 0.059562, 990, 0, 0.000000
75, 538, 0.053369, 954, 0, 0.000000
76, 539, 0.053955, 964, 0, 0.000000
77, 539, 0.054229, 1098, 0, 0.000000
78, 539, 0.060106, 965, 0, 0.000000
79, 540, 0.056414, 1037, 0, 0.000000
80, 541, 0.060551, 1106, 0, 0.000000
81, 542, 0.058679, 986, 0, 0.000000
82, 542, 0.062682, 951, 0, 0.000000
83, 543, 0.064887, 1014, 0, 0.000000
84, 543, 0.065693, 1096, 0, 0.000000
85, 544, 0.055678, 1034, 0, 0.000000
86, 544, 0.054760, 1058, 0, 0.000000
87, 544, 0.055562, 1005, 0, 0.000000
88, 545, 0.057176, 1085, 0, 0.000000
89, 545, 0.057344, 1061, 0, 0.000000
90, 545, 0.054266, 1075, 0, 0.000000
91, 546, 0.184550, 1036, 0, 0.000000
92, 546, 0.060055, 1082, 0, 0.000000
93, 547, 0.057829, 1091, 0, 0.000000
94, 548, 0.055264, 1080, 0, 0.000000
95, 549, 0.055615, 1067, 0, 0.000000
96, 550, 0.051983, 983, 0, 0.000000
97, 551, 0.055241, 1136, 0, 0.000000
98, 552, 0.054002, 936, 0, 0.000000
99, 553, 0.048157, 962, 0, 0.000000
100, 553, 0.051551, 924, 0, 0.000000
101, 553, 0.065336, 1089, 0, 0.000000
102, 553, 0.065920, 1070, 0, 0.000000
103, 553, 0.055040, 1007, 0, 0.000000
104, 554, 0.053696, 1047, 0, 0.000000
105, 554, 0.058342, 928, 0, 0.000000
106, 554, 0.056329, 1045, 0, 0.000000
107, 555, 0.057652, 1119, 0, 0.000000
108, 555, 0.057529, 1042, 0, 0.000000
109, 556, 0.056186, 1038, 0, 0.000000
110, 556, 0.054883, 978, 0, 0.000000
111, 557, 0.058701, 975, 0, 0.000000
112, 557, 0.058377, 938, 0, 0.000000
113, 557, 0.057804, 921, 0, 0.000000
114, 557, 0.058903, 941, 0, 0.000000
115, 558, 0.057269, 945, 0, 0.000000
116, 559, 0.061881, 980, 0, 0.000000
117, 559, 0.053288, 1105, 0, 0.000000
118, 559, 0.056758, 1164, 0, 0.000000
119, 560, 0.058115, 1100, 0, 0.000000
120, 561, 0.053737, 1090, 0, 0.000000
121, 561, 0.056331, 1203, 0, 0.000000
122, 561, 0.050335, 998, 0, 0.000000
123, 561, 0.052177, 981, 0, 0.000000
124, 562, 0.049905, 1110, 0, 0.000000
125, 562, 0.053152, 1013, 0, 0.000000
126, 562, 0.054006, 1022, 0, 0.000000
127, 563, 0.055419, 961, 0, 0.000000
128, 564, 0.056859, 1033, 0, 0.000000
129, 565, 0.062682, 993, 0, 0.000000
130, 566, 0.059483, 955, 0, 0.000000
131, 567, 0.051395, 1077, 0, 0.000000
132, 567, 0.058758, 1073, 0, 0.000000
133, 568, 0.058613, 1007, 0, 0.000000
134, 569, 0.057188, 1032, 0, 0.000000
135, 570, 0.056834, 1008, 0, 0.000000
136, 570, 0.192219, 944, 0, 0.000000
137, 571, 0.054586, 1009, 0, 0.000000
138, 571, 0.057345, 1023, 0, 0.000000
139, 572, 0.053316, 1072, 0, 0.000000
140, 573, 0.051786, 995, 0, 0.000000
141, 574, 0.057201, 1031, 0, 0.000000
142, 574, 0.052964, 1029, 0, 0.000000
143, 575, 0.062589, 1040, 0, 0.000000
144, 576, 0.054509, 1016, 0, 0.000000
145, 577, 0.060623, 1006, 0, 0.000000
146, 577, 0.162476, 1033, 0, 0.000000
147, 577, 0.053426, 1061, 0, 0.000000
148, 577, 0.062478, 1044, 0, 0.000000
149, 578, 0.056909, 1064, 0, 0.000000
150, 579, 0.053860, 1158, 0, 0.000000
151, 579, 0.052428, 1104, 0, 0.000000
152, 579, 0.050188, 1130, 0, 0.000000
153, 579, 0.120189, 1189, 0, 0.000000
154, 580, 0.055368, 1106, 0, 0.000000
155, 580, 0.057512, 1099, 0, 0.000000
156, 580, 0.060268, 1004, 0, 0.000000
157, 581, 0.109000, 1084, 0, 0.000000
158, 581, 0.061614, 1122, 0, 0.000000
159, 581, 0.050687, 1236, 0, 0.000000
160, 581, 0.214677, 1177, 0, 0.000000
161, 581, 0.051071, 1148, 0, 0.000000
162, 581, 0.053426, 1110, 0, 0.000000
163, 581, 0.059946, 1152, 0, 0.000000
164, 582, 0.058801, 1153, 0, 0.000000
165, 582, 0.055913, 1132, 0, 0.000000
166, 583, 0.168506, 1100, 0, 0.000000
167, 584, 0.052238, 1112, 0, 0.000000
168, 585, 0.063207, 1153, 0, 0.000000
169, 586, 0.154801, 1179, 0, 0.000000
170, 587, 0.055923, 1132, 0, 0.000000
171, 587, 0.054792, 1214, 0, 0.000000
172, 587, 0.061671, 1219, 0, 0.000000
173, 588, 0.057061, 1238, 0, 0.000000
174, 588, 0.052850, 1177, 0, 0.000000
175, 588, 0.059445, 1168, 0, 0.000000
176, 588, 0.054885, 1071, 0, 0.000000
177, 588, 0.175198, 1163, 0, 0.000000
178, 589, 0.060655, 1108, 0, 0.000000
179, 589, 0.138615, 1196, 0, 0.000000
180, 590, 0.175122, 1039, 0, 0.000000
181, 590, 0.060357, 1167, 0, 0.000000
182, 590, 0.066335, 1142, 0, 0.000000
183, 590, 0.059146, 1198, 0, 0.000000
184, 591, 0.198728, 1128, 0, 0.000000
185, 592, 0.059899, 1117, 0, 0.000000
186, 593, 0.058311, 1161, 0, 0.000000
187, 593, 0.060096, 1174, 0, 0.000000
188, 593, 0.063003, 1140, 0, 0.000000
189, 593, 0.058270, 1109, 0, 0.000000
190, 593, 0.059265, 1154, 0, 0.000000
191, 594, 0.165486, 1210, 0, 0.000000
192, 595, 0.051886, 1169, 0, 0.000000
193, 596, 0.061760, 1201, 0, 0.000000
194, 596, 0.178962, 1166, 0, 0.000000
195, 597, 0.065966, 1191, 0, 0.000000
196, 598, 0.059069, 1165, 0, 0.000000
197, 599, 0.060449, 1166, 0, 0.000000
198, 599, 0.160167, 1177, 0, 0.000000
