Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.121312, 622, 0, 0.000000
1, 501, 0.545310, 621, 0, 0.000000
2, 502, 0.503620, 434, 0, 0.000000
3, 502, 0.450529, 454, 0, 0.000000
4, 502, 0.390389, 420, 0, 0.000000
5, 502, 0.357030, 342, 0, 0.000000
6, 502, 0.343707, 526, 0, 0.000000
7, 502, 0.328746, 395, 0, 0.000000
8, 503, 0.301515, 513, 0, 0.000000
9, 503, 0.315790, 428, 0, 0.000000
10, 504, 0.298280, 365, 0, 0.000000
11, 505, 0.288817, 545, 0, 0.000000
12, 506, 0.279815, 384, 0, 0.000000
13, 507, 0.281983, 431, 0, 0.000000
14, 507, 0.306161, 511, 0, 0.000000
15, 508, 0.271851, 461, 0, 0.000000
16, 509, 0.257300, 598, 0, 0.000000
17, 509, 0.258924, 495, 0, 0.000000
18, 510, 0.264300, 623, 0, 0.000000
19, 510, 0.278448, 543, 0, 0.000000
20, 511, 0.273904, 642, 0, 0.000000
21, 511, 0.272335, 644, 0, 0.000000
22, 511, 0.270567, 622, 0, 0.000000
23, 511, 0.277201, 426, 0, 0.000000
24, 511, 0.282889, 517, 0, 0.000000
25, 512, 0.272578, 456, 0, 0.000000
26, 513, 0.287966, 537, 0, 0.000000
27, 514, 0.281736, 434, 0, 0.000000
28, 515, 0.272014, 485, 0, 0.000000
29, 516, 0.270291, 611, 0, 0.000000
30, 517, 0.269246, 524, 0, 0.000000
31, 518, 0.283183, 606, 0, 0.000000
32, 519, 0.282840, 576, 0, 0.000000
33, 520, 0.283888, 637, 0, 0.000000
34, 520, 0.279180, 552, 0, 0.000000
35, 521, 0.272088, 534, 0, 0.000000
36, 521, 0.285570, 500, 0, 0.000000
37, 522, 0.271814, 496, 0, 0.000000
38, 522, 0.270130, 547, 0, 0.000000
39, 522, 0.259240, 578, 0, 0.000000
40, 523, 0.254259, 486, 0, 0.000000
41, 523, 0.300055, 526, 0, 0.000000
42, 523, 0.263075, 566, 0, 0.000000
43, 524, 0.261302, 584, 0, 0.000000
44, 524, 0.261167, 488, 0, 0.000000
45, 525, 0.267629, 646, 0, 0.000000
46, 525, 0.268085, 572, 0, 0.000000
47, 526, 0.266427, 464, 0, 0.000000
48, 526, 0.263659, 605, 0, 0.000000
49, 526, 0.264962, 470, 0, 0.000000
50, 526, 0.258423, 664, 0, 0.000000
51, 527, 0.271552, 468, 0, 0.000000
52, 528, 0.261497, 573, 0, 0.000000
53, 528, 0.267557, 465, 0, 0.000000
54, 529, 0.265523, 694, 0, 0.000000
55, 529, 0.267024, 461, 0, 0.000000
56, 529, 0.273632, 622, 0, 0.000000
57, 530, 0.277456, 508, 0, 0.000000
58, 531, 0.267589, 765, 0, 0.000000
59, 531, 0.270739, 597, 0, 0.000000
60, 532, 0.262412, 623, 0, 0.000000
61, 532, 0.265813, 651, 0, 0.000000
62, 532, 0.261610, 650, 0, 0.000000
63, 532, 0.271347, 581, 0, 0.000000
64, 533, 0.281241, 613, 0, 0.000000
65, 533, 0.268772, 649, 0, 0.000000
66, 534, 0.268028, 717, 0, 0.000000
67, 534, 0.280392, 648, 0, 0.000000
68, 535, 0.258786, 833, 0, 0.000000
69, 535, 0.271183, 1010, 0, 0.000000
70, 536, 0.261711, 923, 0, 0.000000
71, 537, 0.232934, 886, 0, 0.000000
72, 538, 0.248837, 823, 0, 0.000000
73, 539, 0.269608, 841, 0, 0.000000
74, 540, 0.273636, 825, 0, 0.000000
75, 540, 0.278813, 598, 0, 0.000000
76, 541, 0.285250, 839, 0, 0.000000
77, 541, 0.277119, 847, 0, 0.000000
78, 541, 0.280257, 855, 0, 0.000000
79, 541, 0.276583, 833, 0, 0.000000
80, 541, 0.277883, 1026, 0, 0.000000
81, 541, 0.291654, 917, 0, 0.000000
82, 542, 0.287347, 960, 0, 0.000000
83, 542, 0.285936, 790, 0, 0.000000
84, 542, 0.294551, 929, 0, 0.000000
85, 543, 0.278165, 937, 0, 0.000000
86, 543, 0.277072, 905, 0, 0.000000
87, 544, 0.274813, 834, 0, 0.000000
88, 544, 0.275227, 900, 0, 0.000000
89, 545, 0.278425, 672, 0, 0.000000
90, 546, 0.280935, 713, 0, 0.000000
91, 546, 0.281985, 643, 0, 0.000000
92, 546, 0.273812, 808, 0, 0.000000
93, 547, 0.263222, 961, 0, 0.000000
94, 547, 0.265396, 716, 0, 0.000000
95, 547, 0.278715, 895, 0, 0.000000
96, 547, 0.271748, 951, 0, 0.000000
97, 548, 0.274949, 853, 0, 0.000000
98, 549, 0.269833, 817, 0, 0.000000
99, 550, 0.275539, 986, 0, 0.000000
100, 550, 0.267862, 913, 0, 0.000000
101, 550, 0.271496, 927, 0, 0.000000
102, 551, 0.252872, 949, 0, 0.000000
103, 551, 0.267940, 944, 0, 0.000000
104, 552, 0.276132, 930, 0, 0.000000
105, 552, 0.292583, 903, 0, 0.000000
106, 552, 0.262873, 1034, 0, 0.000000
107, 553, 0.250681, 1046, 0, 0.000000
108, 554, 0.247012, 995, 0, 0.000000
109, 555, 0.248740, 852, 0, 0.000000
110, 555, 0.251939, 1012, 0, 0.000000
111, 555, 0.248530, 1025, 0, 0.000000
112, 556, 0.255211, 1032, 0, 0.000000
113, 557, 0.257639, 962, 0, 0.000000
114, 557, 0.282522, 1049, 0, 0.000000
115, 558, 0.253269, 1116, 0, 0.000000
116, 559, 0.266285, 1065, 0, 0.000000
117, 560, 0.257009, 1060, 0, 0.000000
118, 561, 0.257901, 933, 0, 0.000000
119, 561, 0.263436, 973, 0, 0.000000
120, 561, 0.264361, 920, 0, 0.000000
121, 561, 0.266418, 1004, 0, 0.000000
122, 561, 0.249245, 1097, 0, 0.000000
123, 561, 0.251035, 1132, 0, 0.000000
124, 561, 0.258062, 1085, 0, 0.000000
125, 561, 0.251105, 1031, 0, 0.000000
126, 561, 0.251846, 1150, 0, 0.000000
