Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
75, 534, 0.008049, 390, 0
76, 535, 0.008442, 394, 0
77, 535, 0.007391, 418, 0
78, 536, 0.007548, 369, 0
79, 537, 0.007838, 429, 0
80, 537, 0.008428, 358, 0
81, 538, 0.008172, 395, 0
82, 538, 0.006981, 391, 0
83, 539, 0.007237, 366, 0
84, 540, 0.007767, 335, 0
85, 540, 0.008427, 412, 0
86, 541, 0.008640, 341, 0
87, 542, 0.008425, 364, 0
88, 542, 0.009693, 384, 0
89, 543, 0.009354, 360, 0
90, 543, 0.009208, 307, 0
91, 543, 0.010128, 342, 0
92, 543, 0.010584, 318, 0
93, 543, 0.008813, 308, 0
94, 544, 0.009272, 330, 0
95, 545, 0.007869, 327, 0
96, 545, 0.009153, 319, 0
97, 545, 0.009735, 319, 0
98, 545, 0.009182, 390, 0
99, 545, 0.007920, 325, 0
100, 545, 0.008152, 344, 0
101, 545, 0.008123, 379, 0
102, 545, 0.007135, 377, 0
103, 546, 0.007592, 381, 0
104, 547, 0.005459, 353, 0
105, 548, 0.005650, 408, 0
106, 549, 0.005387, 358, 0
107, 549, 0.005651, 380, 0
108, 550, 0.005739, 407, 0
109, 550, 0.005748, 364, 0
110, 550, 0.007489, 317, 0
111, 550, 0.007424, 392, 0
112, 550, 0.008573, 330, 0
113, 551, 0.008177, 344, 0
114, 552, 0.007188, 372, 0
115, 553, 0.007483, 342, 0
116, 553, 0.006443, 324, 0
117, 553, 0.006905, 337, 0
118, 553, 0.007157, 424, 0
119, 553, 0.006477, 340, 0
120, 554, 0.011384, 372, 0
121, 554, 0.012207, 367, 0
122, 554, 0.011562, 353, 0
123, 555, 0.019923, 315, 0
124, 556, 0.019075, 383, 0
125, 557, 0.019849, 323, 0
126, 557, 0.032112, 317, 0
127, 558, 0.042290, 381, 0
128, 559, 0.039855, 320, 0
129, 559, 0.027774, 370, 0
130, 559, 0.021672, 380, 0
131, 560, 0.015686, 382, 0
132, 560, 0.016816, 340, 0
133, 561, 0.013752, 423, 0
134, 561, 0.014639, 327, 0
135, 562, 0.015169, 357, 0
136, 562, 0.014532, 400, 0
137, 562, 0.015394, 387, 0
138, 563, 0.016026, 354, 0
139, 563, 0.015417, 487, 0
140, 563, 0.014563, 401, 0
141, 563, 0.014838, 395, 0
142, 564, 0.013830, 410, 0
143, 565, 0.014616, 378, 0
144, 565, 0.012932, 421, 0
145, 566, 0.013131, 429, 0
146, 566, 0.014239, 445, 0
147, 566, 0.010253, 402, 0
148, 567, 0.012901, 446, 0
149, 567, 0.012936, 456, 0
150, 567, 0.014353, 445, 0
151, 568, 0.011613, 415, 0
152, 568, 0.012759, 462, 0
153, 569, 0.012304, 504, 0
154, 570, 0.012976, 433, 0
155, 571, 0.012463, 435, 0
156, 571, 0.012201, 400, 0
157, 572, 0.012564, 436, 0
158, 573, 0.011765, 460, 0
159, 573, 0.010575, 476, 0
160, 573, 0.012592, 433, 0
161, 573, 0.010262, 464, 0
162, 573, 0.011489, 475, 0
163, 574, 0.013045, 436, 0
164, 574, 0.010618, 419, 0
165, 574, 0.011547, 452, 0
166, 575, 0.011463, 427, 0
167, 575, 0.010510, 504, 0
168, 575, 0.010374, 426, 0
169, 575, 0.011248, 474, 0
170, 576, 0.010710, 477, 0
171, 576, 0.010437, 475, 0
172, 577, 0.010347, 478, 0
173, 577, 0.010353, 424, 0
174, 577, 0.009720, 456, 0
175, 577, 0.010846, 446, 0
176, 577, 0.009752, 475, 0
177, 577, 0.009158, 454, 0
178, 577, 0.011070, 528, 0
179, 578, 0.009558, 462, 0
180, 578, 0.010546, 481, 0
181, 579, 0.009812, 509, 0
182, 579, 0.010222, 457, 0
183, 579, 0.009037, 507, 0
184, 580, 0.007226, 493, 0
185, 580, 0.008226, 516, 0
186, 580, 0.008904, 555, 0
187, 580, 0.008162, 554, 0
188, 581, 0.008392, 566, 0
189, 581, 0.008078, 510, 0
190, 582, 0.008144, 595, 0
191, 583, 0.008848, 525, 0
192, 584, 0.007866, 553, 0
193, 585, 0.007970, 543, 0
194, 586, 0.007786, 534, 0
195, 586, 0.007710, 585, 0
196, 586, 0.007369, 563, 0
197, 586, 0.007060, 540, 0
198, 587, 0.007049, 544, 0
199, 587, 0.007583, 518, 0
200, 588, 0.006384, 578, 0
201, 588, 0.006188, 553, 0
202, 588, 0.007276, 540, 0
203, 589, 0.006450, 572, 0
204, 589, 0.006385, 537, 0
205, 589, 0.006620, 612, 0
206, 589, 0.006917, 555, 0
207, 590, 0.007257, 552, 0
208, 590, 0.005875, 571, 0
209, 590, 0.006155, 561, 0
210, 590, 0.005852, 600, 0
211, 590, 0.005829, 569, 0
212, 590, 0.006007, 525, 0
213, 590, 0.006422, 567, 0
214, 590, 0.005917, 577, 0
215, 590, 0.006443, 533, 0
216, 590, 0.007609, 598, 0
217, 591, 0.005442, 601, 0
218, 592, 0.006092, 566, 0
219, 592, 0.005892, 563, 0
220, 593, 0.005573, 587, 0
221, 593, 0.005899, 595, 0
222, 593, 0.005581, 543, 0
223, 594, 0.005277, 602, 0
224, 594, 0.006146, 576, 0
225, 595, 0.005770, 597, 0
226, 596, 0.005361, 575, 0
227, 597, 0.006144, 657, 0
228, 597, 0.005555, 602, 0
229, 597, 0.005686, 561, 0
230, 598, 0.005765, 576, 0
231, 598, 0.005031, 580, 0
232, 598, 0.004797, 593, 0
233, 599, 0.005827, 576, 0
234, 600, 0.006215, 623, 0
235, 601, 0.005240, 641, 0
236, 602, 0.005174, 610, 0
237, 602, 0.005533, 537, 0
238, 602, 0.005485, 606, 0
239, 602, 0.005180, 634, 0
240, 603, 0.006024, 604, 0
241, 603, 0.005363, 595, 0
242, 603, 0.004978, 620, 0
243, 604, 0.004652, 666, 0
244, 604, 0.005152, 597, 0
245, 604, 0.005513, 556, 0
246, 604, 0.004805, 641, 0
247, 604, 0.004518, 610, 0
248, 604, 0.005282, 588, 0
249, 604, 0.005759, 668, 0
250, 604, 0.005382, 632, 0
251, 604, 0.005145, 613, 0
252, 605, 0.004227, 627, 0
253, 605, 0.004309, 693, 0
254, 605, 0.005063, 705, 0
255, 605, 0.004417, 625, 0
256, 605, 0.004879, 717, 0
257, 606, 0.004207, 702, 0
258, 606, 0.004314, 647, 0
259, 607, 0.003912, 715, 0
260, 607, 0.004141, 665, 0
261, 608, 0.004083, 648, 0
262, 609, 0.003764, 665, 0
263, 609, 0.004748, 718, 0
264, 609, 0.004030, 633, 0
265, 610, 0.004341, 698, 0
266, 611, 0.004181, 638, 0
267, 612, 0.004088, 679, 0
268, 612, 0.003990, 693, 0
269, 612, 0.004266, 672, 0
270, 612, 0.003991, 685, 0
271, 613, 0.004519, 605, 0
272, 614, 0.004840, 615, 0
273, 615, 0.004984, 663, 0
274, 616, 0.004019, 694, 0
275, 616, 0.004050, 651, 0
276, 616, 0.004370, 642, 0
277, 616, 0.003672, 658, 0
278, 617, 0.003318, 691, 0
279, 617, 0.003772, 660, 0
280, 617, 0.003790, 691, 0
281, 617, 0.003465, 683, 0
282, 618, 0.004154, 662, 0
283, 618, 0.004001, 651, 0
284, 618, 0.003311, 668, 0
285, 618, 0.003523, 660, 0
286, 619, 0.003664, 613, 0
287, 619, 0.003451, 654, 0
288, 620, 0.003903, 647, 0
289, 621, 0.003829, 644, 0
290, 621, 0.004365, 600, 0
291, 622, 0.003727, 657, 0
292, 623, 0.003861, 668, 0
293, 623, 0.003774, 611, 0
294, 623, 0.003530, 625, 0
295, 623, 0.003978, 607, 0
296, 624, 0.004080, 662, 0
297, 625, 0.004012, 592, 0
298, 625, 0.003621, 648, 0
299, 625, 0.003683, 652, 0
300, 625, 0.003717, 632, 0
301, 626, 0.003272, 631, 0
302, 626, 0.003560, 636, 0
303, 627, 0.003761, 571, 0
304, 628, 0.004106, 644, 0
305, 629, 0.003584, 604, 0
306, 629, 0.004046, 631, 0
307, 630, 0.003448, 599, 0
308, 630, 0.003720, 623, 0
309, 630, 0.004766, 607, 0
310, 631, 0.004048, 577, 0
311, 632, 0.004248, 564, 0
312, 632, 0.003379, 512, 0
313, 633, 0.003373, 533, 0
314, 634, 0.002987, 533, 0
315, 634, 0.003279, 539, 0
316, 634, 0.002690, 552, 0
317, 634, 0.003162, 518, 0
318, 634, 0.003509, 542, 0
319, 634, 0.003108, 538, 0
320, 635, 0.003087, 501, 0
321, 635, 0.003257, 502, 0
322, 635, 0.003051, 484, 0
323, 635, 0.003778, 532, 0
324, 636, 0.004065, 511, 0
325, 637, 0.004394, 474, 0
326, 637, 0.005423, 442, 0
327, 637, 0.004846, 512, 0
328, 638, 0.005878, 465, 0
329, 639, 0.005483, 505, 0
330, 639, 0.004983, 475, 0
331, 640, 0.004023, 494, 0
332, 641, 0.004769, 509, 0
333, 642, 0.004334, 508, 0
334, 642, 0.004022, 542, 0
335, 643, 0.004287, 523, 0
336, 643, 0.003714, 557, 0
337, 643, 0.003718, 591, 0
338, 644, 0.003171, 675, 0
339, 645, 0.002881, 650, 0
340, 645, 0.002697, 671, 0
341, 646, 0.002770, 665, 0
342, 646, 0.002145, 676, 0
343, 647, 0.003714, 669, 0
344, 647, 0.003177, 657, 0
345, 648, 0.003242, 614, 0
346, 648, 0.002595, 620, 0
347, 649, 0.002436, 617, 0
348, 650, 0.002926, 611, 0
349, 650, 0.002284, 633, 0
350, 651, 0.002711, 574, 0
351, 652, 0.003331, 605, 0
352, 652, 0.002726, 560, 0
353, 652, 0.002733, 561, 0
354, 653, 0.002975, 560, 0
355, 654, 0.003346, 541, 0
356, 655, 0.003042, 586, 0
357, 656, 0.002917, 545, 0
358, 657, 0.002776, 560, 0
359, 657, 0.003196, 553, 0
360, 658, 0.003205, 527, 0
361, 658, 0.003906, 553, 0
362, 659, 0.002988, 540, 0
363, 660, 0.003287, 575, 0
364, 660, 0.003367, 557, 0
365, 660, 0.003123, 590, 0
366, 661, 0.003134, 565, 0
367, 661, 0.003213, 561, 0
368, 662, 0.003030, 539, 0
369, 662, 0.003488, 564, 0
370, 662, 0.002839, 519, 0
371, 663, 0.003379, 553, 0
372, 664, 0.003502, 517, 0
373, 665, 0.003263, 566, 0
374, 665, 0.003498, 534, 0
375, 666, 0.004173, 554, 0
376, 666, 0.004177, 545, 0
377, 666, 0.003874, 516, 0
378, 667, 0.003497, 535, 0
379, 667, 0.003653, 509, 0
380, 668, 0.003736, 564, 0
381, 669, 0.003668, 522, 0
382, 670, 0.003425, 527, 0
383, 670, 0.004080, 532, 0
384, 670, 0.003774, 491, 0
385, 670, 0.003950, 533, 0
386, 671, 0.003492, 480, 0
387, 672, 0.002955, 480, 0
388, 673, 0.004337, 426, 0
389, 674, 0.003995, 459, 0
390, 674, 0.003362, 441, 0
391, 675, 0.003331, 453, 0
392, 675, 0.003793, 467, 0
393, 676, 0.004606, 429, 0
394, 676, 0.004768, 415, 0
395, 676, 0.006860, 378, 0
396, 676, 0.006010, 370, 0
397, 677, 0.005746, 435, 0
398, 678, 0.005965, 420, 0
399, 679, 0.004978, 435, 0
400, 679, 0.005293, 437, 0
401, 679, 0.005432, 440, 0
402, 679, 0.004529, 490, 0
403, 680, 0.005282, 436, 0
404, 681, 0.004937, 487, 0
405, 681, 0.004720, 437, 0
406, 681, 0.004067, 431, 0
407, 681, 0.004635, 466, 0
408, 681, 0.005094, 457, 0
409, 682, 0.004456, 475, 0
410, 683, 0.004517, 447, 0
411, 683, 0.004196, 440, 0
412, 684, 0.004334, 486, 0
413, 685, 0.004866, 474, 0
414, 686, 0.004946, 492, 0
415, 687, 0.004838, 457, 0
416, 687, 0.004805, 464, 0
417, 687, 0.004036, 477, 0
418, 687, 0.004799, 355, 0
419, 688, 0.005442, 357, 0
420, 688, 0.005282, 384, 0
421, 688, 0.005067, 362, 0
422, 689, 0.004810, 374, 0
423, 689, 0.004321, 407, 0
424, 689, 0.004905, 403, 0
425, 690, 0.004129, 470, 0
426, 691, 0.004530, 401, 0
427, 691, 0.004495, 430, 0
428, 691, 0.004469, 449, 0
429, 691, 0.004605, 423, 0
430, 692, 0.004584, 505, 0
431, 693, 0.004077, 497, 0
432, 693, 0.003502, 492, 0
433, 693, 0.004611, 502, 0
434, 693, 0.003541, 492, 0
435, 693, 0.003509, 525, 0
436, 694, 0.003587, 528, 0
437, 695, 0.003798, 548, 0
438, 695, 0.003755, 479, 0
439, 696, 0.004107, 527, 0
440, 696, 0.004011, 501, 0
441, 697, 0.003327, 515, 0
442, 698, 0.003604, 471, 0
443, 698, 0.003366, 471, 0
444, 699, 0.003753, 533, 0
445, 700, 0.003509, 514, 0
446, 700, 0.004225, 499, 0
447, 701, 0.003643, 497, 0
448, 701, 0.004297, 524, 0
449, 702, 0.003938, 489, 0
450, 703, 0.004096, 493, 0
451, 704, 0.003920, 479, 0
452, 705, 0.004319, 494, 0
453, 706, 0.004119, 537, 0
454, 707, 0.003468, 496, 0
455, 707, 0.003423, 514, 0
456, 707, 0.003450, 522, 0
457, 708, 0.003406, 551, 0
458, 709, 0.003476, 514, 0
459, 709, 0.003802, 451, 0
460, 709, 0.004245, 399, 0
461, 709, 0.004697, 387, 0
462, 710, 0.004151, 388, 0
463, 710, 0.004522, 386, 0
464, 711, 0.004318, 386, 0
465, 711, 0.004255, 441, 0
466, 711, 0.004013, 440, 0
467, 712, 0.004177, 498, 0
468, 712, 0.004135, 436, 0
469, 712, 0.003958, 467, 0
470, 712, 0.004085, 500, 0
471, 712, 0.003796, 441, 0
472, 713, 0.003792, 494, 0
473, 714, 0.004466, 455, 0
474, 714, 0.004228, 466, 0
475, 715, 0.004095, 444, 0
476, 716, 0.003733, 457, 0
477, 717, 0.004554, 506, 0
478, 717, 0.003731, 449, 0
479, 717, 0.004018, 525, 0
480, 718, 0.004067, 489, 0
481, 718, 0.003917, 483, 0
482, 719, 0.003514, 495, 0
483, 719, 0.003850, 467, 0
484, 720, 0.004521, 453, 0
485, 720, 0.004637, 414, 0
486, 721, 0.004400, 456, 0
487, 721, 0.003716, 452, 0
488, 722, 0.004305, 445, 0
489, 723, 0.003135, 472, 0
490, 724, 0.003424, 455, 0
491, 725, 0.003399, 502, 0
492, 726, 0.003910, 480, 0
493, 727, 0.003153, 456, 0
494, 727, 0.003584, 502, 0
495, 727, 0.003332, 478, 0
496, 728, 0.003375, 508, 0
497, 729, 0.003664, 468, 0
498, 729, 0.003374, 521, 0
499, 730, 0.003253, 496, 0
500, 730, 0.003742, 527, 0
501, 730, 0.003633, 469, 0
502, 730, 0.003635, 483, 0
503, 731, 0.003805, 510, 0
504, 732, 0.003548, 486, 0
505, 732, 0.003315, 504, 0
506, 733, 0.003550, 507, 0
507, 733, 0.003623, 529, 0
508, 734, 0.003853, 493, 0
509, 734, 0.003659, 488, 0
510, 734, 0.003782, 498, 0
511, 734, 0.003656, 547, 0
512, 734, 0.003555, 504, 0
513, 735, 0.003625, 494, 0
514, 735, 0.003528, 514, 0
515, 736, 0.003531, 478, 0
516, 737, 0.003690, 426, 0
517, 737, 0.004825, 366, 0
518, 738, 0.004999, 383, 0
519, 738, 0.004768, 387, 0
520, 739, 0.005215, 395, 0
521, 740, 0.004927, 381, 0
522, 740, 0.004856, 454, 0
523, 741, 0.005188, 415, 0
524, 742, 0.004414, 434, 0
525, 742, 0.005089, 427, 0
526, 742, 0.004894, 430, 0
527, 742, 0.004883, 441, 0
528, 742, 0.004189, 442, 0
529, 743, 0.004461, 419, 0
530, 744, 0.004851, 475, 0
531, 744, 0.004735, 461, 0
532, 745, 0.004445, 445, 0
533, 745, 0.004673, 451, 0
534, 745, 0.004273, 446, 0
535, 745, 0.004329, 469, 0
536, 745, 0.004640, 475, 0
537, 745, 0.004191, 500, 0
538, 745, 0.003921, 459, 0
539, 746, 0.003228, 520, 0
540, 747, 0.003401, 483, 0
541, 747, 0.003247, 484, 0
542, 748, 0.003587, 489, 0
543, 748, 0.003160, 501, 0
544, 749, 0.003052, 518, 0
545, 750, 0.003137, 483, 0
546, 751, 0.002771, 538, 0
547, 751, 0.003110, 514, 0
548, 752, 0.003143, 523, 0
549, 752, 0.003644, 508, 0
550, 752, 0.003091, 529, 0
551, 753, 0.003970, 548, 0
552, 754, 0.003277, 558, 0
553, 754, 0.003695, 550, 0
554, 754, 0.003521, 566, 0
555, 754, 0.003130, 560, 0
556, 755, 0.003653, 582, 0
557, 755, 0.003793, 548, 0
558, 755, 0.003526, 567, 0
559, 756, 0.003206, 559, 0
560, 757, 0.003146, 600, 0
561, 757, 0.003215, 583, 0
562, 757, 0.003158, 529, 0
563, 758, 0.003786, 582, 0
564, 758, 0.003458, 584, 0
565, 759, 0.002770, 629, 0
566, 760, 0.002981, 587, 0
567, 760, 0.003086, 627, 0
568, 760, 0.002639, 625, 0
569, 761, 0.002406, 646, 0
570, 762, 0.002932, 621, 0
571, 762, 0.002490, 619, 0
572, 762, 0.002646, 590, 0
573, 762, 0.002660, 610, 0
574, 762, 0.002922, 623, 0
575, 763, 0.002896, 658, 0
576, 764, 0.002707, 638, 0
577, 764, 0.002426, 679, 0
578, 764, 0.003088, 721, 0
579, 765, 0.001987, 729, 0
580, 765, 0.001600, 730, 0
581, 765, 0.001959, 718, 0
582, 765, 0.002000, 746, 0
583, 766, 0.001807, 745, 0
584, 766, 0.001976, 733, 0
585, 766, 0.001600, 730, 0
586, 766, 0.001467, 713, 0
587, 767, 0.001965, 735, 0
588, 767, 0.001963, 719, 0
589, 768, 0.002133, 718, 0
590, 768, 0.002152, 698, 0
591, 768, 0.002346, 700, 0
592, 769, 0.002432, 699, 0
593, 770, 0.001965, 680, 0
594, 771, 0.002101, 675, 0
595, 771, 0.002290, 680, 0
596, 771, 0.002210, 682, 0
597, 772, 0.002421, 661, 0
598, 773, 0.002534, 687, 0
