Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.171333, 514, 0, 0.000000
1, 501, 0.498001, 705, 0, 0.000000
2, 501, 0.419278, 678, 0, 0.000000
3, 502, 0.366574, 556, 0, 0.000000
4, 503, 0.289900, 398, 0, 0.000000
5, 504, 0.277365, 371, 0, 0.000000
6, 504, 0.319882, 559, 0, 0.000000
7, 504, 0.286548, 461, 0, 0.000000
8, 505, 0.346838, 441, 0, 0.000000
9, 506, 0.277779, 507, 0, 0.000000
10, 507, 0.262438, 433, 0, 0.000000
11, 508, 0.241534, 675, 0, 0.000000
12, 509, 0.205167, 491, 0, 0.000000
13, 509, 0.177567, 501, 0, 0.000000
14, 510, 0.180497, 688, 0, 0.000000
15, 511, 0.177017, 515, 0, 0.000000
16, 512, 0.173834, 582, 0, 0.000000
17, 513, 0.167386, 723, 0, 0.000000
18, 514, 0.172950, 522, 0, 0.000000
19, 514, 0.160491, 721, 0, 0.000000
20, 514, 0.172384, 502, 0, 0.000000
21, 514, 0.158524, 689, 0, 0.000000
22, 515, 0.157246, 584, 0, 0.000000
23, 515, 0.148551, 665, 0, 0.000000
24, 516, 0.137803, 619, 0, 0.000000
25, 517, 0.164588, 586, 0, 0.000000
26, 517, 0.148561, 771, 0, 0.000000
27, 518, 0.150449, 572, 0, 0.000000
28, 518, 0.146202, 655, 0, 0.000000
29, 519, 0.146040, 676, 0, 0.000000
30, 519, 0.154329, 722, 0, 0.000000
31, 519, 0.141642, 691, 0, 0.000000
32, 519, 0.150672, 677, 0, 0.000000
33, 520, 0.147865, 667, 0, 0.000000
34, 521, 0.128106, 588, 0, 0.000000
35, 522, 0.136006, 753, 0, 0.000000
36, 523, 0.141249, 555, 0, 0.000000
37, 523, 0.147809, 654, 0, 0.000000
38, 523, 0.138717, 860, 0, 0.000000
39, 524, 0.128664, 575, 0, 0.000000
40, 524, 0.134543, 713, 0, 0.000000
41, 525, 0.175408, 596, 0, 0.000000
42, 525, 0.138876, 555, 0, 0.000000
43, 525, 0.175718, 636, 0, 0.000000
44, 525, 0.172702, 557, 0, 0.000000
45, 525, 0.168099, 659, 0, 0.000000
46, 525, 0.165599, 638, 0, 0.000000
47, 525, 0.180568, , 1, 0.000000
