Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 36.774719, 196, 0, 27.658024
1, 166, 35.860439, 243, 0, 27.982950
2, 204, 35.307778, 218, 0, 28.856544
3, 236, 34.746306, 256, 0, 28.481411
4, 284, 34.434106, 294, 0, 27.664127
5, 310, 34.411758, 316, 0, 28.502346
6, 336, 34.191887, 363, 0, 28.254469
7, 360, 34.283636, 413, 0, 28.115458
8, 372, 34.097902, 353, 0, 27.407843
9, 386, 33.993125, 346, 0, 28.158977
10, 400, 33.967914, 345, 0, 27.624214
11, 412, 33.866466, 528, 0, 28.195265
12, 432, 34.144909, 368, 0, 28.127382
13, 434, 33.798303, 405, 0, 28.640843
14, 466, 33.633040, 420, 0, 28.947752
15, 492, 33.254670, 596, 0, 28.699977
16, 520, 32.988168, 463, 0, 28.454808
17, 534, 33.243892, 453, 0, 27.965115
18, 542, 33.433371, 453, 0, 28.315697
19, 564, 33.132470, 618, 0, 28.377482
20, 596, 33.317603, 479, 0, 27.892539
21, 608, 33.205176, 499, 0, 28.445687
22, 626, 33.131764, 566, 0, 28.194726
23, 614, 33.060973, 554, 0, 28.085848
24, 646, 33.069895, 522, 0, 28.678314
25, 648, 32.975490, 503, 0, 28.408975
26, 654, 32.934760, 677, 0, 28.322497
27, 680, 32.326571, 561, 0, 28.970990
28, 698, 32.604444, 549, 0, 28.607559
29, 698, 32.391381, 647, 0, 28.222858
30, 714, 32.673853, 617, 0, 28.458969
31, 712, 32.388987, 586, 0, 28.598820
32, 734, 32.354913, 706, 0, 28.367209
33, 762, 32.194103, 677, 0, 28.600876
34, 770, 31.823159, 623, 0, 27.962802
35, 792, 31.567286, 747, 0, 28.025878
36, 818, 31.535669, , 1, 28.635868
