Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.679723, 163, 0, 28.519302
1, 118, 27.494991, 114, 0, 21.011601
2, 132, 27.696672, 181, 0, 17.608897
3, 154, 27.928881, 260, 0, 15.438092
4, 168, 28.077574, 194, 0, 14.835146
5, 206, 27.804927, 235, 0, 13.951058
6, 240, 27.934611, 258, 0, 14.028711
7, 258, 28.042895, 295, 0, 14.806505
8, 286, 27.555123, 310, 0, 14.284807
9, 296, 27.493380, 314, 0, 14.904093
10, 320, 27.264809, 469, 0, 15.711503
11, 332, 27.415298, 352, 0, 15.909098
12, 348, 27.583208, 370, 0, 15.693513
13, 374, 27.503286, 384, 0, 15.316678
14, 384, 27.365718, 394, 0, 15.206520
15, 402, 27.092721, 555, 0, 14.816953
16, 416, 26.893355, 499, 0, 15.434852
17, 446, 27.155597, 492, 0, 14.942476
18, 488, 27.624396, 600, 0, 14.924799
19, 540, 27.235665, 720, 0, 15.200579
20, 558, 26.970947, 639, 0, 15.120689
21, 594, 26.902971, 642, 0, 15.143735
22, 612, 27.161731, 637, 0, 15.213946
23, 642, 27.135530, 837, 0, 14.829703
24, 694, 27.144119, 727, 0, 14.809458
25, 726, 27.557886, 917, 0, 15.041019
26, 748, 27.362927, 805, 0, 15.021633
27, 760, 27.182756, 861, 0, 14.836249
28, 768, 27.248292, 912, 0, 14.910090
29, 790, 27.303637, 881, 0, 15.065284
30, 818, 27.303484, 821, 0, 14.978025
31, 822, 27.261401, 982, 0, 14.548459
32, 848, 27.200212, 946, 0, 14.785311
33, 848, 27.472202, 1005, 0, 14.653067
34, 858, 27.045821, 912, 0, 14.949064
35, 876, 27.394973, 928, 0, 15.202331
36, 890, 27.351277, 1112, 0, 15.284592
37, 906, 27.474362, 997, 0, 15.405905
38, 924, 27.266777, 1088, 0, 15.321100
39, 926, 27.519472, 975, 0, 15.043386
40, 924, 27.273005, 1067, 0, 14.962145
41, 958, 27.323943, 1096, 0, 15.172297
42, 958, 27.062389, 1072, 0, 15.114831
43, 958, 27.345329, 1188, 0, 15.066228
44, 966, 27.188764, 1028, 0, 15.023669
45, 966, 27.200937, 1184, 0, 15.039090
46, 972, 27.240838, 1066, 0, 15.046455
47, 950, 27.162581, 1212, 0, 15.277861
48, 972, 27.295554, 1022, 0, 15.568863
49, 972, 27.240785, 1001, 0, 15.273448
50, 974, 27.003613, 1248, 0, 14.920942
