Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 30.787444, 115, 0, 29.032956
1, 26, 29.677556, 29, 0, 22.400410
2, 26, 29.929310, 29, 0, 19.741420
3, 26, 30.782228, 24, 0, 18.671354
4, 22, 29.708903, 21, 0, 15.975223
5, 20, 30.134545, 21, 0, 14.677257
6, 18, 30.812263, 82, 0, 15.239331
7, 18, 30.226780, 15, 0, 13.647727
8, 16, 30.165752, 13, 0, 14.853231
9, 16, 30.475893, 14, 0, 16.315456
10, 16, 31.018509, 14, 0, 14.070680
11, 14, 30.428609, 16, 0, 10.195483
12, 14, 30.187030, 18, 0, 10.640918
13, 16, 30.352807, 15, 0, 12.842665
14, 16, 30.077570, 23, 0, 15.479703
15, 16, 30.452671, 22, 0, 16.503782
16, 16, 30.515694, 17, 0, 18.030144
17, 12, 30.114422, 18, 0, 17.767355
18, 12, 30.741112, 19, 0, 14.916852
19, 10, 30.968996, 17, 0, 15.718950
20, 14, 30.766339, 21, 0, 15.270024
21, 18, 31.046256, 20, 0, 15.593968
22, 14, 31.013741, 19, 0, 14.019593
23, 14, 30.632895, 16, 0, 15.150605
24, 12, 31.215355, 12, 0, 12.516316
25, 10, 30.664296, 18, 0, 14.732977
26, 14, 31.040948, 19, 0, 13.470508
27, 14, 29.525964, 21, 0, 14.086552
28, 18, 30.776775, 13, 0, 13.542802
29, 14, 30.216541, 18, 0, 13.897994
30, 12, 29.911082, 18, 0, 12.890117
31, 14, 29.578243, 13, 0, 15.711674
32, 12, 29.191502, 15, 0, 20.115597
33, 16, 29.468942, 15, 0, 21.196115
34, 18, 29.745448, 15, 0, 19.120604
35, 16, 29.980821, 16, 0, 19.585240
36, 18, 29.416711, 13, 0, 19.949525
37, 16, 29.930766, 15, 0, 16.625793
38, 18, 29.190279, 17, 0, 14.957479
39, 20, 28.987950, 21, 0, 14.370424
40, 22, 29.413086, 15, 0, 14.539132
41, 16, 29.890539, 16, 0, 12.855884
42, 16, 30.029489, 13, 0, 14.116839
43, 14, 29.848708, 22, 0, 14.923117
44, 16, 29.865000, 15, 0, 11.713478
45, 14, 30.221536, 23, 0, 14.208289
46, 14, 29.860327, 24, 0, 13.837429
47, 14, 30.647701, 16, 0, 12.075169
48, 12, 30.218787, 13, 0, 11.236698
49, 10, 30.537444, 13, 0, 12.533577
50, 10, 30.350004, 14, 0, 14.946096
51, 10, 29.935630, 12, 0, 14.682345
52, 10, 30.022206, 11, 0, 16.117131
53, 8, 28.622146, 10, 0, 17.889558
54, 8, 29.778560, 7, 0, 17.301393
55, 8, 31.176969, 7, 0, 15.813125
56, 6, 30.954743, 3, 0, 13.777337
57, 6, 30.708652, 5, 0, 15.123521
58, 8, 31.077789, 6, 0, 13.349477
59, 6, 30.930803, 5, 0, 15.099316
