Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 35.678436, 490, 0, 29.075394
1, 500, 35.762709, 500, 0, 22.690328
2, 500, 35.754656, 435, 0, 18.507450
3, 500, 35.640002, 419, 0, 16.138302
4, 500, 35.666006, 413, 0, 15.137699
5, 500, 35.721930, 425, 0, 14.647781
6, 500, 35.699626, 414, 0, 14.590462
7, 500, 35.698066, 384, 0, 14.744177
8, 500, 35.704510, 385, 0, 14.562470
9, 500, 35.731467, 381, 0, 14.591606
10, 500, 35.784011, 383, 0, 14.375640
11, 500, 35.716337, 383, 0, 14.145139
12, 500, 35.678399, 379, 0, 14.039868
13, 500, 35.729166, 370, 0, 14.485367
14, 500, 35.635730, 371, 0, 14.393015
15, 500, 35.657548, 362, 0, 14.207050
16, 500, 35.610807, 354, 0, 14.228206
17, 500, 35.675899, 346, 0, 14.113940
18, 500, 35.593786, 365, 0, 14.488351
19, 500, 35.511229, 368, 0, 14.913396
20, 500, 35.588478, 367, 0, 14.354875
21, 500, 35.521283, 352, 0, 13.760470
22, 500, 35.588454, 358, 0, 14.243224
23, 500, 35.672652, 336, 0, 14.539000
24, 500, 35.625122, 339, 0, 14.372139
25, 500, 35.571484, 337, 0, 14.136147
26, 500, 35.655695, 332, 0, 14.336094
27, 500, 35.783132, 352, 0, 13.932015
28, 500, 35.682319, 328, 0, 14.391110
29, 500, 35.691740, 337, 0, 14.672840
30, 500, 35.603939, 325, 0, 14.541810
31, 500, 35.575826, 328, 0, 13.593658
32, 500, 35.588124, 345, 0, 13.830674
33, 500, 35.679605, 333, 0, 13.802829
34, 500, 35.613626, 313, 0, 14.018959
35, 500, 35.565169, 321, 0, 13.900029
36, 500, 35.566688, 329, 0, 14.274840
37, 500, 35.599033, 317, 0, 13.974638
38, 500, 35.607820, 319, 0, 14.307914
39, 500, 35.642879, 330, 0, 13.939091
40, 500, 35.572664, 323, 0, 14.315408
41, 500, 35.534929, 317, 0, 14.279227
42, 500, 35.486407, 305, 0, 14.066212
43, 500, 35.632088, 293, 0, 14.654427
44, 500, 35.592129, 291, 0, 14.105662
45, 500, 35.597837, 296, 0, 14.565128
46, 500, 35.618920, 290, 0, 14.149061
47, 500, 35.638866, 302, 0, 14.238489
48, 500, 35.614239, 298, 0, 14.178416
49, 500, 35.499024, 297, 0, 14.335013
50, 500, 35.560998, 304, 0, 14.226881
51, 500, 35.555334, 300, 0, 14.662366
52, 500, 35.614757, 302, 0, 14.454491
53, 500, 35.630614, 302, 0, 13.999188
54, 500, 35.633320, 291, 0, 13.952176
55, 500, 35.687332, 287, 0, 13.582890
56, 500, 35.614051, 277, 0, 13.524710
57, 500, 35.642531, 323, 0, 14.090528
58, 500, 35.693516, 304, 0, 14.140466
59, 500, 35.600214, 298, 0, 13.637196
60, 500, 35.596323, 288, 0, 13.898604
61, 500, 35.611012, 302, 0, 14.002729
62, 500, 35.671150, 287, 0, 14.102529
63, 500, 35.681199, 302, 0, 13.856717
64, 500, 35.590788, 282, 0, 14.126949
65, 500, 35.572518, 302, 0, 14.471547
66, 500, 35.543055, 291, 0, 14.678581
67, 500, 35.641695, 305, 0, 14.699995
68, 500, 35.644356, 304, 0, 14.761023
69, 500, 35.558991, 299, 0, 14.609593
70, 500, 35.603746, 310, 0, 14.598555
71, 500, 35.685029, 308, 0, 14.338610
72, 500, 35.714328, 300, 0, 13.830359
73, 500, 35.743541, 293, 0, 14.328741
74, 500, 35.623699, 287, 0, 15.073997
75, 500, 35.571026, 284, 0, 14.393224
76, 500, 35.589900, 285, 0, 14.104567
77, 500, 35.654522, 284, 0, 13.856173
78, 500, 35.613152, 267, 0, 13.803986
79, 500, 35.640590, 298, 0, 14.180056
80, 500, 35.598346, 274, 0, 14.810791
81, 500, 35.603097, 285, 0, 14.497925
82, 500, 35.644427, 288, 0, 14.419536
83, 500, 35.621719, 279, 0, 13.729198
84, 500, 35.617884, 271, 0, 13.875591
85, 500, 35.741737, 284, 0, 14.418957
86, 500, 35.727721, 280, 0, 14.240463
87, 500, 35.605365, 297, 0, 14.330263
88, 500, 35.545749, 313, 0, 14.180863
89, 500, 35.590273, 303, 0, 14.093380
90, 500, 35.648216, 286, 0, 14.084051
91, 500, 35.720448, 294, 0, 14.137393
92, 500, 35.630282, 286, 0, 14.147638
93, 500, 35.605665, 289, 0, 14.347603
94, 500, 35.624629, 295, 0, 14.037615
95, 500, 35.591916, 290, 0, 13.480085
96, 500, 35.638936, 274, 0, 13.823274
97, 500, 35.607646, 287, 0, 13.853297
98, 500, 35.625977, 298, 0, 13.854614
99, 500, 35.582548, 306, 0, 14.295916
100, 500, 35.653470, 282, 0, 14.410448
101, 500, 35.671490, 280, 0, 14.258739
102, 500, 35.709599, 275, 0, 14.546434
103, 500, 35.641580, 280, 0, 14.367626
104, 500, 35.634978, 286, 0, 14.271812
105, 500, 35.623750, 286, 0, 13.462146
106, 500, 35.598053, 277, 0, 13.609854
107, 500, 35.650089, 280, 0, 13.980747
108, 500, 35.588797, 281, 0, 14.093593
109, 500, 35.583492, 275, 0, 13.974496
110, 500, 35.556255, 290, 0, 14.276424
111, 500, 35.614091, 277, 0, 13.856439
112, 500, 35.625555, 285, 0, 13.724549
113, 500, 35.627969, 275, 0, 13.814713
114, 500, 35.637791, 290, 0, 13.836221
115, 500, 35.616104, 278, 0, 13.855451
116, 500, 35.650973, 298, 0, 13.803574
117, 500, 35.611416, 280, 0, 13.733570
118, 500, 35.647204, 267, 0, 13.716348
119, 500, 35.596181, 278, 0, 13.887352
120, 500, 35.642381, 288, 0, 13.745335
121, 500, 35.675643, 283, 0, 13.535776
122, 500, 35.637790, 282, 0, 13.770406
123, 500, 35.685101, 276, 0, 13.585367
124, 500, 35.657619, 278, 0, 14.235876
125, 500, 35.669200, 294, 0, 14.057336
126, 500, 35.694005, 286, 0, 13.843269
127, 500, 35.641422, 284, 0, 13.938754
128, 500, 35.641060, 277, 0, 13.870459
129, 500, 35.589010, 288, 0, 13.682689
130, 500, 35.611315, 291, 0, 13.943375
131, 500, 35.570196, 282, 0, 13.833264
132, 500, 35.545634, 273, 0, 14.155752
133, 500, 35.589147, 289, 0, 14.282665
134, 500, 35.591590, 274, 0, 14.391616
135, 500, 35.577285, 288, 0, 14.019506
136, 500, 35.519630, 276, 0, 13.525491
137, 500, 35.610272, 281, 0, 14.065656
138, 500, 35.652764, 296, 0, 14.315703
139, 500, 35.702638, 312, 0, 13.937246
140, 500, 35.652403, 292, 0, 14.598815
141, 500, 35.599705, 287, 0, 14.156543
142, 500, 35.565650, 285, 0, 14.347092
143, 500, 35.612799, 304, 0, 14.625576
144, 500, 35.558661, 282, 0, 14.673045
145, 500, 35.695654, 270, 0, 14.341662
146, 500, 35.598340, 283, 0, 14.313751
147, 500, 35.516322, 281, 0, 14.043003
148, 500, 35.577805, 277, 0, 14.072625
149, 500, 35.562011, 276, 0, 14.367420
150, 500, 35.610635, 290, 0, 13.935530
151, 500, 35.635022, 295, 0, 14.240000
152, 500, 35.653219, 285, 0, 14.013132
153, 500, 35.664778, 270, 0, 14.088237
154, 500, 35.619897, 278, 0, 13.760599
155, 500, 35.578283, 290, 0, 14.105793
156, 500, 35.601492, 285, 0, 14.347133
157, 500, 35.608581, 278, 0, 14.552050
158, 500, 35.556139, 287, 0, 14.050746
159, 500, 35.562874, 276, 0, 13.912339
160, 500, 35.583286, 308, 0, 13.873617
161, 500, 35.599457, 296, 0, 13.737200
162, 500, 35.630646, 281, 0, 13.801075
163, 500, 35.539018, 287, 0, 14.278942
164, 500, 35.595288, 278, 0, 14.569509
165, 500, 35.548957, 272, 0, 14.208401
166, 500, 35.492140, 282, 0, 14.455657
167, 500, 35.569313, 279, 0, 13.965816
168, 500, 35.511262, 293, 0, 14.187477
169, 500, 35.503140, 283, 0, 14.024933
170, 500, 35.517609, 276, 0, 13.796831
171, 500, 35.526659, 273, 0, 14.060656
172, 500, 35.506311, 306, 0, 14.181943
173, 500, 35.454465, 307, 0, 14.612515
174, 500, 35.609397, 274, 0, 14.856948
175, 500, 35.590267, 290, 0, 14.466335
176, 500, 35.590513, 293, 0, 13.970985
177, 500, 35.551069, 288, 0, 14.443798
178, 500, 35.501482, 265, 0, 14.145186
179, 500, 35.532100, 274, 0, 13.895627
180, 500, 35.561186, 284, 0, 14.092358
181, 500, 35.652081, 284, 0, 14.113775
182, 500, 35.598146, 279, 0, 14.364332
183, 500, 35.619243, 279, 0, 13.995572
184, 500, 35.593948, 276, 0, 13.935357
185, 500, 35.612609, 274, 0, 13.844835
186, 500, 35.631397, 289, 0, 13.838064
187, 500, 35.547822, 281, 0, 13.769930
188, 500, 35.587994, 284, 0, 14.473515
189, 500, 35.646198, 285, 0, 13.867930
190, 500, 35.691015, 277, 0, 13.863317
191, 500, 35.719221, 265, 0, 14.194653
192, 500, 35.606145, 274, 0, 14.159975
193, 500, 35.666876, 277, 0, 13.951120
194, 500, 35.703065, 261, 0, 14.102811
195, 500, 35.592506, 284, 0, 14.157541
196, 500, 35.621128, 276, 0, 14.146716
197, 500, 35.631229, 266, 0, 14.534112
198, 500, 35.629302, 279, 0, 14.253993
199, 500, 35.673892, 288, 0, 14.725858
200, 500, 35.630765, 285, 0, 14.705176
201, 500, 35.570238, 270, 0, 14.228948
202, 500, 35.628412, 274, 0, 14.449579
203, 500, 35.730034, 286, 0, 14.416944
204, 500, 35.623199, 285, 0, 14.568420
205, 500, 35.623697, 279, 0, 14.645097
206, 500, 35.579682, 264, 0, 14.710839
207, 500, 35.626437, 275, 0, 14.712474
208, 500, 35.628209, 270, 0, 13.938317
209, 500, 35.602225, 308, 0, 14.007266
210, 500, 35.580265, 298, 0, 14.009909
211, 500, 35.568334, 287, 0, 14.571420
212, 500, 35.655026, 274, 0, 14.437015
213, 500, 35.569822, 293, 0, 13.733332
214, 500, 35.559858, 287, 0, 14.268644
215, 500, 35.596355, 296, 0, 14.152064
216, 500, 35.610512, 288, 0, 14.492132
217, 500, 35.635675, 285, 0, 14.588519
218, 500, 35.626881, 271, 0, 14.187691
219, 500, 35.699855, 283, 0, 15.037321
220, 500, 35.613216, 275, 0, 14.511682
221, 500, 35.601648, 266, 0, 14.200961
222, 500, 35.580115, 304, 0, 14.624607
223, 500, 35.651410, 295, 0, 13.879449
224, 500, 35.509880, 291, 0, 14.038874
225, 500, 35.524373, 297, 0, 13.498757
226, 500, 35.552788, 280, 0, 14.331553
227, 500, 35.584162, 279, 0, 14.382378
228, 500, 35.540297, 274, 0, 13.945935
229, 500, 35.632853, 263, 0, 14.251060
230, 500, 35.630805, 267, 0, 14.582721
231, 500, 35.599668, 279, 0, 14.099335
232, 500, 35.507502, 285, 0, 14.126793
233, 500, 35.566835, 281, 0, 14.406766
234, 500, 35.611378, 290, 0, 14.267352
235, 500, 35.587352, 281, 0, 14.349156
236, 500, 35.591828, 275, 0, 14.835937
237, 500, 35.546075, 287, 0, 14.922843
238, 500, 35.589781, 289, 0, 14.199458
239, 500, 35.561614, 271, 0, 13.991961
240, 500, 35.556435, 268, 0, 14.103394
241, 500, 35.612163, 265, 0, 14.393055
242, 500, 35.648463, 264, 0, 13.565576
243, 500, 35.583974, 281, 0, 13.605940
244, 500, 35.545421, 261, 0, 13.734165
245, 500, 35.538550, 289, 0, 14.175180
246, 500, 35.654137, 269, 0, 14.349721
247, 500, 35.542984, 259, 0, 13.999269
248, 500, 35.615043, 267, 0, 13.946515
249, 500, 35.605594, 273, 0, 14.055336
250, 500, 35.598535, 273, 0, 14.536992
251, 500, 35.556206, 270, 0, 14.583591
252, 500, 35.580789, 268, 0, 14.630900
253, 500, 35.604786, 268, 0, 14.580232
254, 500, 35.540392, 275, 0, 14.557846
255, 500, 35.538479, 271, 0, 13.937916
256, 500, 35.513515, 272, 0, 14.101662
257, 500, 35.473782, 272, 0, 14.123090
258, 500, 35.646478, 254, 0, 13.895902
259, 500, 35.670003, 274, 0, 14.137691
260, 500, 35.598201, 262, 0, 13.710121
261, 500, 35.704074, 266, 0, 14.017712
262, 500, 35.667679, 267, 0, 14.660625
263, 500, 35.682714, 264, 0, 14.688536
264, 500, 35.601277, 267, 0, 14.244888
265, 500, 35.673874, 259, 0, 14.557519
266, 500, 35.637525, 258, 0, 14.163375
267, 500, 35.648268, 257, 0, 14.379660
268, 500, 35.562930, 269, 0, 14.452650
269, 500, 35.538820, 262, 0, 14.335960
270, 500, 35.651076, 259, 0, 14.060630
271, 500, 35.636402, 261, 0, 14.068564
272, 500, 35.614148, 266, 0, 13.976419
273, 500, 35.541960, 255, 0, 14.127986
274, 500, 35.523923, 266, 0, 14.194235
275, 500, 35.579763, 266, 0, 14.483177
276, 500, 35.569236, 285, 0, 14.193407
