Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 33.418488, 171, 0, 28.753869
1, 136, 32.867857, 132, 0, 29.767656
2, 140, 32.707407, 143, 0, 29.791679
3, 156, 32.311663, 167, 0, 29.777251
4, 180, 32.155916, 226, 0, 28.545928
5, 198, 32.382292, 188, 0, 28.429926
6, 204, 32.259824, 216, 0, 29.733382
7, 222, 31.912431, 244, 0, 29.912251
8, 236, 31.793561, 260, 0, 29.597590
9, 260, 31.634709, 341, 0, 28.920236
10, 274, 31.520742, 311, 0, 28.753115
11, 300, 31.362570, 332, 0, 29.611698
12, 332, 31.423849, 407, 0, 28.996922
13, 356, 31.069095, 379, 0, 28.785804
14, 382, 30.816649, 382, 0, 28.344663
15, 400, 30.919135, 389, 0, 29.451748
16, 410, 30.871214, 486, 0, 28.768453
17, 430, 30.617959, 445, 0, 28.898341
18, 440, 30.123928, 503, 0, 28.778560
19, 468, 30.055397, 487, 0, 28.289937
20, 476, 29.855952, 495, 0, 28.298333
21, 502, 29.488425, 589, 0, 27.534371
22, 528, 29.231087, 547, 0, 27.887674
23, 552, 28.742284, 641, 0, 27.985332
24, 562, 28.648070, 581, 0, 28.422828
25, 578, 28.487345, 630, 0, 28.222586
26, 590, 28.714910, 627, 0, 28.418134
27, 610, 28.606741, 632, 0, 28.417657
28, 626, 28.793812, 751, 0, 27.377286
29, 642, 28.147190, 693, 0, 28.135609
30, 674, 27.709878, 781, 0, 27.880769
31, 694, 27.355734, 716, 0, 28.217950
32, 702, 26.878928, 844, 0, 28.559288
33, 726, 26.534014, 824, 0, 28.871122
34, 750, 27.048602, 789, 0, 28.505396
35, 792, 26.039414, 915, 0, 28.402939
36, 834, 25.618172, 884, 0, 28.798683
37, 876, 25.503116, 1027, 0, 28.536114
38, 926, 25.328395, 1101, 0, 28.601639
39, 984, 24.642150, 1129, 0, 28.266314
40, 1040, 24.872844, 1223, 0, 28.349644
41, 1062, 24.627455, 1248, 0, 28.383988
42, 1078, 24.123435, 1185, 0, 28.454198
43, 1100, 24.152255, 1286, 0, 28.372764
44, 1136, 23.957954, 1297, 0, 28.343487
45, 1166, 23.711642, 1320, 0, 28.219574
46, 1184, 24.092374, 1250, 0, 28.616844
47, 1190, 23.811174, 1350, 0, 28.700141
48, 1226, 23.923482, 1383, 0, 29.286306
49, 1240, 23.390374, 1324, 0, 28.518878
50, 1260, 23.840158, 1421, 0, 28.755050
51, 1276, 23.162641, 1481, 0, 28.644173
52, 1308, 22.809744, 1449, 0, 28.444315
53, 1392, 22.803478, 1548, 0, 28.523398
54, 1402, 22.740166, 1564, 0, 28.400292
55, 1416, 22.383500, 1487, 0, 28.255378
56, 1444, 22.502114, , 1, 27.704732
