Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.457456, 147, 0, 27.757958
1, 118, 30.435668, 113, 0, 27.864561
2, 142, 30.871488, 130, 0, 28.488453
3, 162, 31.235544, 149, 0, 28.689432
4, 176, 31.299158, 151, 0, 29.246419
5, 186, 31.415154, 158, 0, 29.232926
6, 192, 31.495303, 243, 0, 28.437392
7, 210, 31.676627, 201, 0, 28.704269
8, 206, 31.416185, 175, 0, 27.799909
9, 212, 31.566604, 172, 0, 27.205982
10, 210, 31.586194, 168, 0, 27.164320
11, 212, 31.721710, 331, 0, 26.947701
12, 226, 31.818380, 193, 0, 27.743535
13, 230, 32.022749, 204, 0, 27.572450
14, 234, 31.544217, 186, 0, 27.373429
15, 224, 31.474516, 184, 0, 26.946973
16, 232, 31.679699, 199, 0, 27.033198
17, 242, 31.381259, 193, 0, 27.185639
18, 246, 31.404634, 197, 0, 27.927398
19, 244, 31.517548, 203, 0, 26.330793
20, 254, 31.580691, 278, 0, 27.569208
21, 266, 31.903714, 226, 0, 27.623282
22, 264, 31.877650, 218, 0, 27.539184
23, 266, 32.076276, 219, 0, 28.316318
24, 268, 31.859836, 360, 0, 28.329650
25, 258, 32.123126, 221, 0, 28.292535
26, 264, 31.971376, 225, 0, 28.823025
27, 260, 32.258428, 216, 0, 28.848800
28, 264, 31.995007, 230, 0, 28.850437
29, 272, 31.594148, 229, 0, 29.707502
30, 264, 31.858493, 224, 0, 28.553350
31, 272, 32.185958, 231, 0, 29.270846
32, 278, 32.046237, 320, 0, 29.119469
33, 280, 32.382193, 264, 0, 28.254665
34, 300, 32.079343, 266, 0, 28.271867
35, 298, 32.018273, 350, 0, 28.136668
36, 302, 32.020696, 274, 0, 28.538818
37, 298, 32.062377, 252, 0, 28.609473
38, 296, 31.909900, 253, 0, 29.033027
39, 298, 31.881333, 267, 0, 29.297425
40, 298, 31.906488, 268, 0, 28.559750
41, 312, 31.856167, 261, 0, 28.661117
42, 316, 31.717760, 359, 0, 28.643415
43, 312, 32.111678, 257, 0, 28.280494
44, 316, 31.910737, 264, 0, 27.447435
45, 332, 32.241927, 269, 0, 27.633230
46, 352, 32.174053, 405, 0, 27.782531
47, 352, 32.130140, 279, 0, 28.321004
48, 360, 31.572430, 284, 0, 28.069390
49, 358, 31.633688, 273, 0, 27.599487
50, 362, 31.646054, 296, 0, 28.453646
51, 378, 31.712058, 303, 0, 27.812439
52, 386, 31.519650, 418, 0, 27.958482
53, 390, 31.276038, 322, 0, 28.547154
54, 394, 31.215960, 317, 0, 28.975921
55, 400, 30.934162, 472, 0, 28.683075
56, 420, 30.713957, 354, 0, 28.343057
57, 434, 31.035981, 369, 0, 27.601764
58, 456, 30.737298, 369, 0, 28.166161
59, 468, 30.762976, 375, 0, 28.220197
60, 482, 30.635669, 495, 0, 28.079236
61, 490, 31.137826, 383, 0, 28.081496
62, 474, 30.992840, 529, 0, 28.208908
63, 486, 30.929471, 388, 0, 28.646738
64, 492, 30.890831, 400, 0, 29.025437
65, 504, 30.493536, 406, 0, 28.210283
66, 526, 30.573996, 396, 0, 27.885373
67, 530, 30.494648, 539, 0, 28.332059
68, 534, 30.229693, 431, 0, 27.192688
69, 550, 30.244695, 610, 0, 27.780001
70, 584, 30.586051, 457, 0, 28.342319
71, 590, 30.348229, 456, 0, 28.205136
72, 596, 30.085984, 468, 0, 28.394501
73, 612, 30.220207, 595, 0, 28.255642
74, 636, 30.048095, 492, 0, 28.123073
75, 622, 30.013638, 660, 0, 28.691581
76, 644, 29.858425, 530, 0, 28.090572
77, 658, 30.425040, 510, 0, 28.349441
78, 670, 29.965533, 542, 0, 28.492670
79, 704, 29.992774, 674, 0, 28.212326
80, 696, 30.668964, 741, 0, 27.172050
81, 718, 29.907676, 598, 0, 28.306664
82, 722, 30.087434, 600, 0, 28.138778
83, 742, 30.134598, 594, 0, 28.062363
84, 758, 30.087997, 854, 0, 28.683864
85, 772, 29.828708, 654, 0, 28.181086
86, 784, 29.742055, 624, 0, 28.091118
87, 774, 29.493890, 626, 0, 27.705528
88, 790, 29.251752, 758, 0, 28.589948
89, 806, 29.328297, 807, 0, 28.633231
90, 812, 29.468644, 674, 0, 28.041948
91, 828, 29.580623, 688, 0, 27.696247
92, 862, 29.198488, 681, 0, 27.789180
93, 842, 29.153831, 976, 0, 27.742172
94, 842, 29.066441, 716, 0, 27.710250
95, 818, 29.191297, 690, 0, 27.906190
96, 828, 29.421882, 692, 0, 28.199256
97, 838, 29.253365, 992, 0, 28.292287
98, 870, 29.083410, 726, 0, 27.799499
99, 882, 29.160025, 720, 0, 28.049810
100, 908, 28.956213, 771, 0, 28.367760
101, 942, 28.829258, 1051, 0, 28.253495
102, 954, 28.670786, 805, 0, 27.973329
103, 968, 28.629329, , 1, 27.976838
