Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.775082, 110, 0, 29.151399
1, 28, 29.392247, 29, 0, 19.111585
2, 26, 29.808924, 148, 0, 18.354797
3, 22, 29.489968, 24, 0, 16.422416
4, 18, 29.695573, 20, 0, 14.313341
5, 18, 29.287748, 25, 0, 13.612836
6, 22, 28.863375, 25, 0, 12.808782
7, 20, 29.900394, 22, 0, 12.106649
8, 20, 30.084576, 31, 0, 13.314953
9, 20, 31.193608, 36, 0, 13.564211
10, 20, 30.427281, 23, 0, 12.387944
11, 20, 30.771267, 25, 0, 13.747413
12, 24, 30.928133, 27, 0, 12.118537
13, 24, 29.696558, 30, 0, 15.559137
14, 28, 28.972474, 34, 0, 15.660964
15, 26, 29.724802, 32, 0, 16.832780
16, 28, 29.931992, 30, 0, 15.620669
17, 24, 30.443887, 25, 0, 14.853476
18, 20, 30.471253, 21, 0, 14.807522
19, 20, 30.248750, 22, 0, 11.640095
20, 20, 30.042079, 22, 0, 13.153751
21, 18, 30.395068, 21, 0, 17.626692
22, 18, 30.109263, 27, 0, 15.657680
23, 24, 29.835835, 23, 0, 15.506427
24, 22, 29.667945, 21, 0, 16.021350
25, 22, 30.225036, 24, 0, 15.389721
26, 22, 29.618262, 25, 0, 16.127727
27, 24, 30.157241, 22, 0, 17.904184
28, 22, 29.173442, 25, 0, 15.775502
29, 24, 30.443054, 24, 0, 16.205076
30, 22, 29.510852, 26, 0, 16.272906
31, 24, 29.822589, 27, 0, 13.199532
32, 28, 29.956317, 26, 0, 16.468507
33, 26, 29.458337, 31, 0, 16.912874
34, 28, 29.479159, 25, 0, 15.647857
35, 24, 29.552191, 24, 0, 13.564329
36, 22, 29.200607, 19, 0, 11.226780
37, 20, 30.375604, 16, 0, 14.249294
38, 18, 29.975178, 16, 0, 13.793835
39, 20, 29.836655, 21, 0, 13.427253
40, 24, 30.935843, 19, 0, 11.816500
41, 24, 30.801927, 17, 0, 9.762724
42, 22, 30.232039, 18, 0, 11.914913
43, 20, 30.463409, 17, 0, 16.261893
44, 22, 30.567115, 17, 0, 17.105508
45, 20, 30.213548, 20, 0, 12.385784
46, 24, 30.550481, 22, 0, 12.634446
47, 20, 29.421660, 13, 0, 14.402318
48, 16, 30.141800, 18, 0, 14.372828
49, 20, 30.502993, 15, 0, 13.216517
50, 18, 31.028900, 15, 0, 12.643004
51, 18, 30.326998, 12, 0, 12.494872
