Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.663671, 619, 0, 0.000000
1, 501, 0.735535, 706, 0, 0.000000
2, 502, 0.615313, 734, 0, 0.000000
3, 503, 0.517699, 591, 0, 0.000000
4, 503, 0.506221, 672, 0, 0.000000
5, 504, 0.492191, 591, 0, 0.000000
6, 504, 0.509479, 718, 0, 0.000000
7, 504, 0.494519, 677, 0, 0.000000
8, 504, 0.501453, 841, 0, 0.000000
9, 504, 0.498599, 766, 0, 0.000000
10, 505, 0.479633, 801, 0, 0.000000
11, 505, 0.497119, 833, 0, 0.000000
12, 505, 0.503227, 782, 0, 0.000000
13, 506, 0.497786, 751, 0, 0.000000
14, 507, 0.503765, 779, 0, 0.000000
15, 507, 0.499906, 593, 0, 0.000000
16, 507, 0.511093, 643, 0, 0.000000
17, 507, 0.513377, 680, 0, 0.000000
18, 508, 0.517432, 672, 0, 0.000000
19, 508, 0.514917, 710, 0, 0.000000
20, 508, 0.512823, 621, 0, 0.000000
21, 508, 0.524336, 765, 0, 0.000000
22, 508, 0.517089, 689, 0, 0.000000
23, 508, 0.516107, 713, 0, 0.000000
24, 509, 0.521431, 626, 0, 0.000000
25, 510, 0.509995, 681, 0, 0.000000
26, 511, 0.525308, 678, 0, 0.000000
27, 511, 0.519743, 656, 0, 0.000000
28, 511, 0.525078, 670, 0, 0.000000
29, 511, 0.521781, 662, 0, 0.000000
30, 512, 0.521824, 639, 0, 0.000000
31, 513, 0.523113, 694, 0, 0.000000
32, 514, 0.527005, 701, 0, 0.000000
33, 514, 0.512758, 802, 0, 0.000000
34, 514, 0.520760, 789, 0, 0.000000
35, 514, 0.521354, 819, 0, 0.000000
36, 514, 0.519235, 712, 0, 0.000000
37, 514, 0.518322, 644, 0, 0.000000
38, 514, 0.519571, 642, 0, 0.000000
39, 515, 0.522142, 685, 0, 0.000000
40, 515, 0.519915, 739, 0, 0.000000
41, 516, 0.498129, 718, 0, 0.000000
42, 516, 0.539822, 783, 0, 0.000000
43, 517, 0.536689, 729, 0, 0.000000
44, 518, 0.510481, 820, 0, 0.000000
45, 519, 0.470922, 1011, 0, 0.000000
46, 520, 0.470118, 871, 0, 0.000000
47, 521, 0.476801, 791, 0, 0.000000
48, 522, 0.455879, 885, 0, 0.000000
49, 522, 0.447478, 812, 0, 0.000000
50, 522, 0.487143, 718, 0, 0.000000
51, 522, 0.489562, 840, 0, 0.000000
52, 522, 0.477144, 836, 0, 0.000000
53, 523, 0.402370, 1052, 0, 0.000000
54, 523, 0.441397, 1041, 0, 0.000000
55, 524, 0.469045, 997, 0, 0.000000
56, 525, 0.450700, 896, 0, 0.000000
57, 526, 0.455583, 899, 0, 0.000000
58, 526, 0.450108, 899, 0, 0.000000
59, 527, 0.458966, 942, 0, 0.000000
60, 527, 0.407335, 871, 0, 0.000000
61, 528, 0.440650, 890, 0, 0.000000
62, 529, 0.415705, 1034, 0, 0.000000
63, 530, 0.473665, 1203, 0, 0.000000
64, 531, 0.464472, 1113, 0, 0.000000
65, 532, 0.464789, 1041, 0, 0.000000
66, 533, 0.461619, 948, 0, 0.000000
67, 533, 0.465639, 952, 0, 0.000000
68, 534, 0.448376, 1059, 0, 0.000000
69, 535, 0.434602, 1079, 0, 0.000000
70, 535, 0.444278, 1057, 0, 0.000000
71, 535, 0.434841, 1218, 0, 0.000000
72, 536, 0.438252, 1117, 0, 0.000000
73, 536, 0.447448, 966, 0, 0.000000
74, 536, 0.437365, 961, 0, 0.000000
75, 536, 0.427126, 1063, 0, 0.000000
76, 537, 0.464955, 1024, 0, 0.000000
77, 537, 0.448145, 1174, 0, 0.000000
78, 538, 0.410027, 1257, 0, 0.000000
79, 539, 0.441386, 1216, 0, 0.000000
80, 540, 0.461335, 1138, 0, 0.000000
81, 541, 0.426669, 1055, 0, 0.000000
82, 542, 0.448928, 1084, 0, 0.000000
83, 543, 0.449886, 1082, 0, 0.000000
84, 543, 0.450993, 1297, 0, 0.000000
85, 543, 0.401038, 1289, 0, 0.000000
86, 544, 0.460671, 1250, 0, 0.000000
87, 544, 0.452221, 1145, 0, 0.000000
88, 545, 0.449536, 1156, 0, 0.000000
89, 546, 0.463548, 1036, 0, 0.000000
90, 546, 0.443096, 1037, 0, 0.000000
91, 546, 0.441678, 1115, 0, 0.000000
92, 546, 0.438499, 1305, 0, 0.000000
93, 546, 0.452180, 1345, 0, 0.000000
94, 546, 0.467839, 1191, 0, 0.000000
95, 546, 0.463826, 1095, 0, 0.000000
96, 547, 0.451075, 1121, 0, 0.000000
97, 547, 0.455568, 1146, 0, 0.000000
98, 548, 0.448546, 1116, 0, 0.000000
99, 549, 0.448145, 1376, 0, 0.000000
100, 550, 0.414106, 1330, 0, 0.000000
101, 550, 0.451923, 1199, 0, 0.000000
102, 551, 0.429722, 1123, 0, 0.000000
103, 551, 0.399858, 1175, 0, 0.000000
104, 551, 0.443631, 1133, 0, 0.000000
105, 551, 0.441567, 1281, 0, 0.000000
106, 551, 0.448399, 1346, 0, 0.000000
107, 552, 0.444564, 1416, 0, 0.000000
108, 553, 0.451473, 1370, 0, 0.000000
109, 553, 0.443095, 1247, 0, 0.000000
110, 553, 0.451636, 1173, 0, 0.000000
111, 553, 0.456812, 1469, 0, 0.000000
112, 554, 0.413954, 1644, 0, 0.000000
113, 555, 0.407412, 1667, 0, 0.000000
114, 556, 0.405626, 1373, 0, 0.000000
115, 556, 0.421038, 1264, 0, 0.000000
116, 556, 0.453453, 1380, 0, 0.000000
117, 557, 0.420476, 1599, 0, 0.000000
118, 557, 0.455881, 1429, 0, 0.000000
119, 558, 0.451763, 1383, 0, 0.000000
120, 558, 0.458624, 1571, 0, 0.000000
121, 558, 0.463076, 1535, 0, 0.000000
122, 558, 0.445184, 1793, 0, 0.000000
123, 559, 0.438432, 1647, 0, 0.000000
124, 560, 0.442715, 1554, 0, 0.000000
125, 560, 0.449758, 1815, 0, 0.000000
126, 560, 0.430067, 1856, 0, 0.000000
127, 560, 0.457433, 1461, 0, 0.000000
128, 561, 0.450178, 1342, 0, 0.000000
129, 562, 0.448190, 1560, 0, 0.000000
130, 562, 0.447132, 1376, 0, 0.000000
131, 562, 0.446386, 1373, 0, 0.000000
132, 563, 0.442988, 1229, 0, 0.000000
133, 563, 0.454773, 1346, 0, 0.000000
134, 563, 0.434058, 1343, 0, 0.000000
135, 563, 0.448929, 1345, 0, 0.000000
136, 564, 0.455508, 1408, 0, 0.000000
137, 564, 0.438475, 1333, 0, 0.000000
138, 564, 0.421065, 1367, 0, 0.000000
139, 564, 0.435448, 1333, 0, 0.000000
140, 564, 0.439153, 1273, 0, 0.000000
141, 565, 0.450828, 1267, 0, 0.000000
142, 566, 0.440182, 1424, 0, 0.000000
143, 566, 0.444711, 1349, 0, 0.000000
144, 566, 0.437799, 1391, 0, 0.000000
145, 567, 0.398578, 1336, 0, 0.000000
146, 568, 0.439666, 1350, 0, 0.000000
147, 568, 0.454015, 1414, 0, 0.000000
148, 569, 0.432811, 1341, 0, 0.000000
149, 570, 0.432741, 1436, 0, 0.000000
150, 571, 0.437416, 1321, 0, 0.000000
151, 572, 0.442736, 1409, 0, 0.000000
152, 572, 0.450550, 1412, 0, 0.000000
153, 573, 0.427075, 1422, 0, 0.000000
154, 573, 0.447518, 1495, 0, 0.000000
155, 573, 0.441594, 1527, 0, 0.000000
156, 574, 0.431277, 1893, 0, 0.000000
157, 575, 0.445235, 1784, 0, 0.000000
158, 575, 0.421626, 1543, 0, 0.000000
159, 576, 0.408834, 1398, 0, 0.000000
160, 576, 0.385655, 1334, 0, 0.000000
161, 576, 0.432287, 1379, 0, 0.000000
162, 576, 0.452915, 1482, 0, 0.000000
163, 576, 0.418050, 1425, 0, 0.000000
164, 576, 0.458680, 1414, 0, 0.000000
165, 576, 0.442120, 1340, 0, 0.000000
166, 577, 0.413253, 1441, 0, 0.000000
167, 577, 0.404419, 1521, 0, 0.000000
168, 577, 0.421328, 1476, 0, 0.000000
169, 577, 0.436136, 1640, 0, 0.000000
170, 577, 0.413586, 1599, 0, 0.000000
171, 577, 0.410637, 1458, 0, 0.000000
172, 577, 0.443993, 1433, 0, 0.000000
173, 578, 0.391823, 1516, 0, 0.000000
174, 579, 0.402499, 1542, 0, 0.000000
175, 579, 0.429157, 1434, 0, 0.000000
176, 579, 0.440510, 1624, 0, 0.000000
177, 580, 0.424481, 1458, 0, 0.000000
178, 580, 0.412667, 1577, 0, 0.000000
179, 580, 0.401231, 1470, 0, 0.000000
180, 580, 0.434197, 1414, 0, 0.000000
181, 581, 0.438907, 1440, 0, 0.000000
182, 582, 0.440963, 1393, 0, 0.000000
183, 583, 0.435945, 1503, 0, 0.000000
184, 583, 0.395177, 1421, 0, 0.000000
185, 583, 0.444105, 1367, 0, 0.000000
186, 583, 0.398197, 1313, 0, 0.000000
187, 583, 0.388414, 1435, 0, 0.000000
188, 583, 0.445291, 1513, 0, 0.000000
189, 584, 0.433687, 1429, 0, 0.000000
190, 584, 0.406893, 1466, 0, 0.000000
191, 585, 0.429981, 1443, 0, 0.000000
192, 585, 0.424336, 1416, 0, 0.000000
193, 585, 0.439445, 1432, 0, 0.000000
194, 585, 0.433553, 1501, 0, 0.000000
195, 585, 0.426415, 1385, 0, 0.000000
196, 586, 0.402263, 1517, 0, 0.000000
197, 586, 0.442563, 1545, 0, 0.000000
198, 586, 0.449340, 1438, 0, 0.000000
199, 586, 0.414183, 1563, 0, 0.000000
