Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 30.827741, 237, 0, 27.987569
1, 202, 30.041307, 209, 0, 27.856759
2, 248, 30.147320, 251, 0, 28.354055
3, 300, 29.955327, 306, 0, 27.781268
4, 352, 29.641660, 418, 0, 27.787605
5, 394, 29.560587, 353, 0, 27.468592
6, 414, 29.638655, 485, 0, 27.942899
7, 444, 29.787074, 403, 0, 28.510164
8, 474, 29.702169, 511, 0, 28.024167
9, 526, 29.586546, 472, 0, 28.560142
10, 570, 29.665636, 612, 0, 28.054252
11, 662, 29.750502, 618, 0, 28.087414
12, 758, 29.822975, 883, 0, 28.304537
13, 806, 29.756513, 728, 0, 28.487153
14, 860, 29.507654, 857, 0, 28.425903
15, 938, 29.473095, 893, 0, 28.169801
16, 1034, 29.361561, 1152, 0, 28.005644
17, 1126, 29.137093, 1064, 0, 28.472204
18, 1172, 28.609726, 1135, 0, 28.646859
19, 1232, 28.704375, 1217, 0, 28.575288
20, 1314, 28.223362, 1301, 0, 28.493175
21, 1372, 28.251041, 1514, 0, 28.647297
22, 1464, 27.836850, 1495, 0, 28.562872
23, 1538, 27.402433, 1679, 0, 28.303044
24, 1640, 26.961774, 1662, 0, 28.305291
25, 1720, 26.586926, 1881, 0, 28.381532
26, 1770, 26.292858, 1865, 0, 28.624246
27, 1798, 26.234112, 1806, 0, 28.552068
28, 1852, 26.104127, 2035, 0, 28.111772
29, 1874, 25.947730, 1987, 0, 27.923746
30, 1898, 25.962380, 2129, 0, 27.972735
31, 1968, 25.636848, 2166, 0, 28.140597
32, 2028, 25.545158, 2160, 0, 28.284288
33, 2088, 25.499220, 2457, 0, 28.096323
34, 2116, 25.346944, 2361, 0, 28.240850
35, 2150, 25.323866, 2382, 0, 28.232519
36, 2188, 25.242328, 2396, 0, 28.231577
37, 2242, 25.259273, 2489, 0, 28.036901
38, 2282, 25.072838, 2615, 0, 27.930309
39, 2310, 25.060135, 2553, 0, 27.863865
40, 2336, 24.959613, 2597, 0, 28.133812
41, 2386, 24.907530, , 1, 28.012021
