Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 27.948695, 202, 0, 26.785318
1, 142, 27.722343, 136, 0, 26.894806
2, 162, 27.822085, 216, 0, 28.409449
3, 178, 27.926035, 145, 0, 28.151007
4, 186, 28.044744, 157, 0, 27.745586
5, 200, 28.084377, 156, 0, 27.486940
6, 216, 27.876305, 177, 0, 26.831310
7, 232, 27.830123, 170, 0, 27.603066
8, 236, 27.783250, 173, 0, 27.748288
9, 234, 27.652580, 180, 0, 28.395401
10, 252, 27.399215, 186, 0, 29.138724
11, 268, 27.284623, 195, 0, 29.023921
12, 284, 27.117302, 205, 0, 28.609163
13, 310, 26.662980, 218, 0, 28.863328
14, 342, 26.416235, 253, 0, 28.702494
15, 386, 26.094931, 272, 0, 28.180946
16, 440, 25.574389, 305, 0, 27.849929
17, 500, 25.465055, 385, 0, 27.972957
18, 584, 25.197674, 484, 0, 27.661745
19, 656, 25.389886, 439, 0, 27.842647
20, 700, 25.456601, 476, 0, 27.823927
21, 746, 25.496861, 491, 0, 28.599047
22, 800, 25.405913, 541, 0, 28.298927
23, 876, 25.216132, 591, 0, 28.942630
24, 944, 25.153861, 745, 0, 28.553024
25, 1054, 25.134944, 758, 0, 28.098702
26, 1126, 25.239800, 750, 0, 28.015321
27, 1172, 24.976772, 820, 0, 28.261360
28, 1246, 24.853765, 945, 0, 28.273416
29, 1356, 24.577254, 948, 0, 28.165058
30, 1454, 24.288980, 1039, 0, 28.205661
31, 1540, 23.877298, 1167, 0, 28.889399
32, 1632, 23.596310, 1175, 0, 28.318269
33, 1734, 23.138452, 1251, 0, 28.300648
34, 1838, 23.190840, 1416, 0, 28.127252
35, 1950, 22.960239, 1397, 0, 27.975619
36, 2046, 22.780944, 1571, 0, 27.789393
37, 2098, 22.694038, 1543, 0, 27.685598
38, 2164, 22.549440, 1612, 0, 28.000987
39, 2230, 22.420741, 1722, 0, 28.068500
40, 2298, 22.076177, 1728, 0, 28.482430
41, 2418, 22.193178, 1876, 0, 28.377205
42, 2436, 22.051885, , 1, 28.527125
