Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 18.006050, 294, 0, 28.405509
1, 300, 18.730936, 289, 0, 22.403023
2, 344, 19.132462, 349, 0, 18.261759
3, 406, 19.093509, 376, 0, 15.766628
4, 452, 19.425242, 428, 0, 14.956977
5, 510, 19.584522, 473, 0, 14.530786
6, 558, 19.601425, 510, 0, 15.134599
7, 592, 19.792718, 688, 0, 15.486595
8, 648, 19.560230, 635, 0, 14.396215
9, 730, 19.413988, 718, 0, 14.285497
10, 828, 19.365246, 795, 0, 14.484471
11, 904, 19.099031, 870, 0, 14.490721
12, 1016, 18.754450, 1134, 0, 14.268714
13, 1132, 18.425078, 1143, 0, 14.669973
14, 1266, 17.986164, 1308, 0, 14.958847
15, 1420, 17.794536, 1746, 0, 14.656375
16, 1548, 17.494962, 1479, 0, 14.515808
17, 1620, 17.604070, 1559, 0, 14.929152
18, 1730, 17.686147, 1887, 0, 14.976187
19, 1830, 17.704284, 1908, 0, 15.134693
20, 1896, 17.594542, 2021, 0, 15.059686
21, 2030, 17.473969, 2096, 0, 14.974480
22, 2134, 17.312079, , 1, 14.861209
