Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.564252, 643, 0, 0.000000
1, 501, 0.685730, 630, 0, 0.000000
2, 502, 0.557343, 600, 0, 0.000000
3, 502, 0.480677, 595, 0, 0.000000
4, 503, 0.465332, 537, 0, 0.000000
5, 504, 0.431273, 481, 0, 0.000000
6, 505, 0.361862, 554, 0, 0.000000
7, 505, 0.419240, 568, 0, 0.000000
8, 505, 0.380270, 825, 0, 0.000000
9, 505, 0.351596, 851, 0, 0.000000
10, 506, 0.327840, 776, 0, 0.000000
11, 506, 0.350751, 597, 0, 0.000000
12, 506, 0.380824, 514, 0, 0.000000
13, 507, 0.380328, 545, 0, 0.000000
14, 508, 0.357437, 531, 0, 0.000000
15, 508, 0.345063, 629, 0, 0.000000
16, 508, 0.421579, 493, 0, 0.000000
17, 508, 0.374798, 328, 0, 0.000000
18, 509, 0.383761, 395, 0, 0.000000
19, 510, 0.409284, 363, 0, 0.000000
20, 511, 0.398585, 338, 0, 0.000000
21, 511, 0.395947, 393, 0, 0.000000
22, 512, 0.380176, 436, 0, 0.000000
23, 512, 0.394109, 387, 0, 0.000000
24, 512, 0.337939, 428, 0, 0.000000
25, 513, 0.305015, 454, 0, 0.000000
26, 514, 0.321918, 477, 0, 0.000000
27, 514, 0.340711, 404, 0, 0.000000
28, 514, 0.337265, 394, 0, 0.000000
29, 515, 0.365926, 441, 0, 0.000000
30, 516, 0.342951, 515, 0, 0.000000
31, 516, 0.359658, 432, 0, 0.000000
32, 517, 0.295528, 474, 0, 0.000000
33, 517, 0.301019, 589, 0, 0.000000
34, 517, 0.291585, 562, 0, 0.000000
35, 518, 0.275116, 460, 0, 0.000000
36, 519, 0.268843, 517, 0, 0.000000
37, 519, 0.261036, 592, 0, 0.000000
38, 519, 0.250601, 538, 0, 0.000000
39, 520, 0.257337, 560, 0, 0.000000
40, 521, 0.271499, 561, 0, 0.000000
41, 521, 0.229738, 567, 0, 0.000000
42, 522, 0.242202, 687, 0, 0.000000
43, 523, 0.233260, 623, 0, 0.000000
44, 524, 0.202891, 750, 0, 0.000000
45, 525, 0.208339, 832, 0, 0.000000
46, 526, 0.205189, 722, 0, 0.000000
47, 526, 0.187126, 796, 0, 0.000000
48, 527, 0.199429, 703, 0, 0.000000
49, 527, 0.201273, 837, 0, 0.000000
50, 528, 0.219548, 714, 0, 0.000000
51, 529, 0.218715, 809, 0, 0.000000
52, 529, 0.217675, 733, 0, 0.000000
53, 529, 0.201828, 889, 0, 0.000000
54, 530, 0.214359, 643, 0, 0.000000
55, 531, 0.231518, 815, 0, 0.000000
56, 531, 0.212864, 714, 0, 0.000000
57, 532, 0.224786, 718, 0, 0.000000
58, 532, 0.226357, 790, 0, 0.000000
59, 533, 0.237664, 678, 0, 0.000000
60, 534, 0.224354, 748, 0, 0.000000
61, 535, 0.230666, 701, 0, 0.000000
62, 536, 0.229969, 755, 0, 0.000000
63, 536, 0.218490, 720, 0, 0.000000
64, 536, 0.240416, 739, 0, 0.000000
65, 536, 0.232891, 682, 0, 0.000000
66, 537, 0.245073, 759, 0, 0.000000
67, 537, 0.246767, 680, 0, 0.000000
68, 537, 0.230325, 743, 0, 0.000000
69, 538, 0.220082, 723, 0, 0.000000
70, 538, 0.235100, 674, 0, 0.000000
71, 538, 0.252511, 801, 0, 0.000000
72, 538, 0.230528, 662, 0, 0.000000
73, 539, 0.235059, 682, 0, 0.000000
74, 540, 0.242159, 688, 0, 0.000000
75, 540, 0.237006, 661, 0, 0.000000
76, 541, 0.238773, 677, 0, 0.000000
77, 542, 0.228150, 643, 0, 0.000000
78, 542, 0.256085, 758, 0, 0.000000
79, 542, 0.239262, 623, 0, 0.000000
80, 543, 0.237351, 623, 0, 0.000000
81, 544, 0.257090, 673, 0, 0.000000
82, 544, 0.258682, 677, 0, 0.000000
83, 544, 0.264135, 680, 0, 0.000000
84, 545, 0.265822, 612, 0, 0.000000
85, 545, 0.248580, 693, 0, 0.000000
86, 545, 0.259615, 646, 0, 0.000000
87, 545, 0.265255, 614, 0, 0.000000
88, 546, 0.262194, 679, 0, 0.000000
89, 547, 0.254402, 738, 0, 0.000000
90, 547, 0.252144, 659, 0, 0.000000
91, 547, 0.243435, 769, 0, 0.000000
92, 547, 0.253020, 603, 0, 0.000000
93, 547, 0.249389, 633, 0, 0.000000
94, 547, 0.246037, 698, 0, 0.000000
95, 547, 0.253126, 634, 0, 0.000000
96, 547, 0.251179, 655, 0, 0.000000
97, 547, 0.259799, 621, 0, 0.000000
98, 547, 0.280726, 619, 0, 0.000000
99, 548, 0.248248, 630, 0, 0.000000
100, 549, 0.266775, 716, 0, 0.000000
101, 549, 0.258565, 719, 0, 0.000000
102, 550, 0.254763, 714, 0, 0.000000
103, 550, 0.237852, 664, 0, 0.000000
104, 550, 0.255952, 667, 0, 0.000000
105, 550, 0.252074, 738, 0, 0.000000
106, 550, 0.241335, 665, 0, 0.000000
107, 551, 0.263635, 686, 0, 0.000000
108, 551, 0.248900, 705, 0, 0.000000
109, 551, 0.254031, 664, 0, 0.000000
110, 551, 0.260605, 627, 0, 0.000000
111, 551, 0.280634, 692, 0, 0.000000
112, 552, 0.254167, 713, 0, 0.000000
