Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.069576, 136, 0, 27.571078
1, 116, 22.923969, 118, 0, 27.234462
2, 140, 23.190924, 132, 0, 27.678473
3, 162, 23.482412, 159, 0, 28.866393
4, 176, 23.458042, 161, 0, 28.989865
5, 196, 22.609813, 178, 0, 29.242435
6, 206, 22.949658, 190, 0, 27.394126
7, 220, 22.765583, 186, 0, 27.967454
8, 220, 23.038285, 207, 0, 28.045921
9, 218, 22.742234, 211, 0, 27.694476
10, 230, 22.268688, 221, 0, 28.098333
11, 242, 22.450925, 227, 0, 28.453941
12, 250, 22.476724, 254, 0, 28.817616
13, 260, 22.531334, 274, 0, 28.711055
14, 274, 22.505337, 285, 0, 29.636613
15, 276, 22.583445, 297, 0, 30.113052
16, 290, 22.269638, 317, 0, 28.299284
17, 310, 21.801887, 344, 0, 28.256749
18, 322, 22.255741, 372, 0, 28.646645
19, 340, 21.766626, 375, 0, 28.926611
20, 354, 21.309691, 384, 0, 27.838033
21, 366, 21.176765, 393, 0, 27.267519
22, 378, 21.713187, 387, 0, 27.989807
23, 390, 21.524299, 410, 0, 28.544718
24, 416, 21.564830, 424, 0, 28.262823
25, 422, 21.662227, 447, 0, 28.355212
26, 438, 21.539378, 483, 0, 27.859732
27, 456, 21.006485, 483, 0, 28.150233
28, 474, 21.028327, 540, 0, 28.364243
29, 504, 20.677958, 518, 0, 27.711422
30, 492, 20.421756, 503, 0, 27.795564
31, 500, 20.712294, 520, 0, 27.930721
32, 510, 20.891242, 561, 0, 28.011789
33, 526, 21.106678, 575, 0, 28.342880
34, 542, 20.380786, 588, 0, 28.720958
35, 566, 20.433599, 627, 0, 28.714836
36, 614, 20.737383, 673, 0, 28.107631
37, 642, 20.840483, 705, 0, 28.486544
38, 662, 20.676631, 702, 0, 28.278825
39, 694, 20.588117, 717, 0, 27.858499
40, 690, 20.581627, 752, 0, 28.414544
41, 718, 20.039529, 775, 0, 28.399534
42, 732, 20.363305, 806, 0, 28.485210
43, 760, 20.247979, 815, 0, 28.187077
44, 762, 20.349702, 811, 0, 27.666817
45, 764, 20.208688, 822, 0, 27.659185
46, 784, 20.180786, 865, 0, 28.805633
47, 814, 20.002800, 890, 0, 29.163187
48, 836, 20.317187, 888, 0, 28.501254
49, 848, 20.012768, 903, 0, 28.548315
50, 860, 20.304287, 908, 0, 28.398983
51, 872, 20.336897, 934, 0, 27.927193
52, 900, 19.858760, 938, 0, 27.888535
53, 888, 20.119307, 952, 0, 27.680274
54, 894, 20.087744, 960, 0, 27.982790
55, 898, 20.251651, 975, 0, 28.292777
56, 890, 20.007369, 986, 0, 28.099166
57, 926, 19.764874, 1058, 0, 28.206479
58, 962, 19.768690, 1041, 0, 28.128378
59, 964, 19.549237, 1048, 0, 28.329940
60, 944, 19.361109, 1051, 0, 28.334066
61, 972, 19.786450, 1042, 0, 28.486272
62, 958, 19.677665, 1014, 0, 28.017405
63, 966, 19.644061, 1034, 0, 28.555243
64, 982, 19.738566, 1036, 0, 28.035205
65, 954, 19.617245, 1070, 0, 28.194096
66, 1006, 19.404909, 1075, 0, 28.417688
67, 1016, 19.278318, 1154, 0, 28.027268
68, 1040, 19.198436, 1181, 0, 28.833494
69, 1030, 19.160999, 1102, 0, 28.192253
70, 1010, 19.093656, 1156, 0, 28.656717
71, 1038, 18.856703, 1134, 0, 28.047610
72, 1054, 18.880557, 1156, 0, 28.233775
73, 1060, 19.218932, 1185, 0, 28.441843
74, 1064, 19.039403, 1231, 0, 28.325321
75, 1086, 19.163913, 1232, 0, 27.711453
76, 1092, 18.773316, 1211, 0, 27.852136
77, 1084, 19.061075, 1221, 0, 27.763611
78, 1062, 19.269670, 1167, 0, 28.080562
