Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
118, 537, 0.000001, 711, 0
119, 538, 0.000001, 666, 0
120, 538, 0.000001, 776, 0
121, 539, 0.000001, 702, 0
122, 539, 0.000001, 679, 0
123, 539, 0.000001, 637, 0
124, 540, 0.000001, 735, 0
125, 541, 0.000001, 677, 0
126, 542, 0.000001, 673, 0
127, 542, 0.000001, 689, 0
128, 543, 0.000001, 661, 0
129, 543, 0.000001, 694, 0
130, 544, 0.000001, 735, 0
131, 544, 0.000001, 811, 0
132, 545, 0.000001, 662, 0
133, 546, 0.000001, 674, 0
134, 546, 0.000001, 618, 0
135, 546, 0.000001, 684, 0
136, 547, 0.000001, 637, 0
137, 547, 0.000001, 797, 0
138, 548, 0.000001, 739, 0
139, 549, 0.000001, 586, 0
140, 549, 0.000001, 724, 0
141, 550, 0.000001, 739, 0
142, 550, 0.000001, 693, 0
143, 550, 0.000001, 655, 0
144, 550, 0.000001, 752, 0
145, 550, 0.000001, 682, 0
146, 550, 0.000001, 798, 0
147, 551, 0.000001, 723, 0
148, 552, 0.000001, 814, 0
149, 552, 0.000001, 726, 0
150, 552, 0.000001, 910, 0
151, 552, 0.000001, 803, 0
152, 552, 0.000001, 900, 0
153, 553, 0.000001, 680, 0
154, 553, 0.000001, 832, 0
155, 554, 0.000001, 703, 0
156, 555, 0.000001, 820, 0
157, 556, 0.000001, 820, 0
158, 557, 0.000001, 807, 0
159, 557, 0.000001, 802, 0
160, 558, 0.000001, 824, 0
161, 559, 0.000001, 800, 0
162, 559, 0.000001, 797, 0
163, 560, 0.000001, 733, 0
164, 561, 0.000001, 736, 0
165, 561, 0.000001, 827, 0
166, 562, 0.000001, 755, 0
167, 562, 0.000001, 921, 0
168, 562, 0.000001, 782, 0
169, 562, 0.000001, 789, 0
170, 563, 0.000001, 809, 0
171, 563, 0.000001, 938, 0
172, 563, 0.000001, 784, 0
173, 563, 0.000001, 895, 0
174, 563, 0.000001, 707, 0
175, 563, 0.000001, 840, 0
176, 564, 0.000001, 779, 0
177, 564, 0.000001, 815, 0
178, 565, 0.000001, 733, 0
179, 566, 0.000001, 787, 0
180, 566, 0.000001, 857, 0
181, 566, 0.000001, 883, 0
182, 566, 0.000001, 774, 0
183, 566, 0.000001, 907, 0
184, 567, 0.000001, 823, 0
185, 568, 0.000001, 971, 0
186, 569, 0.000001, 920, 0
187, 570, 0.000001, 917, 0
188, 571, 0.000001, 943, 0
189, 572, 0.000001, 860, 0
190, 572, 0.000001, 695, 0
191, 573, 0.000001, 786, 0
192, 573, 0.000001, 881, 0
193, 574, 0.000001, 769, 0
194, 574, 0.000001, 792, 0
195, 575, 0.000001, 736, 0
196, 576, 0.000001, 1076, 0
197, 576, 0.000001, 1018, 0
198, 577, 0.000001, 679, 0
