Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.456901, 760, 0, 0.000000
1, 501, 0.468671, 681, 0, 0.000000
2, 502, 0.451496, 784, 0, 0.000000
3, 502, 0.371504, 665, 0, 0.000000
4, 502, 0.346367, 824, 0, 0.000000
5, 502, 0.322556, 560, 0, 0.000000
6, 502, 0.357223, 612, 0, 0.000000
7, 503, 0.476539, 389, 0, 0.000000
8, 504, 0.397646, 420, 0, 0.000000
9, 505, 0.396192, 456, 0, 0.000000
10, 505, 0.428834, 396, 0, 0.000000
11, 505, 0.364746, 415, 0, 0.000000
12, 506, 0.408363, 453, 0, 0.000000
13, 507, 0.372176, 457, 0, 0.000000
14, 507, 0.366628, 590, 0, 0.000000
15, 507, 0.402757, 464, 0, 0.000000
16, 507, 0.363646, 473, 0, 0.000000
17, 507, 0.347258, 523, 0, 0.000000
18, 507, 0.339362, 590, 0, 0.000000
19, 507, 0.315082, 596, 0, 0.000000
20, 508, 0.305601, 597, 0, 0.000000
21, 509, 0.327334, 570, 0, 0.000000
22, 509, 0.320551, 673, 0, 0.000000
23, 510, 0.348326, 604, 0, 0.000000
24, 510, 0.318602, 725, 0, 0.000000
25, 510, 0.296361, 665, 0, 0.000000
26, 510, 0.225117, 561, 0, 0.000000
27, 510, 0.256725, 643, 0, 0.000000
28, 510, 0.220992, 656, 0, 0.000000
29, 511, 0.219618, 692, 0, 0.000000
30, 512, 0.231773, 611, 0, 0.000000
31, 512, 0.226554, 664, 0, 0.000000
32, 512, 0.204991, 783, 0, 0.000000
33, 513, 0.229939, 652, 0, 0.000000
34, 513, 0.212990, 698, 0, 0.000000
35, 513, 0.200608, 683, 0, 0.000000
36, 514, 0.218872, 703, 0, 0.000000
37, 515, 0.214798, 727, 0, 0.000000
38, 515, 0.212965, 666, 0, 0.000000
39, 515, 0.224261, 802, 0, 0.000000
40, 516, 0.206824, 749, 0, 0.000000
41, 516, 0.209042, 850, 0, 0.000000
42, 517, 0.198911, 784, 0, 0.000000
43, 518, 0.203077, 796, 0, 0.000000
44, 518, 0.209901, 783, 0, 0.000000
45, 518, 0.213236, 775, 0, 0.000000
46, 518, 0.212509, 757, 0, 0.000000
47, 518, 0.204581, 796, 0, 0.000000
48, 519, 0.188910, 921, 0, 0.000000
49, 520, 0.183967, 912, 0, 0.000000
50, 521, 0.203553, 806, 0, 0.000000
51, 521, 0.168564, 821, 0, 0.000000
52, 522, 0.192993, 923, 0, 0.000000
53, 523, 0.182738, 793, 0, 0.000000
54, 523, 0.190096, 943, 0, 0.000000
55, 524, 0.185926, 899, 0, 0.000000
56, 525, 0.195879, 762, 0, 0.000000
57, 525, 0.184979, 931, 0, 0.000000
58, 526, 0.192799, 886, 0, 0.000000
59, 527, 0.184478, 836, 0, 0.000000
60, 528, 0.196897, 822, 0, 0.000000
61, 528, 0.168691, 851, 0, 0.000000
62, 528, 0.205688, 910, 0, 0.000000
63, 528, 0.191058, 874, 0, 0.000000
64, 529, 0.180328, 886, 0, 0.000000
65, 529, 0.192834, 833, 0, 0.000000
66, 530, 0.184049, 888, 0, 0.000000
67, 530, 0.159789, 770, 0, 0.000000
68, 531, 0.187419, 977, 0, 0.000000
69, 531, 0.182513, 869, 0, 0.000000
70, 532, 0.159711, 921, 0, 0.000000
71, 532, 0.196694, 942, 0, 0.000000
72, 532, 0.167266, 997, 0, 0.000000
73, 532, 0.168809, 978, 0, 0.000000
74, 532, 0.176691, 911, 0, 0.000000
75, 532, 0.166899, 949, 0, 0.000000
76, 532, 0.184325, 881, 0, 0.000000
77, 533, 0.169948, 947, 0, 0.000000
78, 534, 0.168195, 939, 0, 0.000000
79, 534, 0.165377, 948, 0, 0.000000
80, 535, 0.172663, 936, 0, 0.000000
81, 535, 0.163766, 1026, 0, 0.000000
82, 535, 0.163569, 999, 0, 0.000000
83, 535, 0.175257, 904, 0, 0.000000
84, 535, 0.160584, 940, 0, 0.000000
85, 535, 0.174695, 952, 0, 0.000000
86, 536, 0.168810, 982, 0, 0.000000
87, 537, 0.167133, 1015, 0, 0.000000
88, 538, 0.169844, 936, 0, 0.000000
89, 539, 0.156048, 888, 0, 0.000000
90, 539, 0.176136, 1011, 0, 0.000000
91, 540, 0.163700, 977, 0, 0.000000
92, 541, 0.160546, 931, 0, 0.000000
93, 542, 0.165637, 1024, 0, 0.000000
94, 543, 0.139633, 1075, 0, 0.000000
95, 544, 0.150342, 1021, 0, 0.000000
96, 544, 0.156076, 1048, 0, 0.000000
97, 544, 0.159408, 978, 0, 0.000000
98, 545, 0.165981, 1103, 0, 0.000000
99, 546, 0.151050, 1044, 0, 0.000000
100, 546, 0.171123, 1031, 0, 0.000000
101, 547, 0.164423, 1119, 0, 0.000000
102, 547, 0.160608, 995, 0, 0.000000
103, 547, 0.157506, 965, 0, 0.000000
104, 547, 0.157070, 976, 0, 0.000000
105, 547, 0.159500, 970, 0, 0.000000
106, 547, 0.142558, 1058, 0, 0.000000
107, 547, 0.151078, 1047, 0, 0.000000
108, 547, 0.178905, 1002, 0, 0.000000
109, 548, 0.150414, 1031, 0, 0.000000
110, 548, 0.153279, 1059, 0, 0.000000
111, 548, 0.151315, 1049, 0, 0.000000
112, 549, 0.187600, 969, 0, 0.000000
113, 549, 0.140753, 1084, 0, 0.000000
114, 549, 0.159253, 1161, 0, 0.000000
115, 549, 0.160053, 1128, 0, 0.000000
116, 550, 0.150913, 1173, 0, 0.000000
117, 551, 0.154208, 1138, 0, 0.000000
118, 551, 0.146151, 1174, 0, 0.000000
119, 552, 0.168871, 1228, 0, 0.000000
120, 553, 0.162684, 1093, 0, 0.000000
121, 554, 0.156601, 1113, 0, 0.000000
122, 555, 0.155474, 1219, 0, 0.000000
123, 555, 0.135655, 1159, 0, 0.000000
124, 555, 0.151213, 1171, 0, 0.000000
125, 556, 0.162515, 1160, 0, 0.000000
126, 556, 0.144930, 1209, 0, 0.000000
127, 556, 0.151752, 1078, 0, 0.000000
128, 556, 0.140073, 1221, 0, 0.000000
129, 557, 0.144695, 1144, 0, 0.000000
130, 558, 0.151576, 1177, 0, 0.000000
131, 558, 0.149627, 1226, 0, 0.000000
132, 558, 0.142598, 1239, 0, 0.000000
133, 558, 0.161862, 1260, 0, 0.000000
134, 558, 0.166821, 1202, 0, 0.000000
135, 559, 0.156238, 1132, 0, 0.000000
136, 560, 0.153914, 1348, 0, 0.000000
137, 560, 0.159013, 1218, 0, 0.000000
138, 561, 0.160000, 1388, 0, 0.000000
139, 562, 0.142775, 1249, 0, 0.000000
140, 562, 0.145021, 1186, 0, 0.000000
141, 562, 0.141526, 1292, 0, 0.000000
142, 562, 0.156560, 1191, 0, 0.000000
143, 562, 0.139200, 1245, 0, 0.000000
144, 563, 0.143135, 1306, 0, 0.000000
145, 563, 0.144241, 1363, 0, 0.000000
146, 564, 0.135191, 1349, 0, 0.000000
147, 565, 0.144907, 1332, 0, 0.000000
148, 566, 0.158438, 1337, 0, 0.000000
149, 566, 0.139538, 1201, 0, 0.000000
150, 566, 0.160327, 1268, 0, 0.000000
151, 566, 0.140280, 1220, 0, 0.000000
152, 567, 0.167767, 1197, 0, 0.000000
153, 568, 0.141465, 1240, 0, 0.000000
154, 568, 0.151575, 1294, 0, 0.000000
155, 569, 0.151391, 1243, 0, 0.000000
156, 569, 0.138204, 1234, 0, 0.000000
157, 570, 0.158671, 1127, 0, 0.000000
158, 570, 0.158280, 1253, 0, 0.000000
159, 571, 0.160025, 1185, 0, 0.000000
160, 572, 0.135328, 1203, 0, 0.000000
161, 573, 0.158274, 1174, 0, 0.000000
162, 573, 0.165849, 1209, 0, 0.000000
163, 573, 0.148044, 1224, 0, 0.000000
164, 573, 0.165290, 1311, 0, 0.000000
165, 574, 0.158031, 1228, 0, 0.000000
166, 574, 0.150574, 1294, 0, 0.000000
167, 574, 0.161292, 1197, 0, 0.000000
168, 574, 0.165005, 1344, 0, 0.000000
169, 575, 0.149780, 1237, 0, 0.000000
170, 576, 0.151483, 1234, 0, 0.000000
171, 577, 0.160740, 1170, 0, 0.000000
172, 578, 0.157622, 1145, 0, 0.000000
173, 578, 0.149904, 1161, 0, 0.000000
174, 578, 0.166490, 1204, 0, 0.000000
175, 578, 0.148213, 1168, 0, 0.000000
176, 578, 0.158871, 1222, 0, 0.000000
177, 579, 0.152156, 1130, 0, 0.000000
178, 579, 0.170665, 1153, 0, 0.000000
179, 580, 0.174271, 1253, 0, 0.000000
180, 580, 0.150616, 1153, 0, 0.000000
181, 580, 0.169619, 1186, 0, 0.000000
182, 580, 0.160376, 1147, 0, 0.000000
183, 580, 0.155636, 1204, 0, 0.000000
184, 581, 0.146293, 1145, 0, 0.000000
185, 581, 0.160010, 1217, 0, 0.000000
186, 582, 0.154361, 1179, 0, 0.000000
187, 583, 0.148700, 1214, 0, 0.000000
188, 583, 0.153500, 1263, 0, 0.000000
189, 584, 0.147176, 1172, 0, 0.000000
190, 584, 0.159547, 1126, 0, 0.000000
191, 585, 0.158723, 1234, 0, 0.000000
192, 586, 0.141996, 1189, 0, 0.000000
193, 587, 0.154466, 1346, 0, 0.000000
194, 587, 0.154726, 1186, 0, 0.000000
195, 587, 0.153446, 1238, 0, 0.000000
196, 588, 0.152432, 1249, 0, 0.000000
197, 589, 0.136175, 1283, 0, 0.000000
198, 589, 0.152596, 1281, 0, 0.000000
199, 589, 0.154428, 1242, 0, 0.000000
200, 589, 0.152577, 1220, 0, 0.000000
201, 589, 0.148893, 1231, 0, 0.000000
202, 590, 0.151891, 1220, 0, 0.000000
203, 590, 0.155515, 1160, 0, 0.000000
204, 591, 0.133955, 1267, 0, 0.000000
205, 592, 0.142177, 1310, 0, 0.000000
206, 592, 0.145995, 1188, 0, 0.000000
207, 593, 0.148614, 1348, 0, 0.000000
208, 593, 0.134907, 1348, 0, 0.000000
209, 594, 0.149866, 1298, 0, 0.000000
210, 595, 0.154186, 1326, 0, 0.000000
211, 596, 0.147043, 1183, 0, 0.000000
212, 597, 0.147565, 1252, 0, 0.000000
213, 597, 0.140446, 1398, 0, 0.000000
214, 598, 0.150733, 1301, 0, 0.000000
215, 599, 0.157393, 1293, 0, 0.000000
216, 599, 0.138243, 1460, 0, 0.000000
217, 599, 0.143927, 1394, 0, 0.000000
218, 600, 0.148171, 1379, 0, 0.000000
219, 601, 0.154574, 1295, 0, 0.000000
220, 601, 0.151857, 1329, 0, 0.000000
221, 602, 0.137356, 1316, 0, 0.000000
222, 603, 0.162333, 1398, 0, 0.000000
223, 604, 0.148390, 1279, 0, 0.000000
224, 604, 0.137976, 1253, 0, 0.000000
225, 605, 0.145183, 1356, 0, 0.000000
226, 605, 0.150437, 1376, 0, 0.000000
227, 606, 0.132602, 1290, 0, 0.000000
228, 607, 0.139019, 1243, 0, 0.000000
229, 608, 0.153148, 1357, 0, 0.000000
230, 608, 0.146492, 1264, 0, 0.000000
231, 608, 0.153929, 1248, 0, 0.000000
232, 608, 0.135747, 1331, 0, 0.000000
233, 609, 0.144366, 1323, 0, 0.000000
234, 609, 0.150275, 1277, 0, 0.000000
235, 609, 0.155083, 1272, 0, 0.000000
236, 609, 0.159745, 1271, 0, 0.000000
237, 609, 0.171929, 1289, 0, 0.000000
238, 610, 0.159077, 1313, 0, 0.000000
239, 610, 0.155601, 1233, 0, 0.000000
240, 611, 0.144615, 1216, 0, 0.000000
241, 612, 0.146098, 1303, 0, 0.000000
242, 612, 0.135716, 1399, 0, 0.000000
243, 612, 0.137634, 1266, 0, 0.000000
244, 612, 0.136435, 1236, 0, 0.000000
245, 613, 0.151241, 1228, 0, 0.000000
246, 613, 0.140531, 1261, 0, 0.000000
247, 614, 0.146043, 1194, 0, 0.000000
248, 614, 0.144844, 1310, 0, 0.000000
249, 614, 0.144121, 1228, 0, 0.000000
250, 614, 0.140974, 1210, 0, 0.000000
251, 615, 0.144400, 1249, 0, 0.000000
252, 615, 0.142694, 1310, 0, 0.000000
253, 615, 0.146941, 1287, 0, 0.000000
254, 615, 0.145641, 1372, 0, 0.000000
255, 615, 0.141411, 1245, 0, 0.000000
256, 615, 0.146583, 1329, 0, 0.000000
257, 616, 0.143869, 1281, 0, 0.000000
258, 616, 0.146514, 1275, 0, 0.000000
259, 616, 0.139786, 1262, 0, 0.000000
260, 616, 0.150920, 1313, 0, 0.000000
261, 617, 0.148752, 1338, 0, 0.000000
262, 618, 0.147496, 1303, 0, 0.000000
263, 619, 0.140397, 1243, 0, 0.000000
264, 620, 0.131610, 1369, 0, 0.000000
265, 620, 0.142354, 1319, 0, 0.000000
