Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.612357, 752, 0, 0.000000
1, 500, 0.719755, 594, 0, 0.000000
2, 501, 0.666192, 735, 0, 0.000000
3, 501, 0.651527, 506, 0, 0.000000
4, 502, 0.620918, 710, 0, 0.000000
5, 503, 0.459386, 705, 0, 0.000000
6, 503, 0.460344, 760, 0, 0.000000
7, 503, 0.453832, 659, 0, 0.000000
8, 503, 0.449778, 667, 0, 0.000000
9, 503, 0.450045, 603, 0, 0.000000
10, 503, 0.444998, 649, 0, 0.000000
11, 504, 0.386687, 740, 0, 0.000000
12, 505, 0.354512, 745, 0, 0.000000
13, 505, 0.344612, 678, 0, 0.000000
14, 505, 0.351927, 738, 0, 0.000000
15, 505, 0.359584, 675, 0, 0.000000
16, 506, 0.363857, 792, 0, 0.000000
17, 506, 0.355102, 721, 0, 0.000000
18, 506, 0.355226, 997, 0, 0.000000
19, 506, 0.349135, 939, 0, 0.000000
20, 507, 0.355622, 850, 0, 0.000000
21, 507, 0.342695, 735, 0, 0.000000
22, 508, 0.334753, 750, 0, 0.000000
23, 509, 0.344858, 823, 0, 0.000000
24, 510, 0.338247, 824, 0, 0.000000
25, 510, 0.319539, 918, 0, 0.000000
26, 511, 0.332417, 766, 0, 0.000000
27, 512, 0.336643, 939, 0, 0.000000
28, 512, 0.336864, 1104, 0, 0.000000
29, 512, 0.341764, 1134, 0, 0.000000
30, 513, 0.351211, 888, 0, 0.000000
31, 513, 0.324774, 996, 0, 0.000000
32, 514, 0.325336, 980, 0, 0.000000
33, 514, 0.323994, 862, 0, 0.000000
34, 514, 0.330308, 990, 0, 0.000000
35, 514, 0.345332, 1010, 0, 0.000000
36, 515, 0.352451, 1054, 0, 0.000000
37, 515, 0.326802, 1063, 0, 0.000000
38, 516, 0.341617, 1049, 0, 0.000000
39, 516, 0.345232, 937, 0, 0.000000
40, 517, 0.341279, 869, 0, 0.000000
41, 517, 0.317187, 958, 0, 0.000000
42, 517, 0.331550, 930, 0, 0.000000
43, 517, 0.330006, 867, 0, 0.000000
44, 518, 0.340521, 1082, 0, 0.000000
45, 518, 0.398627, 1082, 0, 0.000000
46, 518, 0.331264, 1004, 0, 0.000000
47, 519, 0.360667, 920, 0, 0.000000
48, 519, 0.323312, 944, 0, 0.000000
49, 519, 0.321188, 867, 0, 0.000000
50, 519, 0.327419, 1005, 0, 0.000000
51, 520, 0.320785, 1041, 0, 0.000000
52, 520, 0.326889, 1169, 0, 0.000000
53, 520, 0.320801, 1256, 0, 0.000000
54, 521, 0.411823, 1291, 0, 0.000000
55, 522, 0.396378, 1158, 0, 0.000000
56, 523, 0.325222, 1103, 0, 0.000000
57, 524, 0.295909, 1194, 0, 0.000000
58, 524, 0.301391, 1124, 0, 0.000000
59, 524, 0.394799, 1480, 0, 0.000000
60, 525, 0.401076, 1476, 0, 0.000000
61, 525, 0.353290, 1305, 0, 0.000000
62, 526, 0.370592, 1190, 0, 0.000000
63, 526, 0.341011, 1208, 0, 0.000000
64, 527, 0.386221, 1150, 0, 0.000000
65, 528, 0.393509, 1213, 0, 0.000000
66, 528, 0.372861, 1436, 0, 0.000000
67, 528, 0.324311, 1400, 0, 0.000000
68, 529, 0.317646, 1118, 0, 0.000000
69, 530, 0.317343, 1187, 0, 0.000000
70, 530, 0.316787, 1242, 0, 0.000000
71, 530, 0.393346, 1221, 0, 0.000000
72, 530, 0.420043, 1343, 0, 0.000000
73, 530, 0.410452, 1383, 0, 0.000000
74, 530, 0.359701, 1281, 0, 0.000000
75, 531, 0.324123, 1170, 0, 0.000000
76, 532, 0.362791, 1187, 0, 0.000000
77, 532, 0.345152, 1290, 0, 0.000000
78, 532, 0.353482, 1320, 0, 0.000000
79, 533, 0.320236, 1469, 0, 0.000000
80, 533, 0.310118, 1458, 0, 0.000000
