Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.468202, 492, 0, 0.000000
1, 501, 0.636668, 601, 0, 0.000000
2, 501, 0.571845, 655, 0, 0.000000
3, 501, 0.485913, 681, 0, 0.000000
4, 502, 0.441768, 758, 0, 0.000000
5, 502, 0.441333, 467, 0, 0.000000
6, 502, 0.458943, 511, 0, 0.000000
7, 502, 0.398028, 461, 0, 0.000000
8, 502, 0.396409, 455, 0, 0.000000
9, 502, 0.492723, 485, 0, 0.000000
10, 502, 0.384455, 434, 0, 0.000000
11, 503, 0.394934, 469, 0, 0.000000
12, 503, 0.393880, 517, 0, 0.000000
13, 504, 0.391776, 415, 0, 0.000000
14, 504, 0.385229, 503, 0, 0.000000
15, 504, 0.397250, 484, 0, 0.000000
16, 504, 0.395862, 453, 0, 0.000000
17, 504, 0.411345, 536, 0, 0.000000
18, 505, 0.409878, 419, 0, 0.000000
19, 505, 0.419257, 484, 0, 0.000000
20, 506, 0.459673, 445, 0, 0.000000
21, 506, 0.532451, 398, 0, 0.000000
22, 506, 0.519080, 533, 0, 0.000000
23, 507, 0.521041, 487, 0, 0.000000
24, 508, 0.446717, 569, 0, 0.000000
25, 508, 0.429215, 380, 0, 0.000000
26, 509, 0.367521, 486, 0, 0.000000
27, 509, 0.313414, 446, 0, 0.000000
28, 510, 0.300007, 431, 0, 0.000000
29, 510, 0.269465, 533, 0, 0.000000
30, 511, 0.279492, 464, 0, 0.000000
31, 512, 0.260418, 494, 0, 0.000000
32, 512, 0.241478, 522, 0, 0.000000
33, 512, 0.271537, 457, 0, 0.000000
34, 513, 0.287652, 517, 0, 0.000000
35, 514, 0.278374, 561, 0, 0.000000
36, 515, 0.268478, , 1, 0.000000
