Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 36.973448, 169, 0, 28.700469
1, 130, 36.353458, 257, 0, 28.984470
2, 132, 36.616455, 203, 0, 27.862439
3, 150, 36.693278, 148, 0, 27.360017
4, 160, 36.181803, 158, 0, 28.136477
5, 174, 36.074635, 178, 0, 27.642551
6, 184, 36.373309, 176, 0, 27.202160
7, 190, 35.652812, 194, 0, 27.061479
8, 214, 35.554743, 370, 0, 28.187250
9, 232, 35.667149, 211, 0, 28.809976
10, 228, 35.356958, 209, 0, 29.119831
11, 236, 35.283426, 224, 0, 29.699411
12, 250, 35.169141, 236, 0, 28.722350
13, 256, 35.034995, 219, 0, 27.901453
14, 242, 34.898670, 218, 0, 28.764009
15, 240, 34.469299, 220, 0, 28.022699
16, 254, 33.772149, 236, 0, 28.761218
17, 270, 33.951726, 248, 0, 29.465676
18, 278, 33.752891, 254, 0, 28.885969
19, 286, 33.940376, 257, 0, 29.037514
20, 298, 33.925637, 435, 0, 28.800875
21, 302, 33.659673, 282, 0, 28.309960
22, 306, 33.380256, 511, 0, 27.455322
23, 340, 32.485444, 316, 0, 28.717611
24, 368, 33.073877, 317, 0, 27.653066
25, 384, 32.623857, , 1, 27.782241
