Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.572217, 641, 0, 0.000000
1, 500, 0.614239, 573, 0, 0.000000
2, 500, 0.538680, 633, 0, 0.000000
3, 500, 0.475654, 501, 0, 0.000000
4, 501, 0.469024, 438, 0, 0.000000
5, 501, 0.464701, 433, 0, 0.000000
6, 501, 0.472226, 546, 0, 0.000000
7, 502, 0.474787, 443, 0, 0.000000
8, 502, 0.483589, 503, 0, 0.000000
9, 502, 0.478502, 536, 0, 0.000000
10, 503, 0.475423, 575, 0, 0.000000
11, 504, 0.482267, 530, 0, 0.000000
12, 504, 0.475345, 537, 0, 0.000000
13, 505, 0.482901, 576, 0, 0.000000
14, 506, 0.470957, 582, 0, 0.000000
15, 507, 0.481892, 542, 0, 0.000000
16, 507, 0.477360, 600, 0, 0.000000
17, 507, 0.486376, 592, 0, 0.000000
18, 507, 0.482730, 593, 0, 0.000000
19, 508, 0.502383, 508, 0, 0.000000
20, 509, 0.504084, 568, 0, 0.000000
21, 509, 0.504277, 503, 0, 0.000000
22, 509, 0.513353, 637, 0, 0.000000
23, 509, 0.507851, 645, 0, 0.000000
24, 510, 0.506022, 582, 0, 0.000000
25, 510, 0.507472, 595, 0, 0.000000
26, 511, 0.503575, 636, 0, 0.000000
27, 512, 0.512505, 633, 0, 0.000000
28, 513, 0.511369, 678, 0, 0.000000
29, 513, 0.511863, 582, 0, 0.000000
30, 513, 0.508868, 714, 0, 0.000000
31, 514, 0.502486, 650, 0, 0.000000
32, 514, 0.500774, 737, 0, 0.000000
33, 514, 0.500554, 680, 0, 0.000000
34, 515, 0.495009, 697, 0, 0.000000
35, 515, 0.500193, 796, 0, 0.000000
36, 515, 0.503586, 688, 0, 0.000000
37, 515, 0.509352, 739, 0, 0.000000
38, 516, 0.507735, 725, 0, 0.000000
39, 517, 0.501900, 673, 0, 0.000000
40, 518, 0.501847, 708, 0, 0.000000
41, 518, 0.498995, 775, 0, 0.000000
42, 518, 0.514992, 670, 0, 0.000000
43, 518, 0.529491, 747, 0, 0.000000
44, 518, 0.526655, 649, 0, 0.000000
