Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.312652, 643, 0, 0.000000
1, 501, 0.402456, 617, 0, 0.000000
2, 502, 0.385748, 699, 0, 0.000000
3, 502, 0.397635, 659, 0, 0.000000
4, 503, 0.408522, 594, 0, 0.000000
5, 503, 0.383095, 545, 0, 0.000000
6, 503, 0.374739, 590, 0, 0.000000
7, 503, 0.383314, 468, 0, 0.000000
8, 503, 0.390622, 549, 0, 0.000000
9, 504, 0.444892, 441, 0, 0.000000
10, 505, 0.407588, 386, 0, 0.000000
11, 505, 0.398666, 310, 0, 0.000000
12, 506, 0.336116, 317, 0, 0.000000
13, 507, 0.332192, 413, 0, 0.000000
14, 507, 0.413666, 389, 0, 0.000000
15, 508, 0.412847, 386, 0, 0.000000
16, 509, 0.426060, 358, 0, 0.000000
17, 509, 0.435553, 342, 0, 0.000000
18, 509, 0.432255, 471, 0, 0.000000
19, 510, 0.439439, 396, 0, 0.000000
20, 510, 0.432811, 488, 0, 0.000000
21, 510, 0.425584, 416, 0, 0.000000
22, 510, 0.414188, 418, 0, 0.000000
23, 510, 0.413417, 467, 0, 0.000000
24, 511, 0.418516, 526, 0, 0.000000
25, 511, 0.420867, 422, 0, 0.000000
26, 512, 0.410124, 460, 0, 0.000000
27, 512, 0.364559, 521, 0, 0.000000
28, 513, 0.409444, 558, 0, 0.000000
29, 513, 0.401241, 439, 0, 0.000000
30, 514, 0.400093, 460, 0, 0.000000
31, 514, 0.403937, 506, 0, 0.000000
32, 514, 0.402419, 545, 0, 0.000000
33, 515, 0.396106, 476, 0, 0.000000
34, 516, 0.405176, 483, 0, 0.000000
35, 516, 0.400986, 601, 0, 0.000000
36, 517, 0.381730, 567, 0, 0.000000
37, 517, 0.378163, 612, 0, 0.000000
38, 518, 0.377821, 588, 0, 0.000000
39, 518, 0.357180, 705, 0, 0.000000
40, 518, 0.352473, 661, 0, 0.000000
41, 518, 0.352566, 617, 0, 0.000000
42, 518, 0.370847, 729, 0, 0.000000
43, 518, 0.364023, 544, 0, 0.000000
44, 518, 0.365050, 519, 0, 0.000000
45, 518, 0.338164, 486, 0, 0.000000
46, 519, 0.332551, 493, 0, 0.000000
47, 520, 0.315456, 443, 0, 0.000000
48, 520, 0.353339, 500, 0, 0.000000
49, 520, 0.308080, 518, 0, 0.000000
50, 521, 0.314743, 620, 0, 0.000000
51, 521, 0.344612, 427, 0, 0.000000
52, 522, 0.279980, 543, 0, 0.000000
53, 522, 0.296268, 663, 0, 0.000000
54, 522, 0.341386, 527, 0, 0.000000
55, 523, 0.302209, 526, 0, 0.000000
56, 524, 0.298151, 690, 0, 0.000000
57, 524, 0.264080, 648, 0, 0.000000
58, 524, 0.267712, 531, 0, 0.000000
59, 524, 0.300990, 707, 0, 0.000000
60, 525, 0.313633, 664, 0, 0.000000
61, 526, 0.284613, 597, 0, 0.000000
62, 526, 0.290111, 708, 0, 0.000000
63, 526, 0.267215, 635, 0, 0.000000
64, 527, 0.272192, 644, 0, 0.000000
65, 528, 0.309352, 681, 0, 0.000000
66, 528, 0.257743, 696, 0, 0.000000
67, 528, 0.251325, 711, 0, 0.000000
68, 528, 0.262472, 717, 0, 0.000000
69, 528, 0.256186, 657, 0, 0.000000
70, 529, 0.288787, 599, 0, 0.000000
71, 530, 0.296173, 710, 0, 0.000000
72, 531, 0.299477, 669, 0, 0.000000
73, 531, 0.263508, 687, 0, 0.000000
74, 531, 0.295114, 652, 0, 0.000000
75, 531, 0.309505, 706, 0, 0.000000
76, 532, 0.290400, 721, 0, 0.000000
77, 533, 0.281005, 623, 0, 0.000000
78, 533, 0.309936, 697, 0, 0.000000
79, 534, 0.312923, 693, 0, 0.000000
80, 535, 0.284983, 737, 0, 0.000000
81, 535, 0.290667, 624, 0, 0.000000
82, 536, 0.295959, 746, 0, 0.000000
83, 537, 0.255438, 848, 0, 0.000000
84, 537, 0.263026, 866, 0, 0.000000
85, 537, 0.247498, 915, 0, 0.000000
86, 538, 0.255610, 933, 0, 0.000000
