Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.667722, 239, 0, 28.711002
1, 196, 25.606824, 191, 0, 23.572575
2, 214, 25.939414, 222, 0, 19.118405
3, 250, 26.070734, 267, 0, 16.492344
4, 292, 25.944484, 497, 0, 15.424437
5, 314, 26.312578, 295, 0, 15.355375
6, 332, 25.815910, 323, 0, 15.047878
7, 352, 26.024331, 438, 0, 15.094103
8, 370, 25.878335, 350, 0, 14.998469
9, 372, 25.963350, 373, 0, 15.059569
10, 394, 25.893186, 383, 0, 14.934214
11, 422, 26.010602, 408, 0, 14.866664
12, 452, 25.897588, 421, 0, 14.507341
13, 478, 25.838633, 456, 0, 14.729073
14, 520, 25.989142, 628, 0, 14.658756
15, 564, 25.722186, 578, 0, 14.968558
16, 618, 25.641547, 640, 0, 15.141718
17, 672, 25.438100, 677, 0, 14.819293
18, 732, 25.288492, 1097, 0, 14.944350
19, 786, 25.059287, 770, 0, 14.825892
20, 804, 25.014359, 791, 0, 15.176629
21, 844, 24.715421, 921, 0, 14.687281
22, 896, 24.561003, 960, 0, 14.918177
23, 964, 24.375009, 1081, 0, 14.532438
24, 1002, 24.454306, 1157, 0, 14.186751
25, 1014, 24.310982, 1245, 0, 14.334368
26, 1050, 24.244221, 1052, 0, 14.707546
27, 1044, 24.224059, 1182, 0, 14.634633
28, 1092, 23.911361, 1107, 0, 14.432740
29, 1106, 24.106805, 1107, 0, 14.916768
30, 1168, 24.026366, 1299, 0, 15.164284
31, 1178, 24.124800, 1394, 0, 15.628550
32, 1174, 24.003276, 1338, 0, 15.096751
33, 1212, 23.973772, 1215, 0, 14.839095
34, 1228, 24.088930, 1244, 0, 14.855254
35, 1254, 23.897476, 1365, 0, 14.739610
36, 1274, 24.019382, 1491, 0, 14.905304
37, 1318, 23.961273, 1456, 0, 14.997727
38, 1364, 23.937046, 1337, 0, 14.904462
39, 1382, 23.850796, 1516, 0, 14.935684
40, 1400, 23.888995, 1596, 0, 14.962684
41, 1404, 23.705821, 1578, 0, 15.133237
42, 1420, 23.828370, 1438, 0, 14.979931
43, 1438, 23.790318, 1530, 0, 14.790936
44, 1472, 23.736827, 1705, 0, 14.954727
45, 1474, 23.743579, 1676, 0, 14.882175
46, 1500, 23.722021, 1511, 0, 14.502628
47, 1520, 23.698885, 1641, 0, 14.712303
48, 1530, 23.759483, 1821, 0, 14.817915
49, 1582, 23.546179, 1777, 0, 14.918035
50, 1608, 23.497215, 1648, 0, 15.261458
51, 1626, 23.294546, 1835, 0, 15.265638
52, 1666, 23.293540, 2098, 0, 15.194443
53, 1710, 23.277757, 1753, 0, 14.947580
54, 1722, 23.265562, 1926, 0, 14.760381
55, 1770, 22.869419, 2191, 0, 14.834614
56, 1818, 22.982250, 1888, 0, 14.434563
57, 1860, 22.671256, 2024, 0, 14.740021
58, 1856, 22.798409, 1924, 0, 15.010383
59, 1890, 22.763055, 2277, 0, 14.837459
60, 1912, 22.444132, 2098, 0, 14.879972
61, 1960, 22.395840, 1991, 0, 15.091296
62, 1956, 22.272270, 2439, 0, 15.126309
63, 2006, 21.944371, 2207, 0, 14.932261
64, 2038, 21.664485, 2362, 0, 14.969480
65, 2094, 21.449367, 2382, 0, 15.003906
66, 2106, 21.444299, 2419, 0, 15.007731
67, 2100, 21.482282, 2556, 0, 14.882193
68, 2098, 21.577567, 2393, 0, 15.130199
69, 2152, 21.489822, 2273, 0, 14.864330
70, 2146, 21.277675, 2639, 0, 14.914271
71, 2148, 21.379580, 2424, 0, 14.841579
72, 2198, 21.145062, 2472, 0, 14.914676
73, 2224, 21.365716, 2588, 0, 14.965029
74, 2234, 21.128779, 2500, 0, 15.093557
75, 2238, 21.108533, 2695, 0, 14.930664
76, 2250, 21.449408, 2509, 0, 14.608355
77, 2282, 21.268283, 2556, 0, 14.546649
78, 2292, 21.219201, 2676, 0, 14.916957
79, 2330, 21.130636, 2592, 0, 14.961599
80, 2316, 21.214738, 2813, 0, 15.022091
81, 2314, 21.153987, , 1, 14.762551
