Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 35.851963, 239, 0, 28.063937
1, 220, 36.311171, 216, 0, 29.693792
2, 246, 36.511357, 230, 0, 27.961934
3, 276, 36.424376, 233, 0, 28.528759
4, 272, 36.616756, 302, 0, 27.807462
5, 282, 36.798938, 258, 0, 26.731301
6, 304, 36.830726, 285, 0, 29.049515
7, 328, 36.785508, 297, 0, 28.578097
8, 338, 36.860667, 282, 0, 27.368720
9, 352, 36.870669, 280, 0, 28.464439
10, 354, 36.975705, 362, 0, 26.741827
11, 376, 37.077056, 311, 0, 27.352516
12, 382, 36.915457, 489, 0, 27.278843
13, 408, 37.080693, 359, 0, 28.086097
14, 414, 37.274411, 405, 0, 27.461690
15, 424, 36.968117, 379, 0, 28.367475
16, 450, 36.838225, 373, 0, 28.592846
17, 458, 36.845964, 395, 0, 28.272664
18, 462, 37.008775, 412, 0, 28.869879
19, 492, 36.862253, 471, 0, 28.452347
20, 512, 36.918534, 589, 0, 28.595426
21, 542, 37.281559, 506, 0, 28.741984
22, 590, 36.818396, 586, 0, 28.453077
23, 614, 36.995881, 550, 0, 27.385121
24, 652, 36.810416, 600, 0, 28.440648
25, 704, 36.664290, 691, 0, 28.317196
26, 746, 36.414029, 793, 0, 28.718136
27, 772, 36.385745, 771, 0, 28.680390
28, 796, 36.145839, 706, 0, 28.277494
29, 814, 35.921642, 793, 0, 28.241604
30, 828, 35.747124, 735, 0, 28.366000
31, 830, 35.737591, 933, 0, 28.223146
32, 858, 35.469234, 902, 0, 27.821803
33, 910, 35.432481, 845, 0, 28.390091
34, 940, 35.367385, 1038, 0, 28.194328
35, 960, 35.187178, 965, 0, 28.134954
36, 988, 35.113501, 909, 0, 28.253373
37, 1006, 35.039017, 1032, 0, 28.257268
38, 1030, 34.838940, 1117, 0, 28.291175
39, 1050, 34.747749, 1101, 0, 28.653743
40, 1078, 34.637170, 1066, 0, 28.664280
41, 1106, 34.217115, 1295, 0, 28.533260
42, 1152, 34.105874, 1210, 0, 28.632599
43, 1200, 33.925171, 1195, 0, 28.139157
44, 1256, 33.787619, 1486, 0, 27.713857
45, 1290, 33.780927, 1355, 0, 28.554225
46, 1324, 33.433467, 1583, 0, 28.285883
47, 1368, 33.231614, 1393, 0, 28.178522
48, 1424, 32.957709, 1584, 0, 28.402097
49, 1468, 33.134436, 1694, 0, 28.396083
50, 1494, 32.854762, 1582, 0, 28.342420
51, 1546, 32.902850, 1824, 0, 28.514529
52, 1572, 32.445122, 1726, 0, 28.315583
53, 1646, 32.283100, 1882, 0, 28.213157
54, 1682, 31.708346, , 1, 28.508232
