Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
103, 550, 36.457775, 248, 0
104, 551, 36.519336, 227, 0
105, 552, 36.360470, 286, 0
106, 552, 36.330738, 249, 0
107, 552, 36.722904, 220, 0
108, 553, 36.603491, 242, 0
109, 554, 36.610800, 218, 0
110, 554, 36.466243, 246, 0
111, 554, 36.533233, 233, 0
112, 554, 36.470898, 207, 0
113, 554, 36.478597, 238, 0
114, 554, 36.469635, 210, 0
115, 555, 36.323986, 288, 0
116, 556, 36.701060, 286, 0
117, 557, 36.661118, 228, 0
118, 557, 36.540975, 267, 0
119, 557, 36.624595, 265, 0
120, 558, 36.770928, 231, 0
121, 558, 36.643705, 288, 0
122, 558, 36.548170, 249, 0
123, 558, 36.543151, 252, 0
124, 558, 36.478085, 273, 0
125, 558, 36.665814, 248, 0
126, 559, 36.606162, 202, 0
127, 560, 36.727213, 273, 0
128, 561, 36.664730, 256, 0
129, 562, 36.744653, 239, 0
130, 563, 36.698794, 251, 0
131, 564, 36.640612, 253, 0
132, 564, 36.654773, 312, 0
133, 564, 36.680329, 192, 0
134, 565, 36.708934, 238, 0
135, 566, 36.552772, 228, 0
136, 566, 36.658134, 199, 0
137, 566, 36.644514, 258, 0
138, 566, 36.626349, 269, 0
139, 566, 36.581881, 282, 0
140, 567, 36.676653, 217, 0
141, 568, 36.653962, 303, 0
142, 568, 36.606290, 270, 0
143, 568, 36.610449, 229, 0
144, 568, 36.519742, 269, 0
145, 568, 36.461865, 264, 0
146, 568, 36.335919, 289, 0
147, 568, 36.579803, 186, 0
148, 568, 36.563164, 267, 0
149, 568, 36.665345, 229, 0
150, 568, 36.566338, 228, 0
151, 568, 36.536820, 303, 0
152, 568, 36.551692, 247, 0
153, 568, 36.668200, 222, 0
154, 568, 36.587351, 186, 0
155, 568, 36.603845, 198, 0
156, 568, 36.754139, 244, 0
157, 568, 36.645583, 255, 0
158, 568, 36.730973, 227, 0
159, 568, 36.631004, 224, 0
160, 568, 36.744622, 242, 0
161, 568, 36.681567, 292, 0
162, 568, 36.657237, 257, 0
163, 568, 36.645163, 261, 0
164, 568, 36.664338, 185, 0
165, 568, 36.698734, 218, 0
166, 568, 36.660972, 240, 0
167, 568, 36.644872, 262, 0
168, 568, 36.598782, 187, 0
169, 568, 36.555223, 210, 0
170, 568, 36.673257, 229, 0
171, 568, 36.629498, 242, 0
172, 568, 36.692973, 229, 0
173, 568, 36.656604, 203, 0
174, 568, 36.696423, 197, 0
175, 568, 36.639871, 192, 0
176, 568, 36.674971, 294, 0
177, 568, 36.654138, 248, 0
178, 568, 36.557052, 200, 0
179, 568, 36.495902, 202, 0
180, 568, 36.700335, 236, 0
181, 568, 36.642063, 261, 0
182, 568, 36.645266, 194, 0
183, 568, 36.571660, 318, 0
184, 568, 36.623289, 182, 0
185, 568, 36.605905, 191, 0
186, 568, 36.697884, 248, 0
187, 568, 36.601509, 205, 0
188, 568, 36.718675, 222, 0
189, 568, 36.670564, 171, 0
190, 568, 36.705804, 305, 0
191, 568, 36.679891, 207, 0
192, 568, 36.652210, 208, 0
193, 568, 36.672794, 288, 0
194, 568, 36.660602, 179, 0
195, 568, 36.589556, 251, 0
196, 568, 36.643978, 195, 0
197, 568, 36.635326, 248, 0
198, 568, 36.566403, 194, 0
199, 568, 36.636251, 197, 0
200, 568, 36.631194, 233, 0
201, 568, 36.537513, 227, 0
202, 568, 36.509906, 220, 0
203, 568, 36.551669, 255, 0
204, 568, 36.534087, 247, 0
205, 568, 36.424236, 319, 0
206, 568, 36.458841, 199, 0
207, 568, 36.572162, 191, 0
208, 568, 36.622255, 207, 0
209, 568, 36.659393, 360, 0
210, 568, 36.532143, 272, 0
211, 568, 36.626600, 214, 0
212, 568, 36.578459, 204, 0
213, 568, 36.559672, 327, 0
214, 568, 36.547721, 293, 0
215, 568, 36.405329, 264, 0
216, 568, 36.604653, 242, 0
217, 568, 36.504137, 206, 0
218, 568, 36.562560, 298, 0
219, 568, 36.734921, 248, 0
220, 568, 36.738849, 199, 0
221, 568, 36.629422, 228, 0
222, 568, 36.604034, 245, 0
223, 568, 36.652358, 283, 0
224, 568, 36.661420, 220, 0
225, 568, 36.664587, 203, 0
226, 568, 36.640161, 216, 0
227, 568, 36.571562, 372, 0
228, 568, 36.703535, 287, 0
229, 568, 36.669655, 227, 0
230, 568, 36.757194, 229, 0
231, 568, 36.619689, 261, 0
232, 568, 36.580234, 312, 0
233, 568, 36.705474, 217, 0
234, 568, 36.622465, 221, 0
235, 568, 36.538997, 218, 0
236, 568, 36.648070, 217, 0
237, 568, 36.738683, 303, 0
238, 568, 36.765251, 213, 0
239, 568, 36.754231, 279, 0
240, 568, 36.527372, 182, 0
241, 568, 36.563521, 225, 0
242, 568, 36.639479, 219, 0
243, 568, 36.676931, 267, 0
244, 569, 36.678198, 324, 0
245, 570, 36.596125, 286, 0
246, 570, 36.615419, 247, 0
247, 570, 36.668329, 251, 0
248, 570, 36.489966, 288, 0
249, 571, 36.531411, 261, 0
250, 572, 36.588932, 196, 0
251, 572, 36.576833, 201, 0
252, 572, 36.541968, 382, 0
253, 572, 36.406182, 196, 0
254, 572, 36.356770, 234, 0
255, 572, 36.476088, 218, 0
256, 572, 36.403198, 179, 0
257, 572, 36.410647, 302, 0
258, 572, 36.558499, 211, 0
259, 572, 36.453774, 226, 0
260, 572, 36.635667, 189, 0
261, 572, 36.681891, 203, 0
262, 572, 36.675288, 270, 0
263, 572, 36.685554, 313, 0
264, 572, 36.646512, 215, 0
265, 573, 36.749132, 275, 0
266, 574, 36.477001, 192, 0
267, 574, 36.617742, 263, 0
268, 574, 36.609148, 270, 0
269, 575, 36.565852, 268, 0
270, 576, 36.643312, 280, 0
271, 576, 36.605514, 268, 0
272, 576, 36.532511, 320, 0
273, 576, 36.396851, 214, 0
274, 576, 36.511153, 245, 0
275, 576, 36.514690, 210, 0
276, 577, 36.524463, 237, 0
277, 578, 36.475202, 289, 0
278, 578, 36.485726, 267, 0
279, 578, 36.565021, 232, 0
280, 578, 36.510468, 245, 0
281, 578, 36.518797, 218, 0
282, 579, 36.549333, 329, 0
283, 580, 36.577107, 202, 0
284, 580, 36.778040, 253, 0
285, 580, 36.737710, 192, 0
286, 580, 36.567287, 241, 0
287, 580, 36.648296, 235, 0
288, 580, 36.661472, 275, 0
289, 581, 36.642889, 194, 0
290, 582, 36.596658, 211, 0
291, 582, 36.618505, 219, 0
292, 582, 36.606369, 226, 0
293, 582, 36.640885, 243, 0
294, 582, 36.622517, 238, 0
295, 582, 36.717442, 239, 0
296, 582, 36.690417, 224, 0
297, 582, 36.640308, 290, 0
298, 582, 36.613358, 206, 0
299, 583, 36.584531, 283, 0
300, 584, 36.724911, 216, 0
301, 584, 36.706184, 251, 0
302, 584, 36.752497, 260, 0
303, 584, 36.695185, 322, 0
304, 584, 36.679250, 205, 0
305, 585, 36.583780, 242, 0
306, 586, 36.650067, 220, 0
307, 586, 36.631457, 299, 0
308, 586, 36.682475, 333, 0
309, 586, 36.680683, 288, 0
310, 586, 36.703372, 253, 0
311, 587, 36.570238, 249, 0
312, 587, 36.543085, 256, 0
313, 588, 36.644475, 321, 0
314, 588, 36.480300, 202, 0
315, 588, 36.662124, 233, 0
316, 588, 36.623199, 223, 0
317, 588, 36.701192, 328, 0
318, 588, 36.692980, 194, 0
319, 588, 36.638057, 211, 0
320, 588, 36.683989, 244, 0
321, 588, 36.655989, 202, 0
322, 588, 36.622734, 351, 0
323, 588, 36.626233, 275, 0
324, 588, 36.644136, 252, 0
325, 588, 36.616147, 284, 0
326, 588, 36.613405, 220, 0
327, 588, 36.712127, 247, 0
328, 588, 36.675024, 289, 0
329, 588, 36.668842, 295, 0
330, 588, 36.631783, 210, 0
331, 588, 36.691352, 214, 0
332, 588, 36.664053, 252, 0
333, 588, 36.565762, 266, 0
334, 588, 36.732080, 310, 0
335, 588, 36.685089, 265, 0
336, 589, 36.614529, 254, 0
337, 590, 36.630053, 260, 0
338, 590, 36.656940, 210, 0
339, 590, 36.523498, 226, 0
340, 590, 36.608738, 214, 0
341, 590, 36.652149, 283, 0
342, 590, 36.686933, 204, 0
343, 591, 36.760636, 286, 0
344, 592, 36.695656, 225, 0
345, 592, 36.734629, 278, 0
346, 592, 36.726216, 202, 0
347, 592, 36.692740, 237, 0
348, 592, 36.639454, 256, 0
349, 592, 36.586022, 194, 0
350, 592, 36.627180, 246, 0
351, 592, 36.654877, 249, 0
352, 592, 36.644986, 226, 0
353, 592, 36.601277, 311, 0
354, 592, 36.569623, 280, 0
355, 592, 36.741457, 240, 0
356, 592, 36.681995, 228, 0
357, 592, 36.773603, 244, 0
358, 592, 36.692030, 246, 0
359, 592, 36.573645, 190, 0
360, 592, 36.716753, 218, 0
361, 592, 36.746481, 248, 0
362, 592, 36.763217, 277, 0
363, 592, 36.736030, 253, 0
364, 592, 36.571542, 190, 0
365, 592, 36.473800, 230, 0
366, 592, 36.534765, 209, 0
367, 592, 36.524716, 282, 0
368, 592, 36.595114, 237, 0
369, 592, 36.637957, 249, 0
370, 592, 36.668947, 246, 0
371, 592, 36.725918, 208, 0
372, 592, 36.749706, 243, 0
373, 592, 36.642575, 175, 0
374, 592, 36.695262, 331, 0
375, 592, 36.674410, 254, 0
376, 592, 36.686980, 218, 0
377, 592, 36.619127, 233, 0
378, 592, 36.647045, 186, 0
379, 592, 36.640793, 229, 0
380, 592, 36.763615, 321, 0
381, 592, 36.640079, 208, 0
382, 592, 36.541854, 258, 0
383, 593, 36.542510, 194, 0
384, 594, 36.609879, 245, 0
385, 594, 36.606686, 215, 0
386, 594, 36.683773, 228, 0
387, 594, 36.688892, 285, 0
388, 594, 36.752820, 223, 0
389, 594, 36.752348, 200, 0
390, 594, 36.715573, 286, 0
391, 594, 36.652994, 256, 0
392, 594, 36.710349, 242, 0
393, 594, 36.735332, 247, 0
394, 594, 36.830199, 193, 0
395, 594, 36.764853, 292, 0
396, 594, 36.715647, 211, 0
397, 595, 36.775884, 207, 0
398, 595, 36.718117, 227, 0
