Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.747351, 580, 0, 0.000000
1, 501, 0.769645, 669, 0, 0.000000
2, 502, 0.688538, 555, 0, 0.000000
3, 503, 0.592146, 488, 0, 0.000000
4, 504, 0.518618, 408, 0, 0.000000
5, 504, 0.453929, 307, 0, 0.000000
6, 504, 0.402094, 431, 0, 0.000000
7, 504, 0.309026, 386, 0, 0.000000
8, 504, 0.319958, 392, 0, 0.000000
9, 505, 0.303586, 516, 0, 0.000000
10, 506, 0.281294, 376, 0, 0.000000
11, 506, 0.313342, 446, 0, 0.000000
12, 506, 0.365996, , 1, 0.000000
