Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 32.556499, 206, 0, 27.359466
1, 138, 33.620706, 143, 0, 24.629687
2, 162, 33.445695, 164, 0, 20.070407
3, 188, 33.114348, 176, 0, 17.957995
4, 204, 31.938636, 202, 0, 15.891445
5, 222, 32.004457, 203, 0, 15.112226
6, 236, 31.559465, 219, 0, 14.898838
7, 266, 31.406449, 244, 0, 13.960962
8, 288, 30.895183, 268, 0, 14.183873
9, 322, 30.708959, 292, 0, 14.478186
10, 350, 30.560315, 315, 0, 14.166374
11, 378, 30.323467, 325, 0, 14.668907
12, 392, 30.333803, 349, 0, 14.635309
13, 408, 30.428044, 486, 0, 14.852999
14, 462, 30.306517, 399, 0, 15.220566
15, 482, 30.576351, 416, 0, 15.287467
16, 524, 30.435081, 458, 0, 14.977608
17, 548, 30.123995, 690, 0, 14.704346
18, 608, 30.068730, 484, 0, 14.682645
19, 612, 30.104681, 499, 0, 14.867586
20, 654, 29.883122, 670, 0, 15.132603
21, 700, 30.025375, 591, 0, 15.313934
22, 728, 29.834269, 597, 0, 15.035965
23, 748, 29.647174, 628, 0, 15.265821
24, 790, 29.833163, 650, 0, 14.467705
25, 800, 29.818033, 675, 0, 15.117509
26, 842, 29.645501, 851, 0, 14.785767
27, 872, 29.755077, 924, 0, 15.194303
28, 892, 29.479977, 783, 0, 15.010526
29, 908, 29.627795, 775, 0, 14.429623
30, 944, 29.414426, 845, 0, 14.172591
31, 954, 29.318085, 840, 0, 14.653856
32, 992, 29.358844, 858, 0, 14.772499
33, 1012, 29.326455, 883, 0, 15.377510
34, 1056, 29.214565, 883, 0, 15.154638
35, 1072, 29.078535, 1133, 0, 15.290669
36, 1102, 28.926471, 943, 0, 15.061222
37, 1138, 28.671765, 1005, 0, 15.061989
38, 1172, 28.675599, 1037, 0, 14.690678
39, 1218, 28.562800, 1040, 0, 14.461857
40, 1214, 28.599133, 990, 0, 14.345442
41, 1204, 28.548470, 1037, 0, 14.718569
42, 1224, 28.345970, 1290, 0, 14.699026
43, 1250, 28.590465, 1116, 0, 14.767644
44, 1276, 28.591614, 1175, 0, 15.330006
45, 1338, 28.323825, 1074, 0, 14.824579
46, 1350, 28.448087, 1142, 0, 14.860895
47, 1370, 28.131393, 1390, 0, 14.644604
48, 1396, 28.165573, 1268, 0, 14.965471
49, 1408, 28.238716, 1176, 0, 15.009151
50, 1422, 28.169521, 1249, 0, 15.136669
51, 1424, 28.155106, 1255, 0, 15.606237
52, 1428, 27.770721, 1276, 0, 15.080368
53, 1460, 27.935257, 1406, 0, 15.242412
54, 1458, 28.046611, 1278, 0, 14.955583
55, 1474, 27.909823, 1311, 0, 14.915129
56, 1514, 27.825254, 1221, 0, 14.531434
57, 1508, 27.724854, 1317, 0, 14.539129
58, 1530, 27.487655, 1525, 0, 14.683497
59, 1550, 27.466419, 1272, 0, 14.993353
60, 1564, 27.339112, 1362, 0, 15.167066
61, 1590, 27.379230, 1310, 0, 15.216298
62, 1610, 27.294265, 1457, 0, 14.772162
63, 1620, 27.271974, 1621, 0, 15.096402
64, 1614, 27.496045, 1321, 0, 15.027150
65, 1628, 26.861109, 1442, 0, 15.061649
66, 1676, 27.075401, 1372, 0, 15.193560
67, 1672, 27.037410, 1668, 0, 14.883305
68, 1666, 26.821022, 1469, 0, 15.320548
69, 1686, 26.851919, 1402, 0, 15.021490
70, 1680, 27.058119, 1489, 0, 15.040203
71, 1686, 26.490270, 1373, 0, 14.659857
72, 1704, 26.624474, 1782, 0, 14.820506
73, 1722, 26.611056, 1435, 0, 15.042450
74, 1714, 26.948783, 1624, 0, 15.212540
75, 1722, 26.658281, 1543, 0, 15.115670
76, 1740, 26.524867, 1778, 0, 15.050798
77, 1712, 26.532520, 1515, 0, 15.099732
78, 1736, 26.786811, 1518, 0, 15.058951
79, 1734, 26.481822, 1525, 0, 15.282184
80, 1742, 26.482730, 1812, 0, 15.241000
81, 1750, 26.531313, 1529, 0, 15.151948
82, 1774, 26.729587, 1583, 0, 14.707144
83, 1770, 26.893037, 1528, 0, 15.242748
84, 1772, 26.616556, 1812, 0, 15.159065
85, 1774, 26.687670, 1577, 0, 15.071161
86, 1782, 26.480929, 1555, 0, 15.052760
87, 1790, 26.626516, 1630, 0, 15.241265
88, 1806, 26.581137, 1960, 0, 14.661667
89, 1816, 26.310359, 1676, 0, 14.987148
90, 1846, 26.060262, 1631, 0, 15.089535
91, 1836, 26.407250, 1641, 0, 14.939327
92, 1844, 26.203084, 1904, 0, 15.028729
93, 1880, 26.273373, 1940, 0, 15.094092
94, 1878, 26.187368, 1813, 0, 14.839716
95, 1904, 26.162432, 1740, 0, 14.690075
96, 1906, 26.382669, 2024, 0, 14.853340
97, 1898, 26.131928, 1738, 0, 14.823123
98, 1904, 26.018368, 1670, 0, 15.136043
99, 1862, 26.107843, 1689, 0, 15.139153
100, 1884, 26.025749, 1861, 0, 15.021448
101, 1912, 25.986030, 1836, 0, 14.993395
102, 1940, 26.221794, 1813, 0, 15.321291
103, 1940, 26.115793, 1913, 0, 15.374175
104, 1944, 26.052763, 1772, 0, 15.345601
105, 1950, 25.787119, 1833, 0, 14.901747
106, 1950, 25.903692, 1690, 0, 14.738731
107, 1958, 25.888351, 1984, 0, 14.712179
108, 1940, 25.925844, 1824, 0, 14.833227
109, 1960, 25.965814, 1758, 0, 14.907209
110, 1974, 25.546504, 2102, 0, 14.666695
111, 2000, 25.625589, 1852, 0, 14.635526
112, 1978, 25.335229, 1707, 0, 14.754718
113, 1968, 25.458785, 1874, 0, 14.774499
114, 2020, 25.363167, 2137, 0, 14.783205
115, 2046, 25.311907, 1786, 0, 14.848245
116, 2038, 25.238610, 2026, 0, 15.179481
117, 2062, 25.152065, 2193, 0, 15.269144
118, 2064, 25.072961, 1826, 0, 15.054162
119, 2074, 25.095857, 2000, 0, 14.964090
120, 2090, 25.168371, 2216, 0, 15.093514
121, 2072, 25.198383, 1899, 0, 14.936402
122, 2076, 25.031096, 2014, 0, 15.138005
123, 2090, 24.667580, 2047, 0, 15.070438
124, 2106, 24.898582, 2138, 0, 15.385005
125, 2108, 24.762484, 2106, 0, 15.278968
126, 2118, 24.439158, 2040, 0, 15.311778
127, 2136, 24.541364, 2224, 0, 15.207182
