Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.229336, 191, 0, 27.800780
1, 144, 21.574417, 175, 0, 23.070978
2, 186, 21.067216, 216, 0, 18.448926
3, 230, 20.463922, 266, 0, 16.194744
4, 280, 19.751485, 431, 0, 14.894962
5, 334, 20.320679, 376, 0, 15.214804
6, 380, 19.691847, 444, 0, 14.401737
7, 426, 19.374153, 542, 0, 14.775135
8, 446, 19.184563, 489, 0, 14.280982
9, 496, 19.679889, 542, 0, 14.318838
10, 552, 19.308927, 576, 0, 14.408663
11, 578, 19.796138, 573, 0, 14.829031
12, 588, 19.285094, 678, 0, 14.443509
13, 630, 19.264224, 668, 0, 14.830637
14, 648, 19.313562, 752, 0, 15.050877
15, 674, 19.200422, 793, 0, 15.268646
16, 708, 19.525907, 741, 0, 15.333862
17, 732, 19.218671, 759, 0, 15.405753
18, 750, 19.190500, 883, 0, 15.279349
19, 792, 19.293274, 829, 0, 14.867229
20, 814, 19.122344, 836, 0, 15.325139
21, 850, 19.285887, 1117, 0, 15.080863
22, 876, 19.162386, 940, 0, 14.936842
23, 888, 19.045499, 922, 0, 15.020861
24, 918, 19.232553, 1037, 0, 14.803407
25, 960, 19.807710, 959, 0, 15.149014
26, 976, 19.210291, 1223, 0, 14.924499
27, 1010, 18.808311, 1083, 0, 14.981920
28, 1060, 19.446377, 1182, 0, 14.658592
29, 1108, 19.512430, 1160, 0, 14.974569
30, 1138, 19.509725, 1413, 0, 14.943992
31, 1138, 19.110475, 1201, 0, 14.845191
32, 1150, 19.440735, 1293, 0, 14.506936
33, 1192, 19.357823, 1244, 0, 14.789770
34, 1182, 19.275283, 1446, 0, 14.649382
35, 1230, 19.368365, 1255, 0, 14.765274
36, 1226, 18.942443, 1387, 0, 14.510178
37, 1240, 19.270442, 1299, 0, 14.816640
38, 1252, 19.465062, 1582, 0, 14.308456
39, 1282, 19.075775, 1323, 0, 14.966501
40, 1278, 19.340684, 1452, 0, 14.907981
41, 1270, 18.945490, 1454, 0, 15.159420
42, 1298, 18.920717, 1478, 0, 14.980372
43, 1312, 19.145947, 1517, 0, 15.054568
44, 1342, 18.993895, 1429, 0, 14.941909
45, 1366, 19.060732, 1667, 0, 14.986339
46, 1402, 19.007793, 1630, 0, 14.768022
47, 1422, 18.931201, 1551, 0, 14.936121
48, 1444, 19.598983, 1607, 0, 14.996186
49, 1438, 19.522321, 1747, 0, 14.633564
50, 1442, 19.126757, 1541, 0, 14.953024
51, 1470, 19.342720, 1706, 0, 14.972927
52, 1490, 19.521595, 1828, 0, 14.664602
53, 1466, 19.386161, 1599, 0, 14.884353
54, 1484, 19.278249, 1721, 0, 15.027447
55, 1496, 19.689104, 1898, 0, 15.063975
56, 1520, 19.494083, 1630, 0, 15.320821
57, 1548, 19.663580, 1771, 0, 15.297619
58, 1568, 19.642396, 1989, 0, 15.127092
59, 1620, 19.778329, 1713, 0, 15.362405
60, 1606, 20.094765, 1819, 0, 15.601907
61, 1622, 19.660189, 1946, 0, 15.190535
62, 1614, 19.943663, 1898, 0, 15.040779
63, 1636, 19.993346, 1773, 0, 14.800105
64, 1646, 19.881365, 1970, 0, 14.742328
65, 1646, 19.862048, 1848, 0, 14.832336
66, 1644, 19.835739, 1894, 0, 15.058639
67, 1678, 19.996872, 1878, 0, 14.951985
68, 1700, 20.189723, 1929, 0, 14.940436
69, 1704, 20.194713, 1895, 0, 15.209501
70, 1712, 19.726028, 2106, 0, 14.900901
71, 1732, 19.892406, 1812, 0, 14.985951
72, 1730, 19.918120, 2023, 0, 14.814539
73, 1726, 19.729713, 1941, 0, 14.710090
74, 1730, 19.924290, 1902, 0, 14.538118
75, 1712, 20.072020, 1937, 0, 14.715850
76, 1722, 19.968797, 2098, 0, 14.804131
77, 1764, 19.704444, 1947, 0, 14.984278
78, 1786, 20.122319, 2167, 0, 15.027874
79, 1808, 19.870558, 1967, 0, 14.964566
80, 1842, 19.900055, 2011, 0, 14.893484
81, 1844, 19.873532, 2048, 0, 14.573274
82, 1840, 19.888831, 2024, 0, 14.585008
83, 1842, 19.844689, 2064, 0, 15.078490
84, 1832, 19.831295, 2057, 0, 15.128826
85, 1854, 19.924863, 2063, 0, 15.615014
86, 1836, 19.869344, 2122, 0, 14.980447
87, 1844, 20.009661, 1999, 0, 14.693748
88, 1842, 20.103602, 2063, 0, 14.996724
89, 1854, 20.128905, 2150, 0, 14.948026
90, 1882, 19.961325, 1969, 0, 14.853937
91, 1870, 20.088378, 1994, 0, 14.738998
92, 1898, 20.136569, , 1, 14.859843
