Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 32.513593, 264, 0, 28.100684
1, 212, 33.326486, 247, 0, 21.885554
2, 258, 33.505074, 291, 0, 18.131796
3, 322, 33.138304, 356, 0, 15.975896
4, 366, 32.868810, 421, 0, 14.918386
5, 422, 32.697958, 507, 0, 14.564664
6, 504, 32.604693, 561, 0, 14.264350
7, 542, 32.387919, 625, 0, 14.596379
8, 604, 32.270516, 749, 0, 14.446966
9, 680, 32.397063, 764, 0, 14.739808
10, 762, 32.078032, 956, 0, 14.691466
11, 858, 31.783526, 1009, 0, 14.894553
12, 914, 31.708074, 1179, 0, 15.283985
13, 996, 31.478266, 1208, 0, 15.224648
14, 1056, 31.267510, 1378, 0, 15.175908
15, 1124, 31.177822, 1364, 0, 14.873840
16, 1152, 31.159806, 1324, 0, 15.314967
17, 1206, 31.082564, 1420, 0, 14.469261
18, 1256, 30.767273, 1488, 0, 14.832934
19, 1314, 30.702556, 1527, 0, 15.041102
20, 1420, 30.609907, 1646, 0, 15.072498
21, 1504, 29.892337, 1861, 0, 14.897055
22, 1642, 29.710709, 1898, 0, 14.781358
23, 1718, 29.565061, 2054, 0, 14.903623
24, 1838, 29.282834, 2202, 0, 15.114479
25, 1922, 29.212305, 2313, 0, 14.746080
26, 2032, 29.115851, 2410, 0, 14.816693
27, 2128, 29.107398, 2367, 0, 15.012518
28, 2162, 29.039992, 2448, 0, 15.079463
29, 2196, 28.810485, 2582, 0, 15.066329
30, 2246, 28.695410, 2608, 0, 15.105411
31, 2314, 28.687974, 2743, 0, 14.867898
32, 2380, 28.310843, 2832, 0, 14.595474
33, 2434, 28.452472, 2985, 0, 15.065206
34, 2452, 28.070874, 3081, 0, 14.871353
35, 2534, 28.110001, 3000, 0, 14.808248
36, 2538, 27.818226, 3108, 0, 14.909530
37, 2636, 27.745020, 3158, 0, 14.773400
38, 2696, 27.657469, 3278, 0, 14.767035
39, 2826, 27.562806, 3406, 0, 15.011636
40, 2870, 27.445645, 3501, 0, 15.089606
41, 2982, 27.111865, 3605, 0, 15.162974
42, 3074, 27.289628, 3705, 0, 15.129991
43, 3162, 27.075257, 3835, 0, 15.045290
44, 3206, 26.945575, 3835, 0, 15.172382
45, 3240, 26.862565, 3889, 0, 15.106481
46, 3266, 26.694337, 4124, 0, 14.922713
47, 3346, 26.900014, 4020, 0, 14.980642
48, 3324, 26.853048, 4089, 0, 15.022315
49, 3374, 26.931808, 4024, 0, 15.082475
50, 3426, 26.819515, 4314, 0, 15.052822
51, 3462, 26.664413, 4347, 0, 15.009237
52, 3498, 26.685927, 4304, 0, 15.101063
53, 3512, 26.536596, 4290, 0, 15.110149
54, 3540, 26.584136, 4427, 0, 15.119165
55, 3562, 26.590771, 4426, 0, 15.132167
56, 3566, 26.768999, 4527, 0, 15.106512
57, 3586, 26.649589, 4501, 0, 15.137999
58, 3600, 26.553388, 4562, 0, 15.250309
59, 3620, 26.612536, 4636, 0, 15.188959
60, 3646, 26.487977, 4674, 0, 14.963617
61, 3656, 26.393155, 4583, 0, 15.196887
62, 3694, 26.384265, 4701, 0, 15.089858
63, 3764, 26.144912, 4764, 0, 15.137622
64, 3842, 26.233662, 4873, 0, 15.210512
65, 3836, 26.058205, 4725, 0, 15.202133
66, 3784, 26.068773, 4881, 0, 15.197843
67, 3856, 25.938324, 4807, 0, 15.071539
68, 3890, 25.949159, 4847, 0, 15.121454
69, 3876, 25.924176, 4749, 0, 15.322765
70, 3872, 25.869454, 4849, 0, 15.074309
71, 3858, 25.890935, 4757, 0, 14.936856
72, 3864, 25.869383, 4847, 0, 15.011712
73, 3902, 25.577065, 4882, 0, 15.043694
74, 3944, 25.728804, 4879, 0, 15.245833
75, 3920, 25.694119, 4943, 0, 15.110504
76, 3948, 25.564288, 4896, 0, 15.208009
77, 3936, 25.582211, 4824, 0, 15.256757
78, 3920, 25.505462, 4869, 0, 15.093318
79, 3950, 25.761225, 4993, 0, 15.136829
80, 3950, 25.628633, , 1, 14.955622
