Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.899969, 224, 0, 28.664186
1, 186, 24.008323, 205, 0, 22.069432
2, 232, 23.693195, 242, 0, 18.165555
3, 276, 23.782268, 270, 0, 16.563321
4, 312, 23.489642, 307, 0, 15.853228
5, 346, 23.379807, 337, 0, 15.804013
6, 388, 23.288802, 380, 0, 15.241770
7, 436, 23.029106, 573, 0, 14.960614
8, 464, 22.753658, 464, 0, 14.886565
9, 506, 22.607794, 492, 0, 14.626077
10, 544, 22.243679, 540, 0, 15.695892
11, 596, 22.280930, 786, 0, 15.303115
12, 644, 22.035399, 620, 0, 14.833626
13, 678, 22.028190, 803, 0, 14.520603
14, 738, 21.750109, 775, 0, 14.950333
15, 810, 21.620484, 804, 0, 15.094662
16, 854, 21.184936, 986, 0, 15.062358
17, 934, 21.207415, 931, 0, 15.141687
18, 996, 20.953279, 1027, 0, 14.977908
19, 1056, 20.974656, 1469, 0, 14.990769
20, 1152, 20.753297, 1181, 0, 14.754124
21, 1236, 20.629531, 1307, 0, 15.100383
22, 1314, 20.355574, 1503, 0, 15.338393
23, 1372, 20.016725, 1595, 0, 15.388641
24, 1438, 19.996081, 1703, 0, 14.941415
25, 1508, 19.857408, 1584, 0, 15.107852
26, 1560, 19.921755, 1738, 0, 15.188255
27, 1602, 19.762787, 1896, 0, 14.964584
28, 1636, 19.716246, 1908, 0, 14.917438
29, 1686, 19.587314, 1796, 0, 14.548179
30, 1772, 19.639114, 2230, 0, 14.788545
31, 1788, 19.479428, 2132, 0, 15.095791
32, 1858, 19.485033, , 1, 15.527174
