Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
0, 500, 25.808501, 521, 0
1, 500, 25.723334, 478, 0
2, 500, 25.713497, 420, 0
3, 500, 25.727465, 414, 0
4, 501, 25.770695, 356, 0
5, 502, 25.888745, 551, 0
6, 503, 25.778751, 354, 0
7, 504, 25.851647, 366, 0
8, 505, 25.663132, 451, 0
9, 506, 25.600865, 402, 0
10, 506, 25.600871, 358, 0
11, 506, 25.759057, 419, 0
12, 506, 25.790523, 415, 0
13, 506, 25.796024, 432, 0
14, 507, 25.522012, 301, 0
15, 507, 25.537599, 369, 0
16, 507, 25.513573, 384, 0
17, 508, 25.574522, 252, 0
18, 509, 25.728577, 333, 0
19, 509, 25.599527, 318, 0
20, 510, 25.427212, 261, 0
21, 511, 25.403588, 290, 0
22, 512, 25.331501, 386, 0
23, 512, 25.470267, 299, 0
24, 512, 25.425446, 263, 0
25, 512, 25.286746, 298, 0
26, 512, 25.409101, 323, 0
27, 513, 25.364554, 269, 0
28, 514, 25.434151, 336, 0
29, 515, 25.583327, 422, 0
30, 515, 25.564320, 288, 0
31, 515, 25.517567, 253, 0
32, 516, 25.586310, 455, 0
33, 517, 25.608163, 341, 0
34, 518, 25.537999, 360, 0
35, 518, 25.367874, 307, 0
36, 518, 25.418479, 304, 0
37, 519, 25.391565, 384, 0
38, 519, 25.404097, 348, 0
39, 519, 25.358805, 382, 0
40, 519, 25.396092, 363, 0
41, 519, 25.502859, 285, 0
42, 519, 25.527774, 511, 0
43, 520, 25.490215, 330, 0
44, 521, 25.549254, 449, 0
45, 521, 25.529291, 387, 0
46, 521, 25.517852, 422, 0
47, 522, 25.567939, 400, 0
48, 522, 25.501064, 359, 0
49, 523, 25.384160, 375, 0
50, 523, 25.439335, 297, 0
51, 524, 25.377179, 378, 0
52, 525, 25.628659, 403, 0
53, 525, 25.660550, 292, 0
54, 526, 25.686455, 363, 0
55, 526, 25.870019, 389, 0
56, 527, 25.919524, 260, 0
57, 528, 25.891556, 300, 0
58, 529, 25.623642, 311, 0
59, 530, 25.615923, 325, 0
60, 531, 25.516138, 249, 0
61, 532, 25.506629, 278, 0
62, 532, 25.537944, 228, 0
63, 532, 25.479449, 273, 0
64, 533, 25.442398, 285, 0
65, 534, 25.545797, 302, 0
66, 535, 25.438354, 279, 0
67, 536, 25.565298, 223, 0
68, 537, 25.681101, 218, 0
69, 538, 25.634266, 269, 0
70, 538, 25.567176, 240, 0
71, 538, 25.515806, 213, 0
72, 539, 25.443876, 227, 0
73, 540, 25.356791, 381, 0
74, 541, 25.652533, 284, 0
75, 542, 25.391767, 245, 0
76, 543, 25.349006, 214, 0
77, 544, 25.378312, 222, 0
78, 545, 25.355583, 397, 0
79, 545, 25.295299, 194, 0
80, 546, 25.339170, 204, 0
81, 546, 25.427744, 286, 0
82, 546, 25.392456, 342, 0
83, 546, 25.418872, 215, 0
84, 546, 25.501635, 250, 0
85, 546, 25.515185, 314, 0
86, 547, 25.560094, 330, 0
87, 547, 25.441758, 242, 0
88, 547, 25.457353, 418, 0
89, 547, 25.354785, 222, 0
90, 548, 25.443654, 275, 0
91, 549, 25.473504, 243, 0
92, 549, 25.559847, 304, 0
93, 550, 25.517866, 285, 0
94, 550, 25.539380, 268, 0
95, 551, 25.440226, 355, 0
96, 551, 25.465289, 220, 0
97, 552, 25.473175, 214, 0
98, 552, 25.678031, 277, 0
99, 552, 25.525926, 305, 0
100, 553, 25.553892, 192, 0
101, 554, 25.459287, 223, 0
102, 554, 25.571579, 255, 0
103, 554, 25.539343, 368, 0
104, 555, 25.401021, 229, 0
105, 556, 25.604378, 223, 0
106, 556, 25.604957, 282, 0
107, 556, 25.745746, 355, 0
108, 557, 25.618630, 277, 0
109, 558, 25.462494, 297, 0
110, 559, 25.490742, 331, 0
111, 560, 25.467838, 344, 0
112, 561, 25.357347, 284, 0
113, 562, 25.343634, 281, 0
114, 563, 25.607388, 237, 0
115, 563, 25.568096, 363, 0
116, 564, 25.451650, 250, 0
117, 564, 25.421098, 242, 0
118, 564, 25.469343, 245, 0
119, 564, 25.446707, 348, 0
120, 565, 25.463602, 262, 0
121, 566, 25.497031, 224, 0
122, 566, 25.479322, 294, 0
123, 567, 25.473433, 265, 0
124, 568, 25.410908, 221, 0
125, 568, 25.522182, 247, 0
126, 568, 25.477784, 204, 0
127, 569, 25.484845, 292, 0
128, 570, 25.383779, 306, 0
129, 571, 25.336406, 247, 0
130, 571, 25.350769, 248, 0
131, 571, 25.390277, 304, 0
132, 572, 25.384753, 259, 0
133, 572, 25.368846, 246, 0
134, 572, 25.465641, 325, 0
135, 572, 25.419438, 260, 0
136, 573, 25.437346, 226, 0
137, 574, 25.341398, 240, 0
138, 574, 25.304795, 344, 0
139, 574, 25.279892, 223, 0
140, 574, 25.279056, 214, 0
141, 575, 25.400070, 341, 0
142, 576, 25.300839, 249, 0
143, 576, 25.353223, 203, 0
144, 577, 25.303752, 283, 0
145, 577, 25.480394, 247, 0
146, 578, 25.368586, 267, 0
147, 578, 25.342899, 286, 0
148, 579, 25.478513, 254, 0
149, 580, 25.415189, 324, 0
150, 580, 25.492373, 242, 0
151, 580, 25.380779, 247, 0
152, 581, 25.358095, 382, 0
153, 582, 25.304905, 263, 0
154, 582, 25.295060, 283, 0
155, 582, 25.229210, 252, 0
156, 582, 25.255814, 312, 0
157, 582, 25.340582, 229, 0
158, 582, 25.295202, 307, 0
159, 583, 25.450798, 255, 0
160, 584, 25.410919, 284, 0
161, 585, 25.501736, 287, 0
162, 586, 25.309310, 262, 0
163, 587, 25.347248, 215, 0
164, 588, 25.316852, 367, 0
165, 588, 25.460094, 295, 0
166, 588, 25.346163, 221, 0
167, 588, 25.319837, 249, 0
168, 588, 25.368247, 311, 0
169, 588, 25.312576, 301, 0
170, 589, 25.303977, 241, 0
171, 590, 25.271627, 291, 0
172, 590, 25.301655, 240, 0
173, 591, 25.260953, 226, 0
174, 592, 25.268545, 217, 0
175, 592, 25.289664, 304, 0
176, 593, 25.275289, 240, 0
177, 594, 25.265595, 223, 0
178, 594, 25.287358, 324, 0
179, 595, 25.452279, 290, 0
180, 596, 25.342557, 354, 0
181, 597, 25.334989, 360, 0
182, 597, 25.327782, 247, 0
183, 598, 25.337664, 269, 0
184, 599, 25.341556, 256, 0
185, 600, 25.397615, 286, 0
186, 601, 25.446810, 336, 0
187, 601, 25.379234, 322, 0
188, 601, 25.366036, 262, 0
189, 601, 25.376602, 244, 0
190, 602, 25.346945, 319, 0
191, 602, 25.389380, 267, 0
192, 602, 25.342442, 287, 0
193, 603, 25.327704, 226, 0
194, 603, 25.342543, 243, 0
195, 604, 25.280767, 241, 0
196, 605, 25.339944, 265, 0
197, 605, 25.353245, 294, 0
198, 606, 25.299031, 226, 0
