Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.724918, 123, 0, 29.498888
1, 32, 28.449047, 43, 0, 26.082314
2, 34, 28.582090, 99, 0, 18.776934
3, 36, 29.361693, 50, 0, 18.297976
4, 34, 29.573357, 38, 0, 16.749233
5, 28, 29.316901, 36, 0, 13.833740
6, 22, 28.569697, 52, 0, 13.627742
7, 24, 28.654125, 45, 0, 13.181431
8, 22, 27.545833, 98, 0, 15.688612
9, 20, 28.738077, 53, 0, 15.374911
10, 22, 26.824748, 33, 0, 14.529708
11, 22, 28.085575, 33, 0, 17.360833
12, 18, 27.516429, 23, 0, 15.285210
13, 18, 28.112669, 23, 0, 16.184985
14, 18, 30.149801, 17, 0, 15.987536
15, 14, 30.654215, 21, 0, 12.836861
16, 12, 32.051431, 18, 0, 12.134594
17, 10, 31.356799, 20, 0, 14.236136
18, 12, 29.926477, 20, 0, 13.744446
19, 14, 31.319694, 24, 0, 14.515403
20, 12, 29.820998, 21, 0, 12.526366
21, 12, 30.213617, 31, 0, 14.983151
22, 16, 28.672781, 22, 0, 15.079606
23, 16, 29.792984, 30, 0, 14.552548
24, 16, 29.608609, 18, 0, 15.841446
25, 16, 29.418964, 32, 0, 16.340257
26, 18, 30.743000, 70, 0, 16.876898
27, 16, 30.288708, 112, 0, 13.012038
28, 16, 29.986502, 35, 0, 14.945439
29, 16, 29.394433, 45, 0, 12.303595
30, 18, 29.581981, 18, 0, 12.738795
31, 16, 29.508439, 20, 0, 13.470505
32, 16, 29.545319, 15, 0, 14.679149
33, 16, 29.728256, 16, 0, 14.978484
34, 14, 29.873485, 23, 0, 17.652087
35, 14, 29.038233, 25, 0, 16.186281
36, 16, 28.863629, 18, 0, 16.306120
37, 16, 29.480738, 18, 0, 15.638919
38, 16, 29.706726, 20, 0, 13.833544
39, 18, 31.031286, 19, 0, 15.878505
40, 16, 30.341376, 19, 0, 16.601059
41, 16, 29.153663, 20, 0, 15.725341
42, 18, 28.893232, 18, 0, 14.863995
43, 16, 29.686702, 28, 0, 12.202942
44, 14, 30.702301, 17, 0, 13.735230
45, 12, 29.671544, 21, 0, 15.090558
46, 12, 30.145037, 23, 0, 13.071882
47, 14, 30.745329, 20, 0, 11.768926
48, 10, 30.283162, 22, 0, 13.000984
49, 10, 29.688677, 18, 0, 12.921148
50, 10, 28.932282, 18, 0, 10.523652
51, 12, 28.511928, 23, 0, 10.438045
52, 14, 29.314719, 25, 0, 12.479315
53, 12, 28.485824, 26, 0, 17.272228
54, 14, 28.721332, 21, 0, 16.687440
55, 12, 28.165069, 19, 0, 16.947104
56, 12, 28.319852, 18, 0, 15.554701
57, 14, 29.455697, 22, 0, 14.304767
58, 12, 27.809774, 20, 0, 12.765036
59, 12, 28.792213, 21, 0, 11.221877
60, 12, 28.186839, 41, 0, 15.096333
61, 12, 28.809921, 19, 0, 12.857492
62, 14, 30.477553, 19, 0, 13.823648
63, 14, 29.880324, 19, 0, 16.185383
64, 14, 28.988284, 22, 0, 15.426160
65, 16, 28.434749, 14, 0, 11.748727
66, 14, 28.789538, 19, 0, 10.837589
67, 14, 28.646437, 20, 0, 11.337783
68, 14, 28.741356, 18, 0, 10.124190
69, 12, 28.716427, 14, 0, 13.729267
70, 10, 28.525925, 13, 0, 17.150058
71, 12, 30.733610, 16, 0, 14.109159
72, 10, 28.513551, 16, 0, 13.493925
73, 12, 28.940500, 18, 0, 14.293943
74, 12, 30.262468, 12, 0, 10.776959
75, 10, 29.534193, 14, 0, 12.524835
76, 12, 29.933228, 16, 0, 11.225017
77, 12, 30.371558, 16, 0, 11.169353
78, 12, 28.600378, 16, 0, 10.397551
79, 12, 27.948216, 23, 0, 15.115949
80, 14, 28.813448, 22, 0, 12.410965
81, 14, 27.800274, 26, 0, 9.594773
82, 12, 28.628397, 18, 0, 11.977551
83, 10, 28.297993, 17, 0, 14.863408
84, 12, 30.212265, 20, 0, 13.654700
85, 14, 30.742950, 18, 0, 14.893960
86, 12, 30.201906, 17, 0, 14.523952
87, 14, 30.482167, 20, 0, 16.532610
