Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.346494, 172, 0, 28.820168
1, 154, 28.631565, 131, 0, 29.021306
2, 158, 29.005856, 142, 0, 28.363919
3, 180, 29.255580, 178, 0, 28.480983
4, 214, 29.436572, 195, 0, 28.692146
5, 240, 29.900504, 236, 0, 28.553113
6, 282, 30.139953, 377, 0, 28.565570
7, 318, 30.477795, 334, 0, 27.845290
8, 376, 30.538577, 349, 0, 27.983358
9, 400, 30.608659, 396, 0, 28.308804
10, 430, 30.500930, 526, 0, 28.085543
11, 456, 30.921652, 504, 0, 28.387650
12, 492, 31.168374, 461, 0, 28.409213
13, 520, 31.001155, 472, 0, 28.099459
14, 540, 31.312182, 590, 0, 28.054777
15, 540, 31.289009, 520, 0, 27.540101
16, 568, 31.625575, 639, 0, 27.810006
17, 584, 31.383874, 633, 0, 28.074585
18, 594, 31.390250, 527, 0, 28.159361
19, 602, 31.461037, 534, 0, 28.443320
20, 620, 31.648677, 679, 0, 28.222669
21, 646, 31.776464, 717, 0, 27.763915
22, 654, 31.807422, 586, 0, 28.055181
23, 656, 32.113252, 647, 0, 28.141815
24, 662, 31.892415, 571, 0, 28.357204
25, 670, 31.587306, 586, 0, 28.113611
26, 694, 31.999901, 830, 0, 28.251883
27, 712, 31.574008, 634, 0, 28.298667
28, 736, 31.804034, 765, 0, 28.612676
29, 758, 32.034310, 685, 0, 28.535106
30, 772, 31.564272, 666, 0, 28.859022
31, 768, 31.840548, 933, 0, 28.200569
32, 784, 31.644363, 717, 0, 27.830063
33, 820, 31.489460, 844, 0, 27.386604
34, 838, 31.840661, 724, 0, 28.017631
35, 846, 31.467956, 997, 0, 28.229888
36, 856, 31.673706, 794, 0, 28.136538
37, 902, 31.477463, 858, 0, 28.311484
38, 930, 31.414623, 977, 0, 28.783543
39, 934, 31.421194, 834, 0, 29.188955
40, 956, 31.224895, 928, 0, 29.151824
41, 982, 30.877850, 986, 0, 28.688266
42, 1034, 30.923591, 1039, 0, 28.712123
43, 1064, 30.839523, 1076, 0, 28.820620
44, 1082, 30.404586, 1001, 0, 28.823746
45, 1130, 30.497311, 1344, 0, 28.985535
46, 1196, 30.334616, 1136, 0, 28.669736
47, 1246, 30.047019, 1206, 0, 28.643943
48, 1290, 29.814088, 1426, 0, 28.536008
49, 1328, 29.952978, 1266, 0, 28.325964
50, 1414, 29.533329, 1505, 0, 28.256142
51, 1476, 29.372880, 1421, 0, 28.097040
52, 1516, 29.350539, 1628, 0, 28.067129
53, 1610, 29.183293, 1533, 0, 28.007534
54, 1632, 29.062208, 1737, 0, 28.681924
55, 1708, 28.727551, 1692, 0, 28.631837
56, 1768, 28.857684, 1878, 0, 28.475480
57, 1844, 28.428141, 1803, 0, 28.441330
58, 1934, 28.483146, 2019, 0, 28.445950
59, 1994, 28.212220, 1924, 0, 28.322041
60, 2044, 27.877645, 2207, 0, 28.572551
61, 2086, 27.917632, 2197, 0, 28.336280
62, 2184, 27.587827, 2194, 0, 28.537263
63, 2212, 27.483341, 2367, 0, 28.603356
64, 2262, 27.188649, 2376, 0, 28.802150
65, 2344, 27.092448, 2349, 0, 28.858473
66, 2386, 26.633997, , 1, 28.356528
