Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 17.887897, 117, 0, 28.683555
1, 54, 19.668933, 57, 0, 20.699646
2, 54, 19.267970, 67, 0, 18.535847
3, 52, 19.989034, 59, 0, 15.731279
4, 52, 19.543654, 52, 0, 13.855032
5, 46, 19.383230, 49, 0, 14.131722
6, 44, 19.617881, 60, 0, 15.260192
7, 46, 19.129548, 57, 0, 16.298043
8, 44, 19.598589, 60, 0, 16.643113
9, 48, 19.327367, 57, 0, 16.630542
10, 54, 19.139817, 58, 0, 16.678151
11, 54, 19.051088, 78, 0, 14.484121
12, 56, 18.602724, 76, 0, 13.992660
13, 58, 18.168307, 102, 0, 14.351541
14, 58, 17.914063, 124, 0, 14.247270
15, 62, 18.289155, 107, 0, 15.838138
16, 56, 18.106247, 112, 0, 14.597568
17, 62, 18.467707, 142, 0, 14.797253
18, 66, 19.252673, 227, 0, 15.232826
19, 68, 19.265947, 175, 0, 15.437931
20, 70, 19.446197, 157, 0, 15.296654
21, 68, 19.013993, 195, 0, 15.855944
22, 72, 18.810497, 161, 0, 16.193325
23, 76, 18.814027, 158, 0, 14.229996
24, 82, 18.929533, 158, 0, 14.977767
25, 84, 19.294100, 174, 0, 14.148863
26, 90, 19.192530, 161, 0, 13.721150
27, 88, 19.289827, 180, 0, 11.963763
28, 92, 19.228467, 194, 0, 13.545269
29, 98, 19.384160, 178, 0, 14.202922
30, 96, 19.445319, 504, 0, 13.628057
31, 90, 19.916819, 170, 0, 13.980215
32, 92, 19.118427, 137, 0, 14.525234
33, 90, 18.757274, 240, 0, 15.479282
34, 80, 18.407822, 134, 0, 15.615096
35, 84, 18.665904, 112, 0, 13.954027
36, 84, 18.588257, 116, 0, 13.079648
37, 82, 18.273622, 113, 0, 14.231007
38, 82, 18.169580, 111, 0, 14.555488
39, 84, 18.574784, 105, 0, 14.186703
40, 78, 19.017385, 104, 0, 14.651388
41, 80, 18.540844, 106, 0, 14.048630
42, 84, 17.357335, 129, 0, 14.658562
43, 96, 17.213894, 144, 0, 13.947024
44, 104, 17.596707, 151, 0, 13.344098
45, 106, 17.654958, 138, 0, 12.997677
46, 104, 18.337313, 144, 0, 14.903404
47, 98, 17.381385, 136, 0, 12.790391
48, 104, 17.860998, 147, 0, 13.990089
49, 108, 17.810263, 241, 0, 14.718008
50, 112, 18.402353, 152, 0, 14.956440
51, 116, 18.200859, 162, 0, 14.801880
52, 116, 18.553134, 155, 0, 14.593327
53, 114, 18.273941, 158, 0, 14.626557
54, 118, 18.328228, 157, 0, 14.918964
55, 122, 17.778932, 142, 0, 13.536029
56, 114, 17.582180, 138, 0, 13.276686
57, 106, 17.649510, 242, 0, 14.522292
58, 98, 16.927366, 142, 0, 14.929019
59, 112, 18.400394, 135, 0, 14.306369
60, 102, 17.986055, 141, 0, 15.443471
61, 104, 18.538957, 147, 0, 15.968544
62, 104, 17.934814, 139, 0, 16.828484
63, 102, 17.730549, 146, 0, 14.979903
64, 104, 17.771427, 244, 0, 14.619703
65, 116, 17.899466, 133, 0, 14.297296
66, 112, 18.485057, 136, 0, 15.047857
67, 114, 18.300401, 131, 0, 14.561126
68, 112, 17.706466, 340, 0, 15.304252
69, 110, 18.158093, 141, 0, 15.620456
70, 98, 17.982496, 151, 0, 14.819553
71, 110, 17.592230, 170, 0, 14.009157
72, 106, 17.383952, 140, 0, 14.635058
73, 98, 17.390673, 130, 0, 14.900598
74, 94, 17.709929, 130, 0, 14.274348
75, 94, 17.555330, 136, 0, 13.525852
76, 100, 17.648210, 130, 0, 15.847022
77, 94, 17.338412, 168, 0, 15.007987
78, 96, 17.482246, 167, 0, 15.008229
79, 92, 17.449069, 155, 0, 15.647631
80, 88, 18.325302, 280, 0, 15.095432
81, 84, 18.335590, 167, 0, 13.220071
82, 84, 18.460583, 150, 0, 13.828657
83, 88, 18.083519, 126, 0, 13.558156
84, 90, 19.429549, 124, 0, 14.789902
85, 88, 18.575128, 127, 0, 15.048328
86, 90, 17.755641, 291, 0, 15.014949
87, 90, 17.391451, 127, 0, 14.647701
88, 88, 17.454885, 111, 0, 13.638738
89, 76, 17.669884, 110, 0, 15.015496
90, 82, 17.806349, 112, 0, 14.473553
91, 82, 18.113387, 111, 0, 15.279279
92, 90, 18.020854, 103, 0, 15.504770
93, 82, 17.413596, 109, 0, 13.531210
94, 82, 17.352688, 100, 0, 14.111868
95, 78, 17.727433, 100, 0, 13.942627
96, 80, 17.276174, 98, 0, 13.942605
97, 82, 17.777352, 91, 0, 12.801745
98, 80, 18.063115, 98, 0, 13.155829
99, 82, 18.388002, 100, 0, 15.349419
100, 78, 17.612336, 97, 0, 15.191001
101, 72, 17.392789, 184, 0, 14.411252
102, 70, 16.698335, 98, 0, 14.788974
103, 78, 17.219419, 104, 0, 14.936378
104, 76, 17.175554, 106, 0, 15.080666
105, 80, 17.130851, 106, 0, 13.591383
106, 78, 17.215405, 107, 0, 12.954467
107, 78, 16.559201, 130, 0, 12.951695
108, 82, 16.612273, 116, 0, 13.738801
109, 86, 16.111312, 123, 0, 13.999913
110, 82, 16.370008, 111, 0, 13.831337
111, 78, 16.658605, 114, 0, 16.008017
112, 78, 16.890437, 113, 0, 14.762096
113, 80, 16.660253, 106, 0, 13.703189
114, 78, 17.163136, 122, 0, 12.601755
115, 86, 17.318112, 115, 0, 13.700059
116, 84, 17.788609, 329, 0, 13.565489
117, 82, 17.263108, 111, 0, 14.014325
118, 78, 16.889787, 125, 0, 16.912294
119, 84, 17.364694, 273, 0, 16.686507
120, 86, 17.194468, 142, 0, 16.208452
121, 86, 16.101562, 229, 0, 14.693846
122, 90, 16.894756, 136, 0, 15.079932
123, 100, 16.186351, 133, 0, 14.616808
124, 98, 16.370467, 141, 0, 15.851545
125, 110, 16.739787, 145, 0, 16.090602
126, 112, 16.546559, 136, 0, 16.163550
127, 108, 16.305215, 129, 0, 15.785470
128, 96, 16.532294, 130, 0, 15.988878
129, 102, 17.552677, 141, 0, 16.116718
130, 106, 17.844436, 135, 0, 14.976044
131, 98, 17.826193, 123, 0, 14.833206
132, 96, 17.604330, 122, 0, 14.773142
133, 98, 17.635636, 119, 0, 13.052262
134, 96, 17.366311, 117, 0, 14.729470
135, 98, 17.207752, 111, 0, 14.605870
136, 94, 17.435833, 107, 0, 14.763000
137, 92, 16.874515, 101, 0, 15.262609
138, 84, 17.641643, 196, 0, 15.257501
139, 92, 17.983771, 108, 0, 14.506613
140, 92, 17.643119, 113, 0, 14.384900
141, 96, 17.063457, 127, 0, 13.783359
142, 100, 17.362219, 126, 0, 14.542668
143, 100, 16.945890, 149, 0, 15.266328
144, 106, 17.557684, 119, 0, 14.435361
145, 98, 17.461717, 114, 0, 13.983827
146, 92, 16.066389, 112, 0, 13.408176
147, 86, 17.079151, 117, 0, 13.179497
148, 98, 16.682598, 118, 0, 14.995278
149, 100, 17.325596, 150, 0, 15.086795
150, 100, 17.305581, 216, 0, 14.983527
151, 100, 16.721272, 118, 0, 16.393473
152, 100, 15.945245, 123, 0, 15.440335
153, 104, 16.173794, 118, 0, 16.170901
154, 104, 16.120996, 130, 0, 14.556081
155, 108, 16.239723, 125, 0, 14.238479
156, 110, 16.124311, 129, 0, 13.356363
157, 112, 16.956686, 236, 0, 13.766206
158, 110, 16.179408, 146, 0, 13.415899
159, 108, 16.859186, 124, 0, 13.267926
160, 110, 17.284501, 114, 0, 14.763645
161, 98, 16.954978, 323, 0, 13.742667
162, 102, 16.645896, 125, 0, 14.345008
163, 98, 16.309823, 115, 0, 14.290338
164, 100, 17.334152, 115, 0, 12.936352
165, 98, 17.543211, 110, 0, 14.254634
166, 94, 17.204421, 122, 0, 14.747152
167, 100, 16.985204, 112, 0, 14.812898
