Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 20.797256, 278, 0, 27.953017
1, 254, 19.650434, 273, 0, 20.892795
2, 324, 19.562173, 597, 0, 17.927686
3, 424, 19.525303, 431, 0, 16.224435
4, 516, 19.191469, 542, 0, 15.392141
5, 602, 18.825208, 616, 0, 15.442090
6, 656, 19.004923, 609, 0, 15.398283
7, 706, 19.888935, 683, 0, 14.604389
8, 762, 19.672310, 737, 0, 15.110123
9, 824, 20.117015, 793, 0, 15.245237
10, 908, 20.139396, 849, 0, 14.981635
11, 962, 20.094692, 891, 0, 15.258848
12, 1034, 20.000352, 1219, 0, 15.317225
13, 1112, 20.415274, 1056, 0, 14.784066
14, 1200, 20.516217, 1084, 0, 14.924198
15, 1278, 20.657064, 1166, 0, 14.829909
16, 1394, 20.347712, 1328, 0, 15.027084
17, 1486, 20.459930, 1563, 0, 15.602725
18, 1550, 20.438722, 1362, 0, 15.013647
19, 1600, 20.438923, 1388, 0, 15.041764
20, 1624, 20.346362, 1499, 0, 14.638808
21, 1708, 20.437356, 1505, 0, 14.622162
22, 1746, 20.334218, 1806, 0, 14.753766
23, 1808, 20.175069, 1664, 0, 14.954416
24, 1896, 20.352877, 1682, 0, 14.999813
25, 1988, 19.891480, 1697, 0, 14.974588
26, 2006, 19.788595, 2036, 0, 15.011219
27, 2074, 19.699286, 1860, 0, 15.033836
28, 2178, 19.381172, 1961, 0, 14.694957
29, 2244, 19.369482, 2181, 0, 14.803976
30, 2316, 19.273106, 2086, 0, 15.097786
31, 2400, 19.104480, 2091, 0, 14.907698
32, 2472, 19.193837, 2528, 0, 14.683515
33, 2580, 19.218816, 2323, 0, 14.980130
34, 2610, 19.052922, 2311, 0, 15.083422
35, 2672, 18.948000, 2686, 0, 14.699002
36, 2816, 18.917635, 2591, 0, 14.889156
37, 2904, 19.145217, 2829, 0, 15.087134
38, 2952, 18.817283, 2683, 0, 14.844623
39, 3020, 18.905734, , 1, 14.858430
