Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.286178, 606, 0, 0.000000
1, 501, 0.532964, 734, 0, 0.000000
2, 502, 0.508356, 709, 0, 0.000000
3, 503, 0.407788, 620, 0, 0.000000
4, 503, 0.405467, 717, 0, 0.000000
5, 503, 0.337626, 618, 0, 0.000000
6, 503, 0.251668, 600, 0, 0.000000
7, 504, 0.138331, 625, 0, 0.000000
8, 505, 0.127715, 624, 0, 0.000000
9, 505, 0.113623, 820, 0, 0.000000
10, 506, 0.169859, 731, 0, 0.000000
11, 507, 0.182878, 761, 0, 0.000000
12, 507, 0.184917, 855, 0, 0.000000
13, 507, 0.161644, 721, 0, 0.000000
14, 508, 0.187744, 843, 0, 0.000000
15, 509, 0.170269, 812, 0, 0.000000
16, 510, 0.251795, 727, 0, 0.000000
17, 510, 0.256012, 872, 0, 0.000000
18, 510, 0.222129, 791, 0, 0.000000
19, 511, 0.193483, 854, 0, 0.000000
20, 512, 0.181677, 721, 0, 0.000000
21, 513, 0.191462, 802, 0, 0.000000
22, 513, 0.174596, 843, 0, 0.000000
23, 513, 0.203678, 845, 0, 0.000000
24, 514, 0.218086, 906, 0, 0.000000
25, 515, 0.205775, 820, 0, 0.000000
26, 515, 0.205791, 908, 0, 0.000000
27, 515, 0.186295, 783, 0, 0.000000
28, 515, 0.185303, 793, 0, 0.000000
29, 516, 0.192535, 806, 0, 0.000000
30, 516, 0.189282, 841, 0, 0.000000
31, 516, 0.188245, 762, 0, 0.000000
32, 517, 0.190187, 819, 0, 0.000000
33, 517, 0.194649, 881, 0, 0.000000
34, 518, 0.177097, 784, 0, 0.000000
35, 518, 0.174191, 874, 0, 0.000000
36, 519, 0.167636, 776, 0, 0.000000
37, 520, 0.182021, 905, 0, 0.000000
38, 521, 0.174369, 840, 0, 0.000000
39, 521, 0.171926, 829, 0, 0.000000
40, 521, 0.171855, 939, 0, 0.000000
41, 522, 0.167001, 836, 0, 0.000000
42, 522, 0.172375, 898, 0, 0.000000
43, 523, 0.176321, 788, 0, 0.000000
44, 523, 0.162094, 912, 0, 0.000000
45, 523, 0.168421, 819, 0, 0.000000
46, 524, 0.165287, 841, 0, 0.000000
47, 525, 0.173213, 866, 0, 0.000000
48, 526, 0.166903, 794, 0, 0.000000
49, 526, 0.155508, 892, 0, 0.000000
50, 527, 0.156317, 819, 0, 0.000000
51, 527, 0.154957, 891, 0, 0.000000
52, 527, 0.163197, 900, 0, 0.000000
53, 527, 0.169191, 828, 0, 0.000000
54, 527, 0.160166, 802, 0, 0.000000
55, 528, 0.175037, 697, 0, 0.000000
56, 529, 0.186070, 749, 0, 0.000000
57, 529, 0.213653, 694, 0, 0.000000
58, 529, 0.217660, 747, 0, 0.000000
59, 529, 0.222246, 862, 0, 0.000000
60, 529, 0.203137, 852, 0, 0.000000
61, 530, 0.199185, 857, 0, 0.000000
62, 531, 0.203747, 857, 0, 0.000000
63, 532, 0.197339, 875, 0, 0.000000
64, 532, 0.202683, 753, 0, 0.000000
65, 533, 0.201388, , 1, 0.000000
