Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.602472, 440, 0, 29.385627
1, 500, 31.705177, 442, 0, 22.220351
2, 500, 31.797313, 407, 0, 18.289759
3, 500, 31.760402, 402, 0, 16.088281
4, 500, 31.692061, 390, 0, 15.408596
5, 500, 31.793776, 394, 0, 14.802727
6, 500, 31.720695, 388, 0, 14.214093
7, 500, 31.661017, 361, 0, 14.715331
8, 500, 31.730875, 356, 0, 14.553249
9, 500, 31.685629, 353, 0, 14.554329
10, 500, 31.831813, 341, 0, 14.574101
11, 500, 31.886424, 342, 0, 14.492799
12, 500, 31.880850, 329, 0, 13.592722
13, 500, 31.986381, 332, 0, 13.972565
14, 500, 32.115680, 327, 0, 13.710873
15, 500, 32.006968, 329, 0, 14.021686
16, 500, 31.930164, 333, 0, 14.183683
17, 500, 32.050419, 307, 0, 13.902448
18, 500, 31.891250, 318, 0, 13.847663
19, 500, 31.857974, 311, 0, 13.849922
20, 500, 31.930979, 312, 0, 14.051544
21, 500, 31.750599, 313, 0, 14.194535
22, 500, 31.831407, 313, 0, 14.269993
23, 500, 31.807930, 300, 0, 14.672353
24, 500, 31.867679, 293, 0, 15.222010
25, 500, 31.728129, 298, 0, 14.367187
26, 500, 31.837528, 273, 0, 13.903256
27, 500, 31.914633, 284, 0, 14.506156
28, 500, 31.906072, 283, 0, 14.716944
29, 500, 32.074078, 279, 0, 14.839715
30, 500, 31.970073, 279, 0, 14.584160
31, 500, 32.087277, 277, 0, 14.581960
32, 500, 31.925326, 285, 0, 14.463758
33, 500, 31.745925, 281, 0, 14.355139
34, 500, 32.043259, 289, 0, 13.998788
35, 500, 31.931640, 300, 0, 13.264685
36, 500, 31.982757, 275, 0, 13.716820
37, 500, 31.825450, 291, 0, 14.270914
38, 500, 31.950301, 292, 0, 14.387807
39, 500, 31.969845, 293, 0, 14.305938
40, 500, 31.818755, 278, 0, 14.333092
41, 500, 32.067793, 271, 0, 14.229759
42, 500, 31.993403, 276, 0, 14.463290
43, 500, 32.013614, 270, 0, 14.909164
44, 500, 32.077846, 253, 0, 14.264080
45, 500, 32.104695, 266, 0, 14.651862
46, 500, 32.040933, 264, 0, 14.579699
47, 500, 31.988618, 278, 0, 14.536913
48, 500, 31.964881, 267, 0, 13.941312
49, 500, 32.107509, 259, 0, 14.211276
50, 500, 32.046030, 256, 0, 13.887039
51, 500, 32.138115, 278, 0, 13.719134
52, 500, 32.154996, 276, 0, 14.792890
53, 500, 32.183211, 272, 0, 13.703657
54, 500, 32.204068, 262, 0, 14.016681
55, 500, 32.234941, 278, 0, 13.865415
56, 500, 32.098733, 276, 0, 13.807698
57, 500, 32.069853, 249, 0, 14.211039
58, 500, 32.175263, 254, 0, 14.182070
59, 500, 32.286927, 256, 0, 13.993564
60, 500, 32.237478, 261, 0, 13.633764
61, 500, 32.019884, 253, 0, 13.902168
62, 500, 31.945740, 264, 0, 14.125130
63, 500, 32.050616, 263, 0, 14.434893
64, 500, 32.099548, 254, 0, 14.009622
65, 500, 32.073210, 241, 0, 13.815171
66, 500, 32.129644, 249, 0, 13.888884
67, 500, 32.064338, 257, 0, 14.137353
68, 500, 32.158081, 260, 0, 13.871778
69, 500, 32.136920, 254, 0, 13.849833
70, 500, 32.122384, 250, 0, 14.236015
71, 500, 32.285663, 270, 0, 14.608393
72, 500, 31.905449, 247, 0, 14.009776
73, 500, 31.916920, 247, 0, 14.098643
74, 500, 31.986574, 252, 0, 13.434242
75, 500, 32.072704, 252, 0, 13.246996
76, 500, 32.130759, 265, 0, 13.650055
77, 500, 32.064417, 260, 0, 13.710079
