Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 24.123008, 240, 0, 26.917179
1, 228, 23.385090, 236, 0, 29.608757
2, 264, 23.236493, 270, 0, 28.180823
3, 306, 23.362416, 290, 0, 28.115758
4, 324, 23.274007, 302, 0, 27.791607
5, 342, 23.411133, 302, 0, 28.668411
6, 344, 23.332497, 335, 0, 28.484017
7, 356, 23.645736, 533, 0, 28.127492
8, 372, 23.749230, 357, 0, 28.204510
9, 384, 23.683507, 371, 0, 28.010630
10, 398, 23.463711, 400, 0, 28.250521
11, 412, 23.669250, 394, 0, 29.080624
12, 416, 23.772404, 405, 0, 29.395101
13, 426, 23.597612, 490, 0, 28.780551
14, 462, 23.719078, 626, 0, 28.018544
15, 476, 23.966198, 506, 0, 28.821163
16, 490, 23.779643, 544, 0, 28.265314
17, 500, 23.599009, 569, 0, 28.034748
18, 512, 23.876806, 627, 0, 28.755242
19, 530, 23.677622, 589, 0, 28.597986
20, 548, 23.662434, 702, 0, 28.384766
21, 568, 23.736126, 603, 0, 27.878976
22, 572, 23.666622, 601, 0, 28.150500
23, 602, 23.452472, 626, 0, 28.293004
24, 604, 23.722838, 748, 0, 28.545609
25, 608, 23.293066, 702, 0, 29.324053
26, 632, 23.462373, 688, 0, 29.194866
27, 638, 23.648486, 691, 0, 28.859382
28, 640, 23.550915, 644, 0, 28.673381
29, 630, 23.260299, 799, 0, 28.290483
30, 622, 23.549504, 735, 0, 28.333115
31, 636, 23.361048, 723, 0, 27.986001
32, 658, 23.483315, 744, 0, 28.103891
33, 670, 23.634761, 732, 0, 28.265221
34, 656, 23.552402, 835, 0, 28.497995
35, 652, 23.609758, 715, 0, 28.511744
36, 660, 23.480555, 739, 0, 28.289609
37, 674, 23.456948, 712, 0, 28.346664
38, 692, 23.675101, 839, 0, 28.219094
39, 708, 23.550766, 759, 0, 28.496624
40, 710, 23.593927, 774, 0, 28.666671
41, 734, 23.705916, 765, 0, 28.891560
42, 734, 23.521544, 928, 0, 28.243648
43, 760, 23.686969, 797, 0, 28.238539
44, 760, 23.710946, 827, 0, 28.724271
45, 764, 23.773342, 822, 0, 28.634581
46, 758, 23.758861, 1081, 0, 28.272892
47, 796, 23.619610, 1126, 0, 28.849719
48, 810, 23.539107, 955, 0, 28.581396
49, 810, 23.843731, 886, 0, 28.533580
50, 800, 23.816407, 1281, 0, 28.605887
51, 814, 23.784173, 923, 0, 28.929640
52, 828, 23.907184, 944, 0, 28.040546
53, 836, 23.711047, 1071, 0, 28.368945
54, 850, 24.011994, 978, 0, 28.033876
55, 836, 23.725834, 920, 0, 28.545913
56, 844, 23.873380, 984, 0, 28.224159
57, 874, 24.072483, 1197, 0, 27.978345
58, 878, 23.606231, 972, 0, 27.721612
59, 880, 24.176993, 1037, 0, 27.254803
60, 880, 23.935831, 1172, 0, 27.249295
61, 858, 23.484523, 923, 0, 27.833182
62, 854, 23.684551, 1026, 0, 27.908175
63, 870, 23.726941, 971, 0, 27.750623
64, 862, 23.528575, 1212, 0, 27.285226
65, 858, 23.338489, 974, 0, 27.881430
66, 862, 23.370643, 984, 0, 28.582487
67, 858, 23.377386, 1168, 0, 28.472849
68, 876, 23.611150, 997, 0, 28.927530
69, 872, 23.581167, 1058, 0, 28.799689
70, 878, 23.540758, 989, 0, 28.641627
71, 898, 23.636349, 1208, 0, 28.107462
72, 896, 23.702180, 966, 0, 28.510528
73, 880, 23.830088, 1043, 0, 28.299286
74, 898, 23.695618, 1136, 0, 28.335580
75, 906, 23.917921, 1051, 0, 28.156870
76, 908, 23.621450, 1031, 0, 27.865823
77, 914, 23.541434, 1068, 0, 28.475932
78, 902, 23.672433, 1141, 0, 28.099509
79, 910, 23.786683, 974, 0, 27.560487
80, 906, 23.521237, 1066, 0, 28.007593
81, 904, 23.596895, 1095, 0, 28.424800
82, 908, 23.653146, 1071, 0, 28.180440
83, 916, 23.714498, 988, 0, 28.260850
84, 934, 23.715147, 1102, 0, 28.032163
85, 914, 23.771137, 1132, 0, 27.851806
86, 932, 23.910554, 1010, 0, 27.914094
87, 938, 23.613693, 1140, 0, 27.998105
88, 958, 23.807955, 1203, 0, 28.003999
89, 958, 23.815042, 1178, 0, 28.389534
90, 942, 23.773924, 1042, 0, 28.432237
91, 946, 23.913678, 1160, 0, 28.383404
92, 960, 24.071807, 1198, 0, 28.493008
93, 954, 23.837519, 1040, 0, 29.056020
94, 982, 24.042327, 1180, 0, 28.753219
95, 968, 24.060859, 1220, 0, 28.383703
96, 994, 24.065406, 1239, 0, 28.295476
97, 1008, 23.875030, 1141, 0, 28.656409
98, 1020, 24.228007, 1241, 0, 28.515218
99, 1000, 24.178123, 1255, 0, 28.282185
100, 1008, 24.043100, 1085, 0, 27.819120
101, 998, 23.992026, 1355, 0, 28.035615
102, 994, 24.105337, 1098, 0, 28.269235
103, 990, 23.856266, 1087, 0, 28.580105
104, 1000, 23.862826, 1242, 0, 28.300406
105, 1014, 23.805379, 1335, 0, 27.946934
106, 1038, 23.740163, 1329, 0, 27.980848
107, 1032, 23.958233, 1149, 0, 28.165083
108, 1024, 23.991677, 1247, 0, 27.722457
109, 1018, 23.974399, 1310, 0, 27.565913
110, 1040, 24.115916, 1372, 0, 28.504036
111, 1062, 23.878120, 1407, 0, 28.394031
112, 1054, 23.991434, 1396, 0, 28.925940
113, 1070, 24.083976, 1348, 0, 28.443145
114, 1066, 23.855504, 1276, 0, 28.228777
115, 1044, 24.054489, 1124, 0, 28.141143
116, 1056, 24.022894, 1379, 0, 28.154768
117, 1042, 24.163328, 1145, 0, 28.050517
118, 1046, 24.111597, 1146, 0, 28.104835
119, 1032, 24.018942, 1414, 0, 28.663123
120, 1044, 23.945784, 1126, 0, 28.600369
121, 1050, 24.008800, 1260, 0, 28.860217
122, 1058, 24.270117, 1271, 0, 28.309234
123, 1040, 24.256718, 1169, 0, 27.936571
124, 1044, 24.326580, 1270, 0, 27.853776
125, 1054, 24.181128, 1258, 0, 27.912116
126, 1032, 24.212421, 1139, 0, 28.367796
127, 1040, 24.209824, 1268, 0, 28.910472
128, 1020, 24.288655, 1316, 0, 28.980904
129, 1038, 24.338795, 1290, 0, 28.733467
130, 1042, 24.279890, 1171, 0, 28.457106
131, 1052, 24.161815, 1313, 0, 28.459058
132, 1052, 24.200695, 1341, 0, 28.017349
133, 1052, 24.302717, 1211, 0, 28.516632
134, 1058, 24.220395, 1500, 0, 28.227294
135, 1064, 24.330000, 1213, 0, 28.567302
136, 1064, 24.424875, 1191, 0, 28.542743
137, 1050, 24.383541, 1496, 0, 28.289495
138, 1058, 24.321263, 1225, 0, 28.902226
139, 1064, 24.416895, 1373, 0, 29.089339
140, 1078, 24.436687, 1405, 0, 28.982813
141, 1064, 24.080724, 1237, 0, 28.478494
142, 1050, 24.216360, 1488, 0, 28.533401
