Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 24.106255, 283, 0, 30.349159
1, 294, 23.832929, 294, 0, 23.012852
2, 336, 23.648976, 324, 0, 18.723773
3, 372, 23.562947, 450, 0, 16.741152
4, 408, 23.750796, 393, 0, 15.210571
5, 432, 23.610609, 434, 0, 15.176252
6, 468, 23.534740, 455, 0, 15.304989
7, 508, 23.666623, 483, 0, 15.136083
8, 524, 23.443232, 570, 0, 15.120347
9, 536, 23.585727, 591, 0, 15.001628
10, 560, 23.669665, 492, 0, 15.448534
11, 560, 23.312644, 544, 0, 15.043746
12, 584, 23.275243, 562, 0, 14.718789
13, 600, 23.014948, 570, 0, 15.028146
14, 602, 23.291991, 686, 0, 14.604324
15, 628, 23.377126, 587, 0, 14.725998
16, 634, 23.432822, 658, 0, 14.319335
17, 636, 23.683412, 601, 0, 14.732392
18, 654, 23.769680, 668, 0, 14.548804
19, 654, 23.876485, 597, 0, 14.629921
20, 666, 23.888937, 635, 0, 14.402353
21, 684, 23.618457, 643, 0, 14.671251
22, 686, 23.573612, 860, 0, 14.966856
23, 706, 23.562283, 754, 0, 14.964500
24, 742, 23.683923, 790, 0, 14.758897
25, 782, 23.789372, 827, 0, 14.866921
26, 826, 23.844407, 892, 0, 14.950476
27, 840, 23.898676, 894, 0, 14.938372
28, 860, 23.898588, 1002, 0, 15.117403
29, 916, 24.051877, 909, 0, 15.175862
30, 942, 24.062584, 988, 0, 14.887836
31, 986, 24.253261, 1064, 0, 14.548079
32, 1044, 24.350809, 1193, 0, 14.473727
33, 1068, 24.425608, 1123, 0, 15.000171
34, 1108, 24.574525, 1179, 0, 14.847663
35, 1116, 24.479382, 1148, 0, 14.787213
36, 1128, 24.566681, 1231, 0, 14.891166
37, 1114, 24.554776, 1116, 0, 14.415598
38, 1128, 24.535671, 1192, 0, 14.632814
39, 1166, 24.405092, 1274, 0, 14.727586
40, 1162, 24.410302, 1218, 0, 14.816289
41, 1180, 24.509123, 1216, 0, 15.195426
42, 1208, 24.485466, 1241, 0, 14.814701
43, 1214, 24.248109, 1369, 0, 14.907722
44, 1242, 24.483869, 1496, 0, 14.841520
45, 1264, 24.349532, 1439, 0, 14.500800
46, 1302, 24.547674, 1500, 0, 14.577381
47, 1338, 24.376404, 1431, 0, 14.674393
48, 1332, 24.258674, 1375, 0, 14.725432
49, 1354, 24.351358, 1574, 0, 14.915878
50, 1396, 24.283633, 1513, 0, 14.768055
51, 1402, 24.449576, 1488, 0, 14.707145
52, 1408, 24.258251, 1640, 0, 15.026882
53, 1424, 24.285597, 1590, 0, 15.152332
54, 1468, 24.437979, 1640, 0, 14.933865
55, 1504, 24.499153, 1766, 0, 14.882982
56, 1522, 24.515649, 1675, 0, 14.953367
57, 1582, 24.176991, 1704, 0, 15.177371
58, 1566, 24.329401, 1842, 0, 15.251831
59, 1578, 24.428342, 1706, 0, 15.152150
60, 1566, 24.325466, 1787, 0, 15.136738
61, 1604, 24.463213, 1833, 0, 15.036537
62, 1628, 24.589797, 1832, 0, 15.203684
63, 1640, 24.325053, 1951, 0, 15.003615
64, 1680, 24.297225, 1923, 0, 14.539583
65, 1698, 24.533615, 1984, 0, 14.697904
66, 1668, 24.554778, 1891, 0, 14.525036
67, 1690, 24.589449, 1970, 0, 14.529482
68, 1704, 24.352194, 1954, 0, 14.930600
69, 1732, 24.491739, 2007, 0, 14.807292
70, 1736, 24.406004, 2074, 0, 14.742497
71, 1746, 24.355817, 2061, 0, 14.740841
72, 1748, 24.549927, 2168, 0, 15.185791
73, 1766, 24.579887, 2093, 0, 15.224076
74, 1782, 24.324112, 2144, 0, 15.111435
75, 1766, 24.300375, 2064, 0, 15.048851
