Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.728866, 221, 0, 30.088502
1, 174, 22.808850, 251, 0, 29.483833
2, 232, 22.648134, 277, 0, 28.881831
3, 282, 22.716998, 323, 0, 28.469020
4, 326, 21.897839, 345, 0, 28.539576
5, 348, 21.845587, 320, 0, 28.349852
6, 360, 21.984353, 412, 0, 28.759035
7, 384, 22.050250, 350, 0, 28.118143
8, 392, 22.171694, 388, 0, 28.773088
9, 396, 22.059992, 372, 0, 27.904707
10, 412, 22.004291, 392, 0, 27.330154
11, 440, 22.301314, 409, 0, 27.455479
12, 452, 21.978577, 527, 0, 27.188407
13, 452, 22.139058, 511, 0, 27.924613
14, 450, 21.780770, 423, 0, 28.008800
15, 466, 22.000581, 432, 0, 27.768079
16, 468, 21.986708, 427, 0, 28.302076
17, 476, 21.669141, 463, 0, 28.500628
18, 494, 21.817169, 590, 0, 28.686419
19, 516, 21.591371, 520, 0, 28.341146
20, 550, 21.339158, 663, 0, 28.213577
21, 570, 21.276210, 588, 0, 27.871115
22, 600, 21.264319, 589, 0, 27.830548
23, 600, 21.161252, 718, 0, 28.150176
24, 622, 21.216272, 635, 0, 27.850899
25, 634, 20.690201, 688, 0, 27.871104
26, 658, 20.716623, 697, 0, 27.666247
27, 692, 20.516859, 962, 0, 27.931693
28, 710, 20.012654, 810, 0, 28.743845
29, 756, 20.001528, 844, 0, 29.009911
30, 778, 19.843570, 945, 0, 28.408253
31, 798, 19.967618, 873, 0, 28.895213
32, 810, 19.509339, 1015, 0, 28.885862
33, 832, 19.594881, 1011, 0, 28.688024
34, 862, 19.354373, 951, 0, 28.368762
35, 892, 19.405062, 966, 0, 28.837687
36, 908, 19.396243, 1309, 0, 28.956600
37, 954, 19.207946, 1091, 0, 28.682429
38, 980, 19.241582, 1192, 0, 28.221137
39, 994, 19.301982, 1131, 0, 27.792577
40, 1032, 19.295013, 1299, 0, 27.749438
41, 1046, 19.144933, 1290, 0, 27.782264
42, 1078, 19.189381, 1182, 0, 28.195266
43, 1088, 19.261381, 1481, 0, 28.469681
44, 1122, 19.072869, 1268, 0, 28.538580
45, 1140, 19.315444, 1364, 0, 28.354898
46, 1150, 19.170576, 1372, 0, 28.359916
47, 1144, 19.432364, 1438, 0, 28.255727
48, 1174, 19.258629, 1348, 0, 27.939406
49, 1182, 19.254100, 1542, 0, 28.425485
50, 1172, 19.212953, 1332, 0, 28.457700
51, 1164, 19.346383, 1405, 0, 28.434183
52, 1166, 19.299492, 1460, 0, 27.888843
53, 1184, 19.271212, 1445, 0, 28.219574
54, 1198, 19.354045, 1403, 0, 28.760692
55, 1202, 19.537142, 1605, 0, 28.523667
56, 1210, 19.278993, 1456, 0, 28.964351
57, 1246, 19.174184, 1545, 0, 28.965256
58, 1266, 19.255197, 1662, 0, 28.841630
59, 1302, 19.479453, 1616, 0, 28.677506
60, 1314, 19.430229, 1593, 0, 28.418051
61, 1290, 19.180092, 1647, 0, 28.485486
62, 1320, 19.101207, 1703, 0, 28.381259
63, 1328, 19.248211, 1562, 0, 28.417603
64, 1314, 19.506480, 1757, 0, 28.342618
65, 1350, 19.473864, 1638, 0, 28.621719
66, 1356, 19.153993, 1768, 0, 28.539665
67, 1342, 19.401219, 1716, 0, 28.880299
68, 1344, 19.086044, 1780, 0, 28.424087
69, 1358, 19.265082, 1833, 0, 28.137758
70, 1358, 18.946935, 1695, 0, 28.850482
71, 1374, 19.205070, 1766, 0, 28.836285
72, 1394, 19.215096, 1830, 0, 28.894090
73, 1384, 19.365693, 1773, 0, 28.200108
74, 1388, 19.389032, 1880, 0, 28.115437
75, 1338, 19.283306, 1796, 0, 27.850913
76, 1344, 19.595095, 1681, 0, 28.005403
77, 1340, 19.361999, 1889, 0, 28.239260
78, 1354, 19.362923, 1836, 0, 29.062809
79, 1368, 19.363528, 1568, 0, 28.597452
80, 1358, 19.339458, 1756, 0, 28.487651
81, 1358, 19.804951, 1548, 0, 28.490438
82, 1380, 19.216520, 1743, 0, 28.677286
83, 1370, 19.379771, 1815, 0, 28.253869
84, 1368, 19.461556, 1909, 0, 28.165034
85, 1372, 19.575262, 2417, 0, 28.538810
86, 1390, 19.597175, 1766, 0, 28.350050
87, 1364, 19.580611, 1916, 0, 28.159998
88, 1394, 19.346072, 1854, 0, 28.345745
89, 1394, 19.471330, 1714, 0, 27.976887
90, 1412, 19.857462, 2039, 0, 28.244856
91, 1418, 19.601889, 1826, 0, 28.538582
92, 1444, 19.562015, 1831, 0, 27.997905
93, 1466, 19.754787, 2081, 0, 28.305137
94, 1456, 19.731792, 1737, 0, 27.989222
95, 1456, 19.469630, 1939, 0, 28.103204
96, 1456, 19.688957, 1758, 0, 28.270729
97, 1440, 19.673757, , 1, 28.535700
