Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 22.235591, 107, 0, 28.278275
1, 28, 19.725924, 32, 0, 24.409564
2, 26, 19.468008, 33, 0, 18.835808
3, 28, 20.301943, 31, 0, 17.292558
4, 26, 20.919160, 27, 0, 19.600798
5, 22, 20.636127, 26, 0, 18.258160
6, 24, 20.400094, 28, 0, 13.722506
7, 22, 19.557932, 32, 0, 13.670485
8, 24, 18.917651, 33, 0, 13.934164
9, 26, 19.202435, 30, 0, 14.254762
10, 24, 18.913924, 28, 0, 12.010224
11, 26, 18.009687, 38, 0, 13.986039
12, 28, 18.688428, 39, 0, 16.126563
13, 30, 19.137139, 42, 0, 15.084492
14, 30, 20.229203, 41, 0, 15.166879
15, 28, 20.347670, 43, 0, 14.228953
16, 30, 20.280418, 47, 0, 15.846041
17, 28, 20.664057, 41, 0, 14.553388
18, 28, 20.645665, 39, 0, 15.266664
19, 28, 20.345478, 38, 0, 17.043583
20, 28, 19.400235, 44, 0, 15.791977
21, 34, 19.388917, 34, 0, 12.829775
22, 32, 18.983230, 35, 0, 11.607207
23, 30, 19.242846, 35, 0, 14.499533
24, 28, 19.213871, 32, 0, 14.446904
25, 32, 17.972358, 32, 0, 13.950259
26, 34, 19.611937, 31, 0, 14.333582
27, 32, 17.669456, 52, 0, 16.944286
28, 34, 19.435485, 132, 0, 16.940166
29, 32, 21.019444, 45, 0, 16.696863
30, 24, 20.284767, 29, 0, 16.360223
31, 26, 20.249676, 32, 0, 17.352475
32, 30, 20.195252, 35, 0, 14.399190
33, 32, 20.302398, 29, 0, 16.537227
34, 28, 20.271837, 28, 0, 15.678549
35, 28, 20.558851, 26, 0, 15.266501
36, 28, 21.043505, 24, 0, 12.750562
37, 24, 19.791075, 28, 0, 14.097069
38, 32, 20.853139, 29, 0, 13.811422
39, 32, 21.310132, 32, 0, 12.778186
40, 28, 21.389348, 27, 0, 14.988863
41, 22, 21.811320, 21, 0, 12.227851
42, 20, 21.487643, 24, 0, 13.901439
43, 22, 20.448240, 31, 0, 14.415736
44, 24, 20.827285, 22, 0, 15.264858
45, 20, 20.690366, 22, 0, 16.993260
46, 18, 20.689875, 23, 0, 16.509016
47, 20, 20.735916, 23, 0, 16.771200
48, 24, 21.233610, 26, 0, 14.222358
49, 22, 20.768707, 24, 0, 15.830809
50, 22, 19.357085, 24, 0, 14.441823
51, 22, 20.329566, 29, 0, 12.485950
52, 26, 18.735022, 29, 0, 12.169385
53, 30, 18.766553, 40, 0, 14.491015
54, 36, 18.614731, 43, 0, 15.830874
55, 38, 19.354356, 42, 0, 14.798580
56, 34, 19.885258, 39, 0, 15.572035
57, 34, 19.669133, 41, 0, 15.575215
58, 34, 19.441055, 51, 0, 15.714865
59, 40, 18.053306, 46, 0, 13.974205
60, 42, 18.729454, 49, 0, 13.162080
61, 40, 17.274067, 50, 0, 12.961585
62, 42, 16.816850, 52, 0, 14.839084
63, 44, 16.331846, 118, 0, 15.170530
64, 44, 17.324714, 54, 0, 15.259703
65, 44, 17.109800, 54, 0, 13.357593
66, 52, 16.479112, 51, 0, 15.731032
67, 52, 17.091271, 53, 0, 16.649018
68, 62, 16.805166, 68, 0, 15.641518
69, 68, 16.544680, 71, 0, 14.422848
70, 76, 17.297780, 73, 0, 13.092202
71, 76, 16.351243, 71, 0, 13.187884
72, 74, 16.862955, 86, 0, 14.701608
73, 88, 16.767818, 92, 0, 16.204704
74, 88, 16.568907, 136, 0, 16.427532
75, 94, 16.597718, 169, 0, 15.329647
76, 94, 16.794226, 93, 0, 16.839074
77, 92, 15.796193, 101, 0, 15.345489
78, 94, 16.011588, 160, 0, 16.196628
79, 86, 15.365679, 89, 0, 15.896680
80, 92, 15.951820, 91, 0, 13.860730
81, 92, 15.545034, 113, 0, 13.970741
82, 98, 16.439184, 150, 0, 13.906130
83, 98, 16.989654, 91, 0, 14.243099
84, 100, 16.617906, 92, 0, 14.000689
85, 100, 15.939831, 97, 0, 13.695249
86, 100, 16.179729, 107, 0, 13.652658
87, 104, 16.010939, 101, 0, 15.089187
88, 106, 16.252070, 101, 0, 15.995588
89, 98, 15.981150, 95, 0, 16.225259
90, 98, 16.080841, 156, 0, 15.861218
91, 92, 15.569662, 91, 0, 15.651245
92, 92, 15.890132, 86, 0, 15.585823
93, 78, 15.371198, 92, 0, 13.840609
94, 88, 16.863997, 102, 0, 14.469584
95, 102, 15.802300, 103, 0, 14.533727
96, 102, 16.357042, 90, 0, 14.820193
