Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.159833, 585, 0, 0.000000
1, 501, 0.570767, 715, 0, 0.000000
2, 501, 0.408084, 559, 0, 0.000000
3, 501, 0.341780, 757, 0, 0.000000
4, 501, 0.326466, 790, 0, 0.000000
5, 501, 0.303355, 672, 0, 0.000000
6, 501, 0.272635, 936, 0, 0.000000
7, 502, 0.203456, 846, 0, 0.000000
8, 502, 0.165345, 869, 0, 0.000000
9, 503, 0.215839, 820, 0, 0.000000
10, 503, 0.207403, 815, 0, 0.000000
11, 503, 0.212853, 929, 0, 0.000000
12, 504, 0.220883, 842, 0, 0.000000
13, 505, 0.216300, 872, 0, 0.000000
14, 506, 0.201775, 852, 0, 0.000000
15, 506, 0.193882, 949, 0, 0.000000
16, 506, 0.191773, 900, 0, 0.000000
17, 507, 0.182144, 849, 0, 0.000000
18, 507, 0.166517, 875, 0, 0.000000
19, 508, 0.172465, 862, 0, 0.000000
20, 509, 0.154152, 878, 0, 0.000000
21, 509, 0.182513, 810, 0, 0.000000
22, 509, 0.141372, 947, 0, 0.000000
23, 510, 0.167073, 930, 0, 0.000000
24, 510, 0.175690, 886, 0, 0.000000
25, 511, 0.132332, 869, 0, 0.000000
26, 511, 0.156907, 917, 0, 0.000000
27, 512, 0.138114, 968, 0, 0.000000
28, 513, 0.172592, 906, 0, 0.000000
29, 514, 0.170739, 1052, 0, 0.000000
30, 514, 0.144336, 996, 0, 0.000000
31, 515, 0.183351, 1027, 0, 0.000000
32, 515, 0.152447, 1033, 0, 0.000000
33, 515, 0.149820, 1123, 0, 0.000000
34, 515, 0.160889, 923, 0, 0.000000
35, 515, 0.162451, 940, 0, 0.000000
36, 516, 0.160961, 942, 0, 0.000000
37, 516, 0.229742, 924, 0, 0.000000
38, 516, 0.225820, 745, 0, 0.000000
39, 516, 0.193357, 947, 0, 0.000000
40, 517, 0.190970, 765, 0, 0.000000
41, 518, 0.185751, 827, 0, 0.000000
42, 519, 0.205491, 807, 0, 0.000000
43, 519, 0.254942, 827, 0, 0.000000
44, 520, 0.257788, 818, 0, 0.000000
45, 520, 0.252139, 912, 0, 0.000000
46, 520, 0.237416, 851, 0, 0.000000
47, 521, 0.227656, 860, 0, 0.000000
48, 522, 0.209909, 869, 0, 0.000000
49, 522, 0.220808, 841, 0, 0.000000
50, 522, 0.215960, 891, 0, 0.000000
51, 522, 0.222424, 786, 0, 0.000000
52, 523, 0.203685, 881, 0, 0.000000
53, 523, 0.212139, 936, 0, 0.000000
54, 524, 0.223122, 929, 0, 0.000000
55, 524, 0.242559, 807, 0, 0.000000
56, 524, 0.249580, 885, 0, 0.000000
57, 524, 0.302711, 797, 0, 0.000000
58, 524, 0.294860, 774, 0, 0.000000
59, 525, 0.286102, 788, 0, 0.000000
60, 526, 0.270815, 716, 0, 0.000000
61, 526, 0.264563, 767, 0, 0.000000
62, 527, 0.263138, 788, 0, 0.000000
63, 528, 0.260772, 915, 0, 0.000000
64, 529, 0.257916, 791, 0, 0.000000
65, 530, 0.257573, 867, 0, 0.000000
