Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
0, 500, 0.000000, 354, 0
1, 500, 0.000000, 449, 0
2, 501, 0.000000, 430, 0
3, 502, 0.000000, 466, 0
4, 503, 0.000000, , 1
