Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.305907, 591, 0, 0.000000
1, 501, 0.533848, 781, 0, 0.000000
2, 502, 0.423099, 654, 0, 0.000000
3, 503, 0.349611, 417, 0, 0.000000
4, 504, 0.306726, 365, 0, 0.000000
5, 505, 0.247066, 443, 0, 0.000000
6, 505, 0.242586, 433, 0, 0.000000
7, 506, 0.249627, 337, 0, 0.000000
8, 506, 0.251031, 443, 0, 0.000000
9, 507, 0.247003, 364, 0, 0.000000
10, 507, 0.232178, 474, 0, 0.000000
11, 507, 0.203261, 425, 0, 0.000000
12, 508, 0.274947, 403, 0, 0.000000
13, 509, 0.226566, 382, 0, 0.000000
14, 509, 0.195665, 426, 0, 0.000000
15, 510, 0.299515, 575, 0, 0.000000
16, 510, 0.250001, 404, 0, 0.000000
17, 511, 0.206479, 474, 0, 0.000000
18, 511, 0.230074, 378, 0, 0.000000
19, 511, 0.290112, 604, 0, 0.000000
20, 511, 0.220005, 429, 0, 0.000000
21, 511, 0.292111, 483, 0, 0.000000
22, 511, 0.231152, 469, 0, 0.000000
23, 511, 0.210414, 544, 0, 0.000000
24, 512, 0.229975, 473, 0, 0.000000
25, 513, 0.284827, 571, 0, 0.000000
26, 513, 0.228031, 415, 0, 0.000000
27, 514, 0.232348, 639, 0, 0.000000
28, 514, 0.238905, 513, 0, 0.000000
29, 515, 0.222171, 485, 0, 0.000000
30, 516, 0.226358, 485, 0, 0.000000
31, 517, 0.294608, 637, 0, 0.000000
32, 518, 0.249807, 493, 0, 0.000000
33, 519, 0.231803, 513, 0, 0.000000
34, 519, 0.283471, 624, 0, 0.000000
35, 519, 0.231171, 586, 0, 0.000000
36, 520, 0.222925, 509, 0, 0.000000
37, 520, 0.230210, 530, 0, 0.000000
38, 520, 0.270981, 519, 0, 0.000000
39, 521, 0.226897, 701, 0, 0.000000
40, 521, 0.253557, 621, 0, 0.000000
41, 521, 0.223193, 605, 0, 0.000000
42, 521, 0.221373, 865, 0, 0.000000
43, 522, 0.187163, 627, 0, 0.000000
44, 523, 0.199828, 673, 0, 0.000000
45, 523, 0.201009, 860, 0, 0.000000
46, 524, 0.220025, 654, 0, 0.000000
47, 525, 0.221944, 827, 0, 0.000000
48, 525, 0.190028, 684, 0, 0.000000
49, 526, 0.220743, 712, 0, 0.000000
50, 526, 0.211308, 728, 0, 0.000000
51, 527, 0.215493, 647, 0, 0.000000
52, 527, 0.249420, 674, 0, 0.000000
53, 527, 0.230006, 841, 0, 0.000000
54, 528, 0.216944, 696, 0, 0.000000
55, 529, 0.202764, 604, 0, 0.000000
56, 529, 0.169132, 788, 0, 0.000000
57, 530, 0.157325, 704, 0, 0.000000
58, 531, 0.182950, 661, 0, 0.000000
59, 531, 0.172880, 786, 0, 0.000000
60, 531, 0.167836, 766, 0, 0.000000
61, 532, 0.157372, 764, 0, 0.000000
62, 533, 0.118714, 774, 0, 0.000000
63, 534, 0.164657, 738, 0, 0.000000
64, 534, 0.179880, 830, 0, 0.000000
65, 534, 0.182730, 753, 0, 0.000000
66, 534, 0.154980, 779, 0, 0.000000
67, 535, 0.187500, 826, 0, 0.000000
68, 536, 0.165434, 856, 0, 0.000000
69, 537, 0.199376, 733, 0, 0.000000
70, 538, 0.199867, 713, 0, 0.000000
71, 538, 0.196290, 758, 0, 0.000000
72, 539, 0.238771, 888, 0, 0.000000
73, 540, 0.210565, 681, 0, 0.000000
74, 540, 0.207359, 738, 0, 0.000000
75, 540, 0.208674, 614, 0, 0.000000
76, 540, 0.196477, 676, 0, 0.000000
77, 540, 0.203195, 765, 0, 0.000000
78, 540, 0.219487, 660, 0, 0.000000
79, 540, 0.157862, 691, 0, 0.000000
80, 540, 0.207739, 790, 0, 0.000000
81, 540, 0.198494, 693, 0, 0.000000
82, 540, 0.219414, 789, 0, 0.000000
83, 540, 0.198615, 875, 0, 0.000000
84, 541, 0.211153, 712, 0, 0.000000
85, 542, 0.205120, 787, 0, 0.000000
86, 543, 0.200625, 838, 0, 0.000000
87, 544, 0.205087, 864, 0, 0.000000
88, 545, 0.200223, 803, 0, 0.000000
89, 546, 0.211259, 738, 0, 0.000000
90, 547, 0.195542, 697, 0, 0.000000
91, 547, 0.178038, 835, 0, 0.000000
92, 547, 0.194924, 755, 0, 0.000000
93, 547, 0.199706, 884, 0, 0.000000
94, 548, 0.195551, 709, 0, 0.000000
95, 548, 0.204666, 710, 0, 0.000000
96, 549, 0.185935, 909, 0, 0.000000
97, 549, 0.242386, 872, 0, 0.000000
98, 549, 0.178910, 936, 0, 0.000000
99, 549, 0.183859, 879, 0, 0.000000
100, 550, 0.171036, 834, 0, 0.000000
101, 551, 0.173000, 1041, 0, 0.000000
102, 551, 0.199742, 862, 0, 0.000000
103, 552, 0.176535, 937, 0, 0.000000
104, 552, 0.188601, , 1, 0.000000
