Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.281302, 243, 0, 29.181675
1, 226, 20.514255, 251, 0, 29.154501
2, 304, 20.234872, 356, 0, 28.371478
3, 364, 19.733529, 353, 0, 27.908055
4, 406, 19.245254, 386, 0, 28.166095
5, 446, 18.359739, 655, 0, 27.810192
6, 506, 18.348477, 513, 0, 28.684946
7, 550, 18.123620, 602, 0, 28.727750
8, 578, 17.646779, 582, 0, 27.839283
9, 614, 17.444589, 630, 0, 27.334266
10, 666, 17.038802, 754, 0, 28.136302
11, 716, 16.818517, 737, 0, 28.433752
12, 750, 16.499677, 783, 0, 28.311448
13, 794, 16.131925, 1096, 0, 28.222142
14, 848, 16.231284, 896, 0, 27.953532
15, 890, 16.249857, 1035, 0, 27.817930
16, 962, 16.146085, 1110, 0, 27.988737
17, 1028, 15.687106, 1251, 0, 28.269766
18, 1118, 15.939531, 1489, 0, 28.440957
19, 1166, 15.671780, 1432, 0, 28.518032
20, 1218, 15.823092, 1451, 0, 28.792001
21, 1268, 15.746918, 1409, 0, 28.604530
22, 1310, 15.714528, 1689, 0, 28.828123
23, 1330, 15.593638, 1550, 0, 28.373637
24, 1342, 15.643004, 1501, 0, 28.564141
25, 1390, 15.421305, 1609, 0, 28.619038
26, 1426, 15.666808, 1837, 0, 28.340062
27, 1426, 15.616628, 1655, 0, 28.676065
28, 1422, 15.460859, 1567, 0, 28.858680
29, 1438, 15.608219, 1882, 0, 28.715356
30, 1446, 15.968360, 1694, 0, 28.209685
31, 1454, 15.677663, 1626, 0, 28.128337
32, 1474, 15.621804, 1772, 0, 28.750226
33, 1524, 15.652141, 2024, 0, 28.796522
34, 1542, 15.643636, 1757, 0, 28.496465
35, 1528, 15.672324, 1789, 0, 28.598877
36, 1540, 15.540214, , 1, 28.300831
