Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.783978, 836, 0, 0.000000
1, 501, 0.798970, 808, 0, 0.000000
2, 502, 0.725586, 678, 0, 0.000000
3, 502, 0.640959, 665, 0, 0.000000
4, 502, 0.557013, 497, 0, 0.000000
5, 502, 0.446971, 600, 0, 0.000000
6, 502, 0.412468, 539, 0, 0.000000
7, 502, 0.394955, 485, 0, 0.000000
8, 502, 0.423990, 710, 0, 0.000000
9, 503, 0.382387, 508, 0, 0.000000
10, 504, 0.415723, 586, 0, 0.000000
11, 505, 0.353588, 748, 0, 0.000000
12, 505, 0.415171, 623, 0, 0.000000
13, 506, 0.395367, 687, 0, 0.000000
14, 507, 0.398911, 797, 0, 0.000000
15, 507, 0.381341, 716, 0, 0.000000
16, 508, 0.402592, 703, 0, 0.000000
17, 509, 0.392373, 603, 0, 0.000000
18, 510, 0.390088, 589, 0, 0.000000
19, 511, 0.397605, 713, 0, 0.000000
20, 511, 0.405610, 570, 0, 0.000000
21, 511, 0.372396, 666, 0, 0.000000
22, 512, 0.373524, 597, 0, 0.000000
23, 512, 0.396281, 675, 0, 0.000000
24, 513, 0.403102, 719, 0, 0.000000
25, 513, 0.393858, 787, 0, 0.000000
26, 513, 0.390726, 758, 0, 0.000000
27, 513, 0.370639, 779, 0, 0.000000
28, 513, 0.399453, 623, 0, 0.000000
29, 513, 0.400230, 610, 0, 0.000000
30, 513, 0.402612, 690, 0, 0.000000
31, 514, 0.388486, 609, 0, 0.000000
32, 514, 0.393247, 738, 0, 0.000000
33, 515, 0.399043, 602, 0, 0.000000
34, 515, 0.404853, 659, 0, 0.000000
35, 515, 0.409340, 752, 0, 0.000000
36, 516, 0.395614, 678, 0, 0.000000
37, 516, 0.395256, 812, 0, 0.000000
38, 517, 0.384908, 725, 0, 0.000000
39, 518, 0.364149, 857, 0, 0.000000
40, 518, 0.408745, 675, 0, 0.000000
41, 519, 0.394570, 663, 0, 0.000000
42, 519, 0.371094, 742, 0, 0.000000
43, 519, 0.376373, 661, 0, 0.000000
44, 520, 0.359517, 712, 0, 0.000000
45, 521, 0.381330, 733, 0, 0.000000
46, 521, 0.377785, 793, 0, 0.000000
47, 522, 0.368519, 773, 0, 0.000000
48, 522, 0.373525, 949, 0, 0.000000
49, 523, 0.355192, 947, 0, 0.000000
50, 524, 0.361939, 941, 0, 0.000000
51, 524, 0.367949, 712, 0, 0.000000
52, 524, 0.391770, 795, 0, 0.000000
53, 524, 0.346483, 684, 0, 0.000000
54, 525, 0.364893, 757, 0, 0.000000
55, 526, 0.336915, 788, 0, 0.000000
56, 527, 0.365638, 742, 0, 0.000000
57, 528, 0.371180, 951, 0, 0.000000
58, 529, 0.372057, 961, 0, 0.000000
59, 530, 0.346182, 954, 0, 0.000000
60, 530, 0.355817, 758, 0, 0.000000
61, 531, 0.382856, 827, 0, 0.000000
62, 532, 0.382326, 834, 0, 0.000000
63, 533, 0.341844, 802, 0, 0.000000
64, 534, 0.367753, 768, 0, 0.000000
65, 534, 0.372708, 761, 0, 0.000000
66, 535, 0.365931, 842, 0, 0.000000
67, 535, 0.383357, 932, 0, 0.000000
68, 535, 0.380983, 876, 0, 0.000000
69, 535, 0.345142, 1070, 0, 0.000000
70, 536, 0.370159, 772, 0, 0.000000
71, 537, 0.334876, 814, 0, 0.000000
72, 538, 0.380384, 714, 0, 0.000000
73, 538, 0.375667, 791, 0, 0.000000
74, 539, 0.385265, 830, 0, 0.000000
75, 540, 0.343144, 711, 0, 0.000000
76, 541, 0.353292, 936, 0, 0.000000
77, 541, 0.369529, 991, 0, 0.000000
78, 541, 0.345978, 1031, 0, 0.000000
79, 541, 0.345269, 1023, 0, 0.000000
80, 541, 0.368970, 916, 0, 0.000000
81, 541, 0.381278, 888, 0, 0.000000
82, 541, 0.367585, 921, 0, 0.000000
83, 541, 0.384443, 853, 0, 0.000000
84, 541, 0.380376, 1053, 0, 0.000000
85, 542, 0.391670, 972, 0, 0.000000
86, 543, 0.363184, 1160, 0, 0.000000
87, 543, 0.330530, 1187, 0, 0.000000
88, 544, 0.367182, 890, 0, 0.000000
89, 544, 0.350350, 1068, 0, 0.000000
90, 545, 0.355463, 879, 0, 0.000000
91, 545, 0.334960, 894, 0, 0.000000
92, 545, 0.379570, 847, 0, 0.000000
93, 545, 0.332759, 1054, 0, 0.000000
94, 545, 0.353241, 960, 0, 0.000000
95, 545, 0.346540, 1106, 0, 0.000000
96, 545, 0.354503, 948, 0, 0.000000
97, 546, 0.347557, 934, 0, 0.000000
98, 546, 0.385803, 934, 0, 0.000000
99, 546, 0.355148, 894, 0, 0.000000
