Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.263724, 753, 0, 0.000000
1, 501, 0.438943, 610, 0, 0.000000
2, 502, 0.311918, 757, 0, 0.000000
3, 502, 0.347455, 619, 0, 0.000000
4, 502, 0.342374, 546, 0, 0.000000
5, 502, 0.350901, 406, 0, 0.000000
6, 502, 0.340384, 569, 0, 0.000000
7, 503, 0.296832, 469, 0, 0.000000
8, 503, 0.319703, 519, 0, 0.000000
9, 504, 0.290413, 477, 0, 0.000000
10, 505, 0.222309, 531, 0, 0.000000
11, 505, 0.196567, 457, 0, 0.000000
12, 506, 0.271229, 570, 0, 0.000000
13, 506, 0.228960, 508, 0, 0.000000
14, 507, 0.219940, 481, 0, 0.000000
15, 507, 0.245437, 578, 0, 0.000000
16, 508, 0.239610, 636, 0, 0.000000
17, 509, 0.278756, 404, 0, 0.000000
18, 509, 0.280197, 553, 0, 0.000000
19, 510, 0.278797, 529, 0, 0.000000
20, 511, 0.276042, 571, 0, 0.000000
21, 511, 0.266014, 589, 0, 0.000000
22, 511, 0.264495, 467, 0, 0.000000
23, 512, 0.264941, 751, 0, 0.000000
24, 513, 0.249517, 504, 0, 0.000000
25, 513, 0.270811, 603, 0, 0.000000
26, 513, 0.247849, 633, 0, 0.000000
27, 514, 0.272265, 609, 0, 0.000000
28, 515, 0.274738, 589, 0, 0.000000
29, 515, 0.253849, 669, 0, 0.000000
30, 515, 0.251938, 597, 0, 0.000000
31, 515, 0.252436, 689, 0, 0.000000
32, 515, 0.252773, 608, 0, 0.000000
33, 515, 0.280562, 568, 0, 0.000000
34, 516, 0.277677, 441, 0, 0.000000
35, 516, 0.274003, 463, 0, 0.000000
36, 516, 0.257219, 613, 0, 0.000000
37, 516, 0.244501, 577, 0, 0.000000
38, 517, 0.267286, 808, 0, 0.000000
39, 517, 0.257918, 676, 0, 0.000000
40, 517, 0.240321, 764, 0, 0.000000
41, 518, 0.263399, 731, 0, 0.000000
42, 519, 0.249049, 750, 0, 0.000000
43, 519, 0.242998, 886, 0, 0.000000
44, 519, 0.243446, 732, 0, 0.000000
45, 520, 0.247599, 791, 0, 0.000000
46, 520, 0.264639, 761, 0, 0.000000
47, 520, 0.267478, 773, 0, 0.000000
48, 520, 0.272601, 789, 0, 0.000000
49, 521, 0.273518, 598, 0, 0.000000
50, 521, 0.268957, 556, 0, 0.000000
51, 521, 0.267028, 585, 0, 0.000000
52, 522, 0.264912, 603, 0, 0.000000
53, 523, 0.262919, 535, 0, 0.000000
54, 523, 0.264559, 514, 0, 0.000000
55, 523, 0.268352, 462, 0, 0.000000
56, 523, 0.262509, 463, 0, 0.000000
57, 523, 0.260055, 517, 0, 0.000000
58, 524, 0.263449, 552, 0, 0.000000
59, 524, 0.265641, 514, 0, 0.000000
60, 524, 0.267911, 525, 0, 0.000000
61, 524, 0.269767, 604, 0, 0.000000
62, 524, 0.260506, 582, 0, 0.000000
63, 524, 0.262595, 729, 0, 0.000000
64, 525, 0.250019, 617, 0, 0.000000
65, 526, 0.266101, 598, 0, 0.000000
66, 527, 0.268068, 605, 0, 0.000000
67, 528, 0.261048, 462, 0, 0.000000
68, 528, 0.263428, 526, 0, 0.000000
69, 528, 0.264866, 521, 0, 0.000000
70, 528, 0.260646, 650, 0, 0.000000
71, 529, 0.260198, 496, 0, 0.000000
72, 529, 0.258431, 613, 0, 0.000000
73, 529, 0.260212, 623, 0, 0.000000
74, 530, 0.255932, 602, 0, 0.000000
75, 531, 0.260050, 551, 0, 0.000000
76, 531, 0.258302, 634, 0, 0.000000
77, 531, 0.260664, 576, 0, 0.000000
78, 532, 0.255764, 601, 0, 0.000000
79, 533, 0.267330, 562, 0, 0.000000
80, 534, 0.262359, 726, 0, 0.000000
81, 534, 0.252198, 547, 0, 0.000000
82, 534, 0.267537, 656, 0, 0.000000
83, 534, 0.255102, 661, 0, 0.000000
84, 535, 0.255832, 604, 0, 0.000000
85, 536, 0.258617, 579, 0, 0.000000
86, 536, 0.254505, 659, 0, 0.000000
87, 536, 0.255174, 661, 0, 0.000000
88, 537, 0.262553, 672, 0, 0.000000
89, 537, 0.254672, 649, 0, 0.000000
90, 538, 0.254308, 649, 0, 0.000000
91, 538, 0.253259, 676, 0, 0.000000
92, 539, 0.254244, 597, 0, 0.000000
93, 539, 0.255220, 751, 0, 0.000000
94, 539, 0.256661, 709, 0, 0.000000
95, 540, 0.260391, 616, 0, 0.000000
96, 540, 0.252591, 762, 0, 0.000000
97, 540, 0.253070, 610, 0, 0.000000
98, 541, 0.255459, 754, 0, 0.000000
99, 542, 0.255538, 753, 0, 0.000000
100, 542, 0.254307, 624, 0, 0.000000
101, 542, 0.254562, 704, 0, 0.000000
102, 543, 0.249596, 729, 0, 0.000000
103, 544, 0.224616, 771, 0, 0.000000
104, 544, 0.184835, 785, 0, 0.000000
105, 544, 0.182757, 713, 0, 0.000000
106, 544, 0.196544, 729, 0, 0.000000
107, 544, 0.170762, 717, 0, 0.000000
108, 544, 0.161416, 862, 0, 0.000000
109, 545, 0.153859, 870, 0, 0.000000
110, 545, 0.155379, 884, 0, 0.000000
111, 545, 0.165563, 739, 0, 0.000000
112, 545, 0.152974, 802, 0, 0.000000
113, 545, 0.151891, 799, 0, 0.000000
114, 545, 0.153587, 819, 0, 0.000000
115, 546, 0.170526, 868, 0, 0.000000
116, 546, 0.168561, 876, 0, 0.000000
117, 546, 0.164067, 731, 0, 0.000000
118, 546, 0.168504, 876, 0, 0.000000
119, 547, 0.178402, 875, 0, 0.000000
120, 548, 0.169344, 860, 0, 0.000000
121, 549, 0.165194, 894, 0, 0.000000
122, 549, 0.168244, 924, 0, 0.000000
123, 549, 0.177465, 838, 0, 0.000000
124, 549, 0.175641, 877, 0, 0.000000
125, 549, 0.168440, , 1, 0.000000
