Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.421383, 593, 0, 0.000000
1, 500, 0.634176, 619, 0, 0.000000
2, 500, 0.500386, 616, 0, 0.000000
3, 501, 0.431463, 652, 0, 0.000000
4, 501, 0.351634, 593, 0, 0.000000
5, 502, 0.391287, 644, 0, 0.000000
6, 502, 0.387084, 708, 0, 0.000000
7, 502, 0.327947, 727, 0, 0.000000
8, 503, 0.399007, 648, 0, 0.000000
9, 503, 0.392112, 700, 0, 0.000000
10, 503, 0.402716, 699, 0, 0.000000
11, 503, 0.394224, 692, 0, 0.000000
12, 504, 0.421565, 713, 0, 0.000000
13, 505, 0.329563, 767, 0, 0.000000
14, 505, 0.315815, 689, 0, 0.000000
15, 505, 0.387367, 815, 0, 0.000000
16, 506, 0.386264, 813, 0, 0.000000
17, 507, 0.393170, 825, 0, 0.000000
18, 508, 0.326183, 809, 0, 0.000000
19, 509, 0.367272, 846, 0, 0.000000
20, 510, 0.367964, 777, 0, 0.000000
21, 510, 0.385709, 796, 0, 0.000000
22, 510, 0.390706, 901, 0, 0.000000
23, 510, 0.392597, 824, 0, 0.000000
24, 511, 0.391236, 845, 0, 0.000000
25, 511, 0.374021, 945, 0, 0.000000
26, 512, 0.390620, 793, 0, 0.000000
27, 512, 0.366524, 830, 0, 0.000000
28, 512, 0.383478, 851, 0, 0.000000
29, 512, 0.302828, 851, 0, 0.000000
30, 512, 0.318536, 706, 0, 0.000000
31, 513, 0.303638, 930, 0, 0.000000
32, 513, 0.320496, 795, 0, 0.000000
33, 514, 0.351698, 885, 0, 0.000000
34, 515, 0.271775, 1011, 0, 0.000000
35, 516, 0.264519, 919, 0, 0.000000
36, 517, 0.255987, 731, 0, 0.000000
37, 518, 0.342059, 880, 0, 0.000000
38, 519, 0.277635, 821, 0, 0.000000
39, 520, 0.263290, 904, 0, 0.000000
40, 521, 0.252573, 848, 0, 0.000000
41, 522, 0.261450, 848, 0, 0.000000
42, 522, 0.249394, 841, 0, 0.000000
43, 523, 0.264920, 894, 0, 0.000000
44, 523, 0.267757, 846, 0, 0.000000
45, 523, 0.263684, 949, 0, 0.000000
46, 523, 0.266847, 927, 0, 0.000000
47, 523, 0.253007, 877, 0, 0.000000
48, 524, 0.252432, 1006, 0, 0.000000
49, 524, 0.259673, 948, 0, 0.000000
50, 524, 0.337564, 1098, 0, 0.000000
51, 524, 0.260076, 887, 0, 0.000000
52, 525, 0.253551, 1019, 0, 0.000000
53, 526, 0.254320, 1000, 0, 0.000000
54, 526, 0.261043, 835, 0, 0.000000
55, 527, 0.252946, 963, 0, 0.000000
56, 528, 0.250786, 915, 0, 0.000000
57, 529, 0.270544, 979, 0, 0.000000
58, 530, 0.261967, 1099, 0, 0.000000
59, 531, 0.304505, 1140, 0, 0.000000
60, 532, 0.242294, 1065, 0, 0.000000
61, 533, 0.222284, 1084, 0, 0.000000
62, 533, 0.244882, 1136, 0, 0.000000
63, 534, 0.236621, 1133, 0, 0.000000
64, 534, 0.251954, 1090, 0, 0.000000
65, 534, 0.223121, 1117, 0, 0.000000
66, 534, 0.304898, 1124, 0, 0.000000
67, 534, 0.235894, 1034, 0, 0.000000
68, 534, 0.253881, 1202, 0, 0.000000
69, 534, 0.257142, 1115, 0, 0.000000
70, 535, 0.259979, 1197, 0, 0.000000
71, 536, 0.238467, 997, 0, 0.000000
72, 536, 0.245617, 1250, 0, 0.000000
73, 537, 0.317448, 1065, 0, 0.000000
74, 538, 0.222979, 1025, 0, 0.000000
75, 539, 0.244784, 1212, 0, 0.000000
76, 540, 0.237836, 1084, 0, 0.000000
77, 540, 0.227947, 1172, 0, 0.000000
78, 541, 0.240779, 1129, 0, 0.000000
79, 541, 0.235348, 1165, 0, 0.000000
80, 541, 0.241798, 1083, 0, 0.000000
81, 542, 0.300258, 1133, 0, 0.000000
82, 542, 0.237671, 1185, 0, 0.000000
83, 543, 0.221241, 1215, 0, 0.000000
84, 544, 0.244402, 1192, 0, 0.000000
85, 544, 0.225193, 1108, 0, 0.000000
86, 544, 0.233655, 1112, 0, 0.000000
87, 545, 0.235496, 1116, 0, 0.000000
88, 545, 0.240363, 1053, 0, 0.000000
89, 545, 0.239049, 1054, 0, 0.000000
90, 546, 0.243379, 1146, 0, 0.000000
91, 546, 0.332516, 1108, 0, 0.000000
92, 546, 0.231860, 1146, 0, 0.000000
93, 546, 0.239094, 1014, 0, 0.000000
94, 546, 0.236649, 1076, 0, 0.000000
95, 546, 0.245667, 1048, 0, 0.000000
96, 547, 0.244420, 1062, 0, 0.000000
97, 547, 0.245390, 1051, 0, 0.000000
98, 548, 0.239903, 1077, 0, 0.000000
99, 549, 0.251597, 1066, 0, 0.000000
100, 550, 0.322775, 1044, 0, 0.000000
101, 550, 0.256394, 1000, 0, 0.000000
102, 551, 0.250848, 1060, 0, 0.000000
103, 551, 0.247662, 1214, 0, 0.000000
104, 551, 0.295363, 1032, 0, 0.000000
105, 551, 0.302511, 1086, 0, 0.000000
106, 551, 0.229455, 1156, 0, 0.000000
107, 551, 0.236659, 1011, 0, 0.000000
108, 551, 0.248463, 938, 0, 0.000000
109, 551, 0.326071, 1149, 0, 0.000000
110, 551, 0.242363, 1051, 0, 0.000000
111, 551, 0.242938, 1116, 0, 0.000000
112, 551, 0.240632, 1080, 0, 0.000000
113, 551, 0.239602, 1166, 0, 0.000000
