Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.367515, 162, 0, 29.247011
1, 118, 31.202776, 117, 0, 23.654362
2, 138, 31.089485, 129, 0, 18.662741
3, 152, 31.107061, 137, 0, 16.745132
4, 166, 30.914182, 254, 0, 14.841371
5, 178, 31.303104, 158, 0, 15.212010
6, 184, 31.055891, 170, 0, 14.265947
7, 198, 30.361621, 175, 0, 14.940731
8, 204, 30.735926, 197, 0, 15.082586
9, 220, 30.671780, 251, 0, 15.160610
10, 244, 31.307115, 207, 0, 14.577850
11, 252, 31.146142, 212, 0, 14.254471
12, 246, 31.771073, 220, 0, 14.772137
13, 262, 31.331504, 269, 0, 14.697969
14, 272, 30.976832, 365, 0, 14.772773
15, 286, 31.329763, 252, 0, 15.018730
16, 294, 30.547508, 263, 0, 15.121365
17, 314, 30.930048, 273, 0, 15.148696
18, 324, 30.900593, 278, 0, 15.747096
19, 328, 30.695011, 281, 0, 14.610689
20, 328, 30.531813, 275, 0, 15.123109
21, 336, 30.711788, 268, 0, 14.387196
22, 342, 30.306800, 373, 0, 14.421184
23, 338, 30.688598, 302, 0, 14.252553
24, 352, 30.082433, 304, 0, 15.024550
25, 378, 30.308122, 333, 0, 15.302790
26, 408, 30.328444, 361, 0, 14.984162
27, 460, 29.960577, 382, 0, 15.370082
28, 494, 29.632663, 523, 0, 15.366214
29, 532, 29.500902, 488, 0, 15.317231
30, 586, 29.805796, 491, 0, 15.251845
31, 608, 29.273737, 486, 0, 14.697334
32, 660, 29.006333, 509, 0, 14.732437
33, 698, 28.998075, 640, 0, 14.668600
34, 744, 28.738103, 631, 0, 14.753760
35, 822, 28.582312, 683, 0, 14.463033
36, 856, 28.364628, 841, 0, 14.798123
37, 916, 27.897640, 731, 0, 14.917336
38, 948, 27.655657, 746, 0, 14.691089
39, 996, 27.829978, 912, 0, 14.620861
40, 1062, 27.842583, 929, 0, 14.545122
41, 1106, 27.474865, 913, 0, 14.862826
42, 1110, 27.096214, 1030, 0, 14.898562
43, 1158, 26.765307, 970, 0, 15.385919
44, 1210, 26.731047, 1121, 0, 15.284721
45, 1256, 26.783604, 1032, 0, 14.902959
46, 1278, 26.852489, 1223, 0, 14.766878
47, 1326, 26.581524, 1096, 0, 15.118741
48, 1346, 26.184231, 1230, 0, 15.130428
49, 1392, 26.268256, 1206, 0, 15.197823
50, 1390, 26.346217, 1388, 0, 15.521667
51, 1474, 26.397138, 1229, 0, 15.212039
52, 1468, 26.149223, 1380, 0, 15.095896
53, 1506, 25.882751, 1337, 0, 14.920269
54, 1548, 26.152612, 1426, 0, 14.742077
55, 1526, 25.608099, 1322, 0, 14.960741
56, 1568, 25.602530, 1439, 0, 14.729103
57, 1602, 25.617261, 1385, 0, 14.680710
58, 1602, 25.742387, 1424, 0, 14.542644
59, 1582, 25.680478, 1355, 0, 14.898636
60, 1596, 25.332290, 1545, 0, 14.863152
61, 1634, 25.632078, 1462, 0, 14.840842
62, 1644, 25.385659, 1500, 0, 14.895118
63, 1684, 25.349969, 1529, 0, 14.862902
64, 1686, 25.535758, 1501, 0, 14.742058
65, 1724, 25.567597, 1599, 0, 14.535697
66, 1726, 25.334648, 1679, 0, 14.836037
67, 1750, 25.473444, 1552, 0, 15.237218
68, 1752, 24.937490, 1655, 0, 15.411116
69, 1762, 25.236749, 1561, 0, 15.344154
70, 1772, 25.173084, 1738, 0, 15.232248
71, 1810, 25.097084, 1786, 0, 15.046375
72, 1858, 24.959563, 1673, 0, 15.038769
73, 1874, 24.728333, 1847, 0, 14.933463
74, 1900, 24.432541, 1765, 0, 14.909377
75, 1922, 24.984205, 1882, 0, 14.858587
76, 1934, 24.551483, 1852, 0, 15.091152
77, 1968, 24.464018, 1847, 0, 15.361459
78, 1976, 24.170771, 1993, 0, 15.557447
79, 2006, 24.189369, 1907, 0, 15.306719
80, 2044, 24.427658, 2110, 0, 15.095490
81, 2076, 24.645622, 2035, 0, 15.184356
82, 2072, 24.378488, 1979, 0, 15.129381
83, 2088, 24.214840, 2113, 0, 15.013747
84, 2114, 24.459926, 2174, 0, 15.068257
85, 2132, 24.172232, 2013, 0, 15.149316
86, 2174, 24.221556, 2354, 0, 15.017710
87, 2194, 24.528371, 2224, 0, 15.137446
88, 2222, 24.213153, 2303, 0, 15.171406
89, 2194, 23.994988, 2313, 0, 15.293206
90, 2190, 23.899031, 2202, 0, 15.090931
91, 2226, 24.119448, 2306, 0, 14.831784
92, 2206, 24.113850, 2357, 0, 14.686433
93, 2238, 24.176606, 2228, 0, 15.203906
94, 2268, 24.067534, 2587, 0, 15.184779
95, 2294, 23.987978, 2481, 0, 15.451327
96, 2296, 24.049963, 2436, 0, 15.250535
97, 2310, 23.851040, , 1, 15.256198
