Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 30.856067, 194, 0, 28.617132
1, 156, 29.972864, 167, 0, 22.775584
2, 180, 30.015413, 253, 0, 18.972141
3, 218, 29.798481, 216, 0, 17.486336
4, 248, 29.974416, 233, 0, 16.140815
5, 258, 29.923283, 264, 0, 15.254807
6, 274, 30.265771, 278, 0, 14.582140
7, 298, 30.001479, 328, 0, 14.851912
8, 328, 29.981941, 513, 0, 14.580578
9, 360, 29.560128, 428, 0, 14.832570
10, 384, 29.701337, 430, 0, 15.064163
11, 392, 29.441623, 453, 0, 14.580897
12, 422, 29.648816, 502, 0, 15.310117
13, 436, 29.448711, 634, 0, 15.131609
14, 458, 29.001632, 556, 0, 15.181451
15, 498, 28.658610, 612, 0, 15.675894
16, 550, 28.310247, 750, 0, 15.475344
17, 604, 28.140625, 697, 0, 15.032446
18, 652, 27.750268, 832, 0, 15.024319
19, 724, 27.689003, 994, 0, 14.961190
20, 762, 26.869657, 972, 0, 14.757064
21, 880, 26.745029, , 1, 15.176898
