Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.200446, 202, 0, 28.397058
1, 154, 25.239416, 290, 0, 22.276551
2, 202, 24.592007, 252, 0, 19.260013
3, 258, 24.690155, 287, 0, 17.189173
4, 310, 24.230210, 394, 0, 16.638296
5, 374, 24.217990, 383, 0, 15.589093
6, 424, 24.130406, 505, 0, 15.248496
7, 492, 23.924018, 535, 0, 15.092361
8, 570, 23.622838, 649, 0, 14.784739
9, 658, 23.382004, 790, 0, 15.146085
10, 728, 23.284564, 787, 0, 15.134730
11, 792, 23.240111, 812, 0, 15.043647
12, 848, 23.220607, 882, 0, 14.691909
13, 964, 23.411869, 1247, 0, 15.012857
14, 1084, 23.589234, 1223, 0, 14.906658
15, 1194, 23.427318, 1343, 0, 15.652273
16, 1336, 23.517153, 1527, 0, 15.436817
17, 1442, 23.438391, 1597, 0, 15.329199
18, 1610, 23.345754, 1902, 0, 15.107746
19, 1770, 23.192556, 1824, 0, 14.980772
20, 1850, 22.986071, 2120, 0, 14.878377
21, 1956, 23.038368, 2187, 0, 14.956301
22, 2108, 22.771416, 2388, 0, 15.043691
23, 2236, 22.364741, 2545, 0, 15.140069
24, 2332, 22.305975, 2543, 0, 15.244818
25, 2460, 22.424514, 2840, 0, 14.999288
26, 2564, 22.255317, 2923, 0, 14.966096
27, 2624, 22.091673, 2788, 0, 14.871058
28, 2674, 21.957662, 2994, 0, 15.167769
29, 2702, 21.977656, 2927, 0, 15.197900
30, 2744, 21.824342, 3017, 0, 15.312416
31, 2794, 21.622480, 2944, 0, 15.081604
32, 2802, 21.592993, 3042, 0, 14.851145
33, 2852, 21.216434, 3048, 0, 14.840051
34, 2852, 21.434962, 3134, 0, 15.125136
35, 2902, 21.413050, 2931, 0, 15.077653
36, 2950, 21.491895, 3189, 0, 14.889896
37, 3016, 21.365799, 3279, 0, 14.958480
38, 3038, 21.074066, 3299, 0, 14.914495
39, 3082, 21.038102, 3295, 0, 15.106340
40, 3088, 21.081937, 3295, 0, 15.210059
41, 3170, 21.038043, 3757, 0, 15.118065
42, 3190, 20.980513, 3633, 0, 15.210366
43, 3260, 21.001371, 3550, 0, 15.003143
44, 3258, 20.908732, 3494, 0, 15.312136
45, 3288, 20.866616, 3322, 0, 15.160297
46, 3282, 20.832707, 3533, 0, 15.325752
47, 3308, 20.857726, 3501, 0, 15.180361
48, 3318, 20.890600, 3534, 0, 15.037209
49, 3326, 20.570339, 3354, 0, 14.781715
50, 3316, 20.601244, 3536, 0, 14.776009
51, 3338, 20.588430, 3518, 0, 14.780314
52, 3340, 20.908886, 3641, 0, 14.881164
53, 3352, 20.846639, 3421, 0, 14.876428
54, 3378, 20.554085, 3603, 0, 14.782493
55, 3366, 20.558784, 3701, 0, 14.738558
56, 3378, 20.609207, 3642, 0, 14.893767
57, 3372, 20.689521, 3513, 0, 15.012223
