Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.245623, 657, 0, 0.000000
1, 501, 0.361828, 606, 0, 0.000000
2, 501, 0.304373, 754, 0, 0.000000
3, 502, 0.296431, 689, 0, 0.000000
4, 502, 0.317075, 690, 0, 0.000000
5, 503, 0.332379, 717, 0, 0.000000
6, 503, 0.340193, 856, 0, 0.000000
7, 503, 0.340092, 707, 0, 0.000000
8, 504, 0.321323, 735, 0, 0.000000
9, 504, 0.300405, 622, 0, 0.000000
10, 504, 0.318018, 614, 0, 0.000000
11, 505, 0.326360, 488, 0, 0.000000
12, 505, 0.330490, 647, 0, 0.000000
13, 505, 0.318996, 490, 0, 0.000000
14, 506, 0.386173, 647, 0, 0.000000
15, 507, 0.374416, 577, 0, 0.000000
16, 507, 0.378304, 637, 0, 0.000000
17, 508, 0.339674, 501, 0, 0.000000
18, 509, 0.306725, 666, 0, 0.000000
19, 509, 0.289607, 674, 0, 0.000000
20, 510, 0.342498, 578, 0, 0.000000
21, 510, 0.324929, 568, 0, 0.000000
22, 510, 0.307960, 577, 0, 0.000000
23, 511, 0.298625, 660, 0, 0.000000
24, 511, 0.267960, 561, 0, 0.000000
25, 512, 0.252780, 588, 0, 0.000000
26, 513, 0.249849, 637, 0, 0.000000
27, 514, 0.244026, 572, 0, 0.000000
28, 515, 0.223292, 583, 0, 0.000000
29, 515, 0.250176, 639, 0, 0.000000
30, 515, 0.240361, 652, 0, 0.000000
31, 515, 0.249191, 573, 0, 0.000000
32, 515, 0.243588, 661, 0, 0.000000
33, 515, 0.231365, 697, 0, 0.000000
34, 516, 0.232215, 638, 0, 0.000000
35, 516, 0.230293, 661, 0, 0.000000
36, 516, 0.221969, 775, 0, 0.000000
37, 516, 0.198539, 762, 0, 0.000000
38, 516, 0.196991, 657, 0, 0.000000
39, 516, 0.212741, 773, 0, 0.000000
40, 516, 0.197260, 634, 0, 0.000000
41, 516, 0.197097, 808, 0, 0.000000
42, 516, 0.205300, , 1, 0.000000
