Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.695752, 342, 0, 29.158674
1, 298, 20.092347, 374, 0, 23.243543
2, 388, 20.076775, 403, 0, 18.710948
3, 458, 19.919220, 612, 0, 16.005218
4, 536, 19.827313, 598, 0, 14.824550
5, 660, 19.825897, 693, 0, 14.705548
6, 790, 19.662852, 759, 0, 15.076322
7, 854, 19.649044, 862, 0, 15.144644
8, 948, 19.528099, 1184, 0, 15.122815
9, 1106, 19.581436, 1139, 0, 14.870568
10, 1206, 19.718539, 1171, 0, 14.664158
11, 1276, 19.602291, 1422, 0, 15.047813
12, 1364, 19.822896, 1392, 0, 15.270921
13, 1474, 19.939879, 1465, 0, 14.897090
14, 1596, 19.957040, 1730, 0, 14.628322
15, 1688, 19.823181, 1699, 0, 14.724079
16, 1770, 19.748911, 1872, 0, 14.740778
17, 1868, 19.786670, 1880, 0, 14.900361
18, 1940, 19.668102, 2224, 0, 14.768201
19, 2092, 19.516411, 2232, 0, 15.021578
20, 2192, 19.437394, 2423, 0, 14.791575
21, 2268, 19.359220, 2336, 0, 14.604072
22, 2312, 19.340134, 2591, 0, 14.681315
23, 2388, 19.283949, 2492, 0, 14.924891
24, 2420, 19.226367, 2683, 0, 14.877543
25, 2474, 19.180748, 2825, 0, 15.001343
26, 2540, 19.173065, 2823, 0, 14.901077
27, 2572, 19.190003, 3012, 0, 14.895960
28, 2640, 19.165517, 2892, 0, 15.047738
29, 2658, 19.142029, 2854, 0, 14.790178
30, 2720, 19.044463, 3118, 0, 14.887797
31, 2784, 19.012159, 3185, 0, 14.968751
32, 2848, 18.861589, 3050, 0, 14.877518
33, 2874, 18.962433, 3281, 0, 14.773134
34, 2918, 18.887189, 3362, 0, 15.050059
35, 2964, 18.867291, 3391, 0, 15.037388
36, 2978, 18.811229, 3245, 0, 15.015651
37, 3008, 18.722838, 3408, 0, 14.945963
38, 3034, 18.620228, 3431, 0, 14.896410
39, 3048, 18.617151, 3462, 0, 15.032219
40, 3096, 18.560259, 3394, 0, 15.051499
41, 3156, 18.415113, 3557, 0, 14.839864
42, 3166, 18.445351, 3604, 0, 14.807623
43, 3186, 18.516511, 3589, 0, 14.856497
44, 3178, 18.486278, 3410, 0, 14.910724
45, 3212, 18.338070, 3637, 0, 14.909646
46, 3244, 18.394434, 3721, 0, 14.929170
47, 3270, 18.160185, 3712, 0, 14.999802
48, 3286, 18.041276, 3575, 0, 15.220544
49, 3316, 18.073710, 3750, 0, 15.014383
50, 3354, 17.936469, 3843, 0, 15.124443
51, 3398, 17.865749, 3841, 0, 14.785278
52, 3414, 17.867991, 3672, 0, 14.702366
53, 3418, 17.854063, 3839, 0, 14.863779
54, 3406, 17.745456, 3914, 0, 14.927784
55, 3398, 17.734229, 3966, 0, 14.990774
56, 3462, 17.733850, 3786, 0, 15.057678
57, 3466, 17.680956, 3983, 0, 15.076172
58, 3462, 17.736884, 3984, 0, 14.869803
59, 3478, 17.654248, 3970, 0, 14.958894
60, 3486, 17.527190, 3801, 0, 14.896552
61, 3514, 17.732746, 4031, 0, 14.949365
62, 3524, 17.772899, 3993, 0, 15.185763
63, 3562, 17.625038, 4044, 0, 15.015788
64, 3540, 17.633292, 3915, 0, 14.965513
65, 3520, 17.678448, 4020, 0, 15.012529
66, 3528, 17.783901, 4059, 0, 15.074353
67, 3568, 17.661151, 4069, 0, 15.097599
68, 3578, 17.666890, 3967, 0, 15.034958
69, 3570, 17.528027, 4102, 0, 15.012167
70, 3558, 17.478381, 4121, 0, 14.876634
71, 3642, 17.563643, 3989, 0, 14.788710
72, 3632, 17.578443, 4117, 0, 14.956476
73, 3626, 17.547005, 4163, 0, 14.705410
74, 3610, 17.498298, 3914, 0, 14.747326
75, 3586, 17.576032, 4138, 0, 14.749327
76, 3596, 17.494591, 4156, 0, 14.957715
77, 3606, 17.482777, 4183, 0, 15.002930
78, 3616, 17.586379, 4008, 0, 14.800029
79, 3638, 17.537593, 4287, 0, 14.935453
80, 3660, 17.311543, 4288, 0, 14.988921
81, 3702, 17.382154, 4190, 0, 14.910340
82, 3762, 17.292250, 4424, 0, 14.894835
83, 3800, 17.399844, 4545, 0, 15.136535
84, 3782, 17.230138, 4457, 0, 15.146368
85, 3812, 17.202728, 4356, 0, 14.943068
86, 3860, 17.148101, 4546, 0, 14.817027
87, 3850, 17.201446, 4550, 0, 14.860452
88, 3858, 17.186642, 4607, 0, 15.024447
89, 3854, 17.099838, 4439, 0, 14.983587
90, 3880, 17.031303, 4672, 0, 15.133478
91, 3906, 17.040386, , 1, 15.207748
