Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.079825, 588, 0, 0.000000
1, 501, 0.459892, 674, 0, 0.000000
2, 501, 0.388567, 591, 0, 0.000000
3, 501, 0.281434, 545, 0, 0.000000
4, 502, 0.214517, 537, 0, 0.000000
5, 503, 0.177506, 524, 0, 0.000000
6, 504, 0.194036, 528, 0, 0.000000
7, 504, 0.204719, 472, 0, 0.000000
8, 504, 0.219895, 547, 0, 0.000000
9, 504, 0.203586, 495, 0, 0.000000
10, 505, 0.185730, 608, 0, 0.000000
11, 506, 0.160687, 539, 0, 0.000000
12, 507, 0.145598, 679, 0, 0.000000
13, 507, 0.140404, 602, 0, 0.000000
14, 508, 0.253747, 736, 0, 0.000000
15, 508, 0.250166, 690, 0, 0.000000
16, 509, 0.219531, 669, 0, 0.000000
17, 510, 0.217769, 671, 0, 0.000000
18, 510, 0.190082, 637, 0, 0.000000
19, 511, 0.247093, 638, 0, 0.000000
20, 512, 0.246390, 692, 0, 0.000000
21, 513, 0.222346, 853, 0, 0.000000
22, 513, 0.173081, 688, 0, 0.000000
23, 514, 0.173091, 755, 0, 0.000000
24, 515, 0.167771, 821, 0, 0.000000
25, 515, 0.165672, 857, 0, 0.000000
26, 516, 0.152512, 819, 0, 0.000000
27, 516, 0.125312, 1026, 0, 0.000000
28, 517, 0.132898, 865, 0, 0.000000
29, 517, 0.122873, 986, 0, 0.000000
30, 517, 0.135417, 935, 0, 0.000000
31, 517, 0.138497, 862, 0, 0.000000
32, 518, 0.134542, 922, 0, 0.000000
33, 519, 0.126710, 985, 0, 0.000000
34, 520, 0.137750, 1098, 0, 0.000000
35, 520, 0.128339, 897, 0, 0.000000
36, 520, 0.123228, 1008, 0, 0.000000
37, 520, 0.129141, 1106, 0, 0.000000
38, 520, 0.131507, 1038, 0, 0.000000
39, 521, 0.132758, 1153, 0, 0.000000
40, 521, 0.134373, 968, 0, 0.000000
41, 521, 0.126275, 1108, 0, 0.000000
42, 521, 0.122233, 1027, 0, 0.000000
43, 521, 0.124027, 1059, 0, 0.000000
44, 521, 0.134257, 1106, 0, 0.000000
45, 521, 0.124918, 1008, 0, 0.000000
46, 522, 0.122250, 1039, 0, 0.000000
47, 522, 0.122307, 1059, 0, 0.000000
48, 522, 0.121177, 1064, 0, 0.000000
49, 523, 0.129289, 1039, 0, 0.000000
50, 524, 0.120868, 1155, 0, 0.000000
51, 524, 0.113032, 1034, 0, 0.000000
