Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.743723, 185, 0, 28.767050
1, 168, 19.542841, 169, 0, 29.174409
2, 204, 19.614709, 189, 0, 28.930416
3, 230, 19.762801, 202, 0, 28.282506
4, 244, 19.886828, 238, 0, 29.026379
5, 260, 19.473432, 286, 0, 28.145292
6, 280, 19.428243, 247, 0, 26.391932
7, 286, 19.297378, 279, 0, 26.910007
8, 312, 19.045383, 542, 0, 27.960920
9, 338, 19.079361, 354, 0, 27.594054
10, 394, 18.934470, 409, 0, 28.637576
11, 432, 18.795641, 440, 0, 28.101135
12, 492, 19.097432, 521, 0, 28.699334
13, 568, 18.985070, 560, 0, 28.139610
14, 628, 19.039931, 979, 0, 28.047569
15, 676, 18.926526, 632, 0, 27.798132
16, 704, 18.873922, 688, 0, 27.943808
17, 766, 18.333756, 731, 0, 28.382219
18, 812, 18.223994, 1031, 0, 28.342409
19, 848, 17.986201, 850, 0, 28.434795
20, 908, 17.876400, 986, 0, 28.277810
21, 936, 17.855399, 1143, 0, 28.252534
22, 998, 17.639396, 981, 0, 28.056547
23, 1054, 17.857107, 1005, 0, 27.745640
24, 1070, 17.644484, 1317, 0, 28.199462
25, 1124, 17.590153, 1186, 0, 28.472202
26, 1164, 17.443649, 1321, 0, 28.803034
27, 1220, 17.536645, 1136, 0, 29.224981
28, 1232, 17.375983, 1113, 0, 28.527741
29, 1254, 17.248923, 1544, 0, 28.666154
30, 1290, 17.365445, 1146, 0, 28.709706
31, 1310, 17.230028, 1438, 0, 28.858005
32, 1322, 17.271455, 1185, 0, 28.734580
33, 1320, 17.105534, 1556, 0, 28.249290
34, 1350, 17.329984, 1221, 0, 28.070759
35, 1388, 17.475467, 1465, 0, 27.958734
36, 1402, 17.595540, 1254, 0, 28.504237
37, 1442, 17.475834, 1616, 0, 28.356575
38, 1486, 17.536640, 1335, 0, 28.581511
39, 1512, 17.610858, 1523, 0, 28.434305
40, 1508, 17.484726, 1383, 0, 28.406313
41, 1508, 17.383388, 1340, 0, 28.377861
42, 1560, 17.298098, 1529, 0, 28.550302
43, 1590, 17.443349, 1314, 0, 28.208076
44, 1590, 17.726528, 1713, 0, 28.289480
45, 1588, 17.527743, 1307, 0, 28.022786
46, 1594, 17.751115, 1572, 0, 28.208571
47, 1586, 17.620980, 1438, 0, 27.886004
48, 1588, 17.669040, 1648, 0, 28.232494
49, 1618, 17.843599, 1336, 0, 27.874000
50, 1602, 17.856755, 1597, 0, 27.963518
51, 1656, 17.799923, 1707, 0, 28.151654
52, 1656, 17.992560, 1418, 0, 28.251442
53, 1674, 17.803518, 1635, 0, 28.682144
54, 1692, 17.924937, 1571, 0, 28.547919
55, 1706, 17.833083, 1763, 0, 28.346943
56, 1702, 17.844127, 1600, 0, 28.192145
57, 1748, 17.851342, 1891, 0, 28.253229
58, 1762, 17.779596, 1480, 0, 28.142998
59, 1770, 17.974309, 1809, 0, 28.485175
60, 1752, 17.968082, 1572, 0, 28.579970
61, 1762, 17.978981, 1793, 0, 28.392534
62, 1798, 17.979060, 1808, 0, 28.556200
63, 1850, 17.981322, 2088, 0, 28.730664
64, 1848, 18.007583, 1511, 0, 28.445788
65, 1868, 17.997460, 1747, 0, 28.381180
66, 1870, 18.018485, 1867, 0, 28.073384
67, 1866, 18.143506, 1612, 0, 27.933028
68, 1898, 18.273632, 1804, 0, 28.069177
69, 1928, 18.215749, 1677, 0, 28.252262
70, 1916, 17.945368, 1805, 0, 28.213691
71, 1908, 17.906697, 1560, 0, 28.550187
72, 1908, 18.061392, 1839, 0, 28.507301
73, 1890, 17.858934, 1573, 0, 28.916686
74, 1884, 17.956248, 1816, 0, 28.691432
75, 1908, 18.034825, 1918, 0, 28.474622
76, 1918, 18.053161, 1604, 0, 28.635620
77, 1940, 18.054456, 1871, 0, 28.545990
78, 1932, 17.927265, 1720, 0, 28.314805
79, 1954, 18.238129, 1916, 0, 28.348464
80, 1942, 18.036454, 1903, 0, 28.387838
81, 1960, 17.871482, 1785, 0, 28.006808
82, 1940, 17.898003, 1775, 0, 28.230647
83, 1940, 18.051887, 1566, 0, 28.172197
84, 1952, 18.180949, 2013, 0, 28.198566
85, 1956, 18.203511, 1598, 0, 28.412701
86, 1958, 18.133828, 2274, 0, 28.363327
87, 1940, 18.070066, 2373, 0, 28.488255
88, 1948, 18.009780, 1598, 0, 28.456388
89, 1936, 18.244224, 1965, 0, 28.337618
90, 1952, 18.221073, 1632, 0, 28.242181
91, 1984, 18.221898, 1871, 0, 28.237963
92, 1970, 18.131069, 2018, 0, 28.060952
93, 1940, 18.039467, 1620, 0, 28.020515
94, 1930, 18.033271, 1816, 0, 27.919518
95, 1918, 17.975484, 1641, 0, 28.423658
96, 1922, 17.975629, 1847, 0, 28.149634
97, 1906, 17.897171, 1860, 0, 28.199653
98, 1918, 18.026647, 1691, 0, 28.294350
99, 1918, 18.042724, 1946, 0, 28.514635
100, 1924, 18.101910, 1683, 0, 28.232170
101, 1918, 18.127667, 1796, 0, 28.267755
102, 1904, 17.943550, 1685, 0, 28.370066
103, 1936, 18.097832, 1848, 0, 28.352125
104, 1942, 18.117672, 2057, 0, 27.932453
105, 1954, 18.096484, 1797, 0, 27.751635
106, 1934, 18.304052, 1907, 0, 28.047331
107, 1946, 17.994729, 1785, 0, 28.414399
108, 1936, 18.011099, 1708, 0, 28.231385
109, 1960, 17.995082, 1836, 0, 28.317817
110, 1960, 17.951259, 1893, 0, 28.235726
111, 1958, 18.110971, 1772, 0, 28.247379
112, 1942, 17.906754, 1784, 0, 28.132780
113, 1938, 17.857018, 1782, 0, 28.110007
114, 1960, 17.837921, 1689, 0, 28.105509
115, 1938, 18.140027, 1936, 0, 28.298006
116, 1964, 17.977967, 1827, 0, 28.488747
117, 1978, 17.891993, 1906, 0, 28.385520
118, 1992, 17.838038, 1824, 0, 28.281065
119, 1998, 17.976992, 1784, 0, 28.779407
120, 1980, 17.937086, 1886, 0, 28.190167
121, 1964, 17.812847, 1818, 0, 27.744336
122, 1966, 17.895916, 1750, 0, 27.530152
123, 1970, 17.616422, 2052, 0, 28.065614
124, 1950, 17.990795, 2268, 0, 28.331015
125, 1948, 18.007038, 1825, 0, 28.306054
126, 1950, 17.745808, 2206, 0, 28.299800
127, 1988, 17.832596, 2124, 0, 28.238200
128, 1976, 17.791397, 2390, 0, 28.122875
129, 1972, 17.659475, 1884, 0, 28.306455
130, 1992, 17.827135, 1792, 0, 27.996316
131, 1988, 17.716021, 2030, 0, 28.342577
132, 2036, 17.626207, 1935, 0, 28.246134
133, 2030, 17.702668, 1834, 0, 28.078485
134, 2038, 17.896764, 1993, 0, 28.085035
135, 2026, 17.753723, 2033, 0, 28.105217
136, 2034, 17.676861, 2127, 0, 27.898742
137, 2042, 17.805450, 1806, 0, 28.205918
138, 2024, 17.656563, 1802, 0, 28.363694
139, 2032, 17.775202, 1896, 0, 28.766561
140, 2026, 17.873851, 1805, 0, 28.193593
141, 2022, 18.098071, 1909, 0, 28.315692
142, 2010, 17.939053, 1946, 0, 28.705459
143, 2012, 18.066053, 1783, 0, 28.259115
144, 2038, 17.901992, 2090, 0, 28.155090
145, 2072, 17.941857, 1885, 0, 28.315026
146, 2074, 17.784649, 1890, 0, 28.590562
147, 2064, 17.856747, 1965, 0, 28.531614
148, 2040, 17.756583, 2023, 0, 28.520880
149, 2062, 17.685417, 2000, 0, 28.541840
150, 2060, 17.744406, 1933, 0, 28.324392
151, 2090, 17.774834, 1975, 0, 28.128583
152, 2092, 17.714039, 2079, 0, 28.178376
153, 2092, 17.655927, 2098, 0, 27.911030
154, 2088, 17.620059, 2235, 0, 28.019907
155, 2084, 17.670368, 1960, 0, 28.565197
156, 2092, 17.599912, 2046, 0, 28.068219
157, 2122, 17.569456, 2142, 0, 28.068980
158, 2120, 17.862838, 1962, 0, 28.303262
159, 2108, 17.883809, 2329, 0, 28.242647
160, 2116, 17.911611, 1992, 0, 28.497387
161, 2108, 17.995608, 1965, 0, 28.078991
162, 2136, 17.996796, 2133, 0, 28.367376
163, 2124, 17.963787, 2025, 0, 28.294427
164, 2134, 17.812358, 2254, 0, 27.957879
165, 2128, 17.889117, 2058, 0, 27.727438
166, 2134, 17.863670, 2049, 0, 28.070518
167, 2146, 17.739026, 2116, 0, 28.528512
168, 2140, 17.622795, 2171, 0, 28.509619
169, 2126, 17.851908, 2198, 0, 28.145436
170, 2128, 17.729745, 2022, 0, 27.506383
