Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.581809, 779, 0, 0.000000
1, 501, 0.703869, 699, 0, 0.000000
2, 502, 0.567771, 744, 0, 0.000000
3, 503, 0.480154, 630, 0, 0.000000
4, 503, 0.441590, 583, 0, 0.000000
5, 503, 0.408990, 506, 0, 0.000000
6, 504, 0.416207, 700, 0, 0.000000
7, 504, 0.399513, 629, 0, 0.000000
8, 505, 0.392128, 656, 0, 0.000000
9, 506, 0.397591, 642, 0, 0.000000
10, 506, 0.381830, 629, 0, 0.000000
11, 507, 0.378917, 543, 0, 0.000000
12, 507, 0.380665, 789, 0, 0.000000
13, 507, 0.379199, 541, 0, 0.000000
14, 508, 0.373200, 712, 0, 0.000000
15, 508, 0.381117, 644, 0, 0.000000
16, 508, 0.380691, 682, 0, 0.000000
17, 508, 0.378553, 664, 0, 0.000000
18, 508, 0.380196, 747, 0, 0.000000
19, 509, 0.377935, 606, 0, 0.000000
20, 510, 0.376056, 791, 0, 0.000000
21, 510, 0.381654, 625, 0, 0.000000
22, 510, 0.385028, 790, 0, 0.000000
23, 510, 0.385392, 666, 0, 0.000000
24, 510, 0.379886, 882, 0, 0.000000
25, 510, 0.379169, 613, 0, 0.000000
26, 511, 0.368566, 907, 0, 0.000000
27, 511, 0.373440, 709, 0, 0.000000
28, 512, 0.372141, 867, 0, 0.000000
29, 512, 0.376825, 707, 0, 0.000000
30, 513, 0.370586, 908, 0, 0.000000
31, 513, 0.391015, 683, 0, 0.000000
32, 514, 0.366232, 844, 0, 0.000000
33, 515, 0.374380, 721, 0, 0.000000
34, 515, 0.365135, 795, 0, 0.000000
35, 516, 0.384232, 694, 0, 0.000000
36, 517, 0.380148, 867, 0, 0.000000
37, 517, 0.385738, 626, 0, 0.000000
38, 518, 0.385776, 892, 0, 0.000000
39, 519, 0.386803, 843, 0, 0.000000
40, 519, 0.380673, 727, 0, 0.000000
41, 520, 0.381903, 856, 0, 0.000000
42, 520, 0.388702, 797, 0, 0.000000
43, 520, 0.380479, 770, 0, 0.000000
44, 521, 0.378181, 733, 0, 0.000000
45, 522, 0.381921, 875, 0, 0.000000
46, 522, 0.387045, 743, 0, 0.000000
47, 522, 0.390512, 898, 0, 0.000000
48, 522, 0.400403, 892, 0, 0.000000
49, 522, 0.395469, 855, 0, 0.000000
50, 523, 0.387151, 895, 0, 0.000000
51, 523, 0.378440, 825, 0, 0.000000
52, 524, 0.392979, 848, 0, 0.000000
53, 524, 0.388230, 780, 0, 0.000000
54, 525, 0.390360, 850, 0, 0.000000
55, 526, 0.399198, 812, 0, 0.000000
56, 527, 0.388005, 891, 0, 0.000000
57, 528, 0.385639, 829, 0, 0.000000
58, 529, 0.396915, 752, 0, 0.000000
59, 529, 0.390053, 937, 0, 0.000000
60, 530, 0.374593, 841, 0, 0.000000
61, 530, 0.380029, 844, 0, 0.000000
62, 531, 0.390652, 933, 0, 0.000000
63, 531, 0.386632, 883, 0, 0.000000
64, 531, 0.375391, 1139, 0, 0.000000
65, 531, 0.375450, 935, 0, 0.000000
66, 532, 0.375714, 1065, 0, 0.000000
67, 532, 0.372885, 1008, 0, 0.000000
68, 533, 0.374683, 977, 0, 0.000000
69, 534, 0.377011, 1012, 0, 0.000000
70, 534, 0.369998, 835, 0, 0.000000
71, 535, 0.378617, 725, 0, 0.000000
72, 535, 0.376619, 1025, 0, 0.000000
73, 535, 0.365971, 974, 0, 0.000000
74, 536, 0.364589, 919, 0, 0.000000
75, 536, 0.380017, 929, 0, 0.000000
76, 536, 0.376953, 951, 0, 0.000000
77, 536, 0.369345, 934, 0, 0.000000
78, 536, 0.387177, 805, 0, 0.000000
79, 537, 0.380963, 877, 0, 0.000000
80, 537, 0.381033, 946, 0, 0.000000
81, 538, 0.378972, 963, 0, 0.000000
82, 538, 0.375498, 851, 0, 0.000000
83, 539, 0.422967, 1095, 0, 0.000000
84, 540, 0.375699, 903, 0, 0.000000
85, 541, 0.373475, 1032, 0, 0.000000
86, 541, 0.473582, 1027, 0, 0.000000
87, 542, 0.475601, 760, 0, 0.000000
88, 543, 0.462369, 781, 0, 0.000000
89, 544, 0.424454, 552, 0, 0.000000
90, 545, 0.356230, 528, 0, 0.000000
91, 546, 0.345935, 623, 0, 0.000000
92, 546, 0.288576, 542, 0, 0.000000
93, 546, 0.282561, 747, 0, 0.000000
94, 547, 0.267920, , 1, 0.000000
