Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.581112, 580, 0, 0.000000
1, 501, 0.722725, 694, 0, 0.000000
2, 501, 0.683175, 876, 0, 0.000000
3, 501, 0.517297, 998, 0, 0.000000
4, 502, 0.390631, 1024, 0, 0.000000
5, 503, 0.400631, 923, 0, 0.000000
6, 503, 0.397174, 1032, 0, 0.000000
7, 504, 0.429099, 1034, 0, 0.000000
8, 504, 0.459348, 981, 0, 0.000000
9, 505, 0.439749, 905, 0, 0.000000
10, 506, 0.445136, 924, 0, 0.000000
11, 507, 0.390135, 822, 0, 0.000000
12, 508, 0.377465, 953, 0, 0.000000
13, 508, 0.352694, 996, 0, 0.000000
14, 509, 0.323514, 921, 0, 0.000000
15, 509, 0.316691, 972, 0, 0.000000
16, 509, 0.323812, 963, 0, 0.000000
17, 510, 0.317595, 905, 0, 0.000000
18, 511, 0.324706, 910, 0, 0.000000
19, 512, 0.340899, 879, 0, 0.000000
20, 512, 0.346158, 973, 0, 0.000000
21, 513, 0.329713, 1017, 0, 0.000000
22, 513, 0.323838, 1052, 0, 0.000000
23, 513, 0.326380, 973, 0, 0.000000
24, 514, 0.343935, 973, 0, 0.000000
25, 515, 0.352566, 921, 0, 0.000000
26, 516, 0.331608, 1082, 0, 0.000000
27, 517, 0.319405, 951, 0, 0.000000
28, 517, 0.333250, 956, 0, 0.000000
29, 518, 0.343530, 1016, 0, 0.000000
30, 518, 0.337271, 927, 0, 0.000000
31, 519, 0.343633, 998, 0, 0.000000
32, 520, 0.307006, 990, 0, 0.000000
33, 520, 0.328446, 880, 0, 0.000000
34, 520, 0.316048, 1023, 0, 0.000000
35, 521, 0.321296, 980, 0, 0.000000
36, 521, 0.312737, 871, 0, 0.000000
37, 521, 0.310829, 966, 0, 0.000000
38, 522, 0.320588, 1016, 0, 0.000000
39, 522, 0.324708, 983, 0, 0.000000
40, 522, 0.343255, 954, 0, 0.000000
41, 522, 0.315031, 1003, 0, 0.000000
42, 523, 0.317524, 968, 0, 0.000000
43, 523, 0.325835, 943, 0, 0.000000
44, 524, 0.310916, 991, 0, 0.000000
45, 524, 0.335333, 1021, 0, 0.000000
46, 525, 0.338361, 1034, 0, 0.000000
47, 526, 0.325342, 1216, 0, 0.000000
48, 527, 0.339211, 1026, 0, 0.000000
49, 527, 0.330196, 1076, 0, 0.000000
50, 528, 0.342379, 1089, 0, 0.000000
51, 528, 0.311276, 1155, 0, 0.000000
52, 528, 0.324922, 1043, 0, 0.000000
53, 528, 0.328579, 1095, 0, 0.000000
54, 528, 0.305104, 1023, 0, 0.000000
55, 528, 0.319572, 1053, 0, 0.000000
56, 529, 0.307625, 1051, 0, 0.000000
57, 529, 0.333311, 1006, 0, 0.000000
58, 529, 0.311843, 1042, 0, 0.000000
59, 530, 0.332615, 1085, 0, 0.000000
60, 530, 0.313290, 1149, 0, 0.000000
61, 530, 0.329470, 1030, 0, 0.000000
62, 530, 0.305980, 1035, 0, 0.000000
63, 530, 0.331697, 1086, 0, 0.000000
64, 530, 0.314586, 981, 0, 0.000000
65, 531, 0.320684, 1104, 0, 0.000000
66, 532, 0.312010, 1165, 0, 0.000000
67, 533, 0.292613, 1150, 0, 0.000000
68, 533, 0.301259, 1160, 0, 0.000000
69, 534, 0.306668, 1173, 0, 0.000000
70, 534, 0.302060, 1229, 0, 0.000000
71, 534, 0.304729, 1199, 0, 0.000000
72, 534, 0.272178, 1176, 0, 0.000000
73, 535, 0.286125, 1232, 0, 0.000000
74, 535, 0.302818, 1211, 0, 0.000000
75, 535, 0.296243, 1170, 0, 0.000000
76, 535, 0.318213, 1240, 0, 0.000000
77, 535, 0.304417, 1157, 0, 0.000000
78, 535, 0.315039, 1264, 0, 0.000000
79, 535, 0.298078, 1178, 0, 0.000000
80, 535, 0.280293, 1169, 0, 0.000000
81, 535, 0.272033, 1303, 0, 0.000000
82, 535, 0.261567, 1228, 0, 0.000000
83, 535, 0.269006, 1370, 0, 0.000000
84, 536, 0.290362, 1283, 0, 0.000000
85, 536, 0.271946, 1312, 0, 0.000000
86, 536, 0.285838, 1408, 0, 0.000000
87, 537, 0.281518, 1312, 0, 0.000000
88, 537, 0.278333, 1379, 0, 0.000000
89, 537, 0.278247, 1283, 0, 0.000000
90, 537, 0.264561, 1236, 0, 0.000000
91, 538, 0.254124, 1213, 0, 0.000000
92, 539, 0.233387, 1135, 0, 0.000000
93, 540, 0.231085, , 1, 0.000000
