Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
0, 500, 0.000000, 503, 0
1, 500, 0.744511, 426, 0
2, 501, 0.432020, 503, 0
3, 502, 0.294973, 367, 0
4, 502, 0.248124, 335, 0
5, 502, 0.206251, 342, 0
6, 502, 0.156920, 287, 0
7, 502, 0.217534, 377, 0
8, 503, 0.179734, 373, 0
9, 503, 0.156003, 484, 0
10, 504, 0.141729, , 1
