Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.664311, 640, 0, 0.000000
1, 501, 0.756280, 580, 0, 0.000000
2, 501, 0.708785, 571, 0, 0.000000
3, 502, 0.559260, 399, 0, 0.000000
4, 503, 0.482819, 334, 0, 0.000000
5, 503, 0.446008, 401, 0, 0.000000
6, 503, 0.402344, 383, 0, 0.000000
7, 504, 0.408370, 479, 0, 0.000000
8, 505, 0.407738, 417, 0, 0.000000
9, 505, 0.358510, 354, 0, 0.000000
10, 506, 0.371322, 492, 0, 0.000000
11, 507, 0.374044, 540, 0, 0.000000
12, 507, 0.344726, 443, 0, 0.000000
13, 507, 0.353995, 431, 0, 0.000000
14, 508, 0.345895, 407, 0, 0.000000
15, 508, 0.341985, 500, 0, 0.000000
16, 508, 0.327581, 470, 0, 0.000000
17, 508, 0.341043, , 1, 0.000000
