Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.182760, 192, 0, 28.534044
1, 128, 31.874257, 204, 0, 22.511745
2, 150, 31.007635, 234, 0, 18.173773
3, 178, 30.702636, 231, 0, 17.071225
4, 202, 30.261985, 419, 0, 16.204861
5, 228, 30.243561, 261, 0, 16.363507
6, 248, 29.533128, 354, 0, 15.633762
7, 288, 29.188424, 319, 0, 15.047269
8, 324, 29.317340, 365, 0, 14.381399
9, 364, 29.506862, 461, 0, 14.661110
10, 402, 29.254814, 486, 0, 14.253468
11, 450, 28.878602, 526, 0, 14.386916
12, 478, 28.698288, 574, 0, 14.673720
13, 504, 28.683337, 766, 0, 14.414988
14, 536, 28.395486, 649, 0, 14.005984
15, 600, 28.529160, 672, 0, 14.417149
16, 648, 28.568663, 665, 0, 14.564442
17, 680, 28.902207, 773, 0, 15.100675
18, 704, 28.514142, 976, 0, 14.946563
19, 738, 28.698379, 849, 0, 15.041440
20, 752, 28.235100, 846, 0, 15.130526
21, 792, 28.236677, 927, 0, 14.973822
22, 834, 27.871764, 1106, 0, 14.553307
23, 874, 28.158978, 918, 0, 14.990306
24, 884, 27.744254, 994, 0, 14.766641
25, 900, 27.671736, , 1, 14.597322
