Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 26.481500, 274, 0, 27.190937
1, 202, 27.989817, 182, 0, 27.915351
2, 228, 27.793346, 225, 0, 29.151851
3, 280, 27.494220, 250, 0, 29.013396
4, 308, 27.659804, 285, 0, 28.960517
5, 336, 27.724666, 306, 0, 29.160437
6, 366, 27.935599, 344, 0, 29.008547
7, 394, 28.064810, 359, 0, 28.336503
8, 420, 27.404034, 669, 0, 28.829419
9, 442, 27.639893, 434, 0, 28.654799
10, 474, 27.112252, 471, 0, 28.785118
11, 516, 27.091491, 455, 0, 28.490419
12, 526, 27.047214, 492, 0, 28.286607
13, 530, 26.783581, 514, 0, 28.331731
14, 544, 26.671426, 481, 0, 28.071298
15, 558, 26.522524, 517, 0, 27.885043
16, 562, 26.508631, 499, 0, 28.065097
17, 560, 26.571193, 582, 0, 28.263652
18, 582, 26.362071, 533, 0, 28.222226
19, 604, 26.430665, 536, 0, 27.670608
20, 610, 26.010542, 563, 0, 28.190515
21, 632, 26.178242, 813, 0, 28.695398
22, 640, 26.155881, 595, 0, 28.071564
23, 670, 26.111594, 604, 0, 28.263919
24, 698, 25.960190, 697, 0, 28.190072
25, 730, 25.882545, 665, 0, 28.014838
26, 756, 25.887937, 668, 0, 28.307355
27, 772, 25.848978, 682, 0, 28.305759
28, 796, 25.818160, 787, 0, 28.502958
29, 814, 25.879792, 731, 0, 28.133954
30, 840, 25.617756, 747, 0, 27.859577
31, 884, 25.652342, 1025, 0, 27.474133
32, 906, 25.326176, 793, 0, 28.547988
33, 950, 25.644172, 795, 0, 28.486037
34, 958, 25.360080, 893, 0, 28.596489
35, 992, 25.479793, 835, 0, 28.347907
36, 1006, 25.016850, 973, 0, 28.220498
37, 1046, 25.290273, 908, 0, 27.992622
38, 1072, 25.313223, 913, 0, 27.921667
39, 1078, 24.867214, 1202, 0, 27.763096
40, 1076, 24.906741, 945, 0, 27.743305
41, 1090, 25.099306, 1008, 0, 28.294336
42, 1116, 24.749609, 989, 0, 28.349853
43, 1118, 24.924924, 965, 0, 27.994480
44, 1126, 24.991849, 1051, 0, 28.133788
45, 1118, 24.787225, 991, 0, 28.060902
46, 1148, 24.926281, 1295, 0, 28.034962
47, 1176, 24.919709, 1017, 0, 28.045567
48, 1182, 24.764479, , 1, 27.885393
