Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.438923, 593, 0, 0.000000
1, 500, 0.342458, 595, 0, 0.000000
2, 501, 0.303908, 637, 0, 0.000000
3, 501, 0.311954, 669, 0, 0.000000
4, 502, 0.334084, 616, 0, 0.000000
5, 503, 0.325020, 670, 0, 0.000000
6, 504, 0.324362, 676, 0, 0.000000
7, 504, 0.326374, 607, 0, 0.000000
8, 504, 0.327253, 649, 0, 0.000000
9, 505, 0.324975, 652, 0, 0.000000
10, 505, 0.325732, 735, 0, 0.000000
11, 505, 0.331098, 693, 0, 0.000000
12, 506, 0.305614, 620, 0, 0.000000
13, 506, 0.319633, 638, 0, 0.000000
14, 506, 0.336379, 647, 0, 0.000000
15, 506, 0.346696, 583, 0, 0.000000
16, 506, 0.332472, 601, 0, 0.000000
17, 507, 0.309733, 671, 0, 0.000000
18, 507, 0.307863, 585, 0, 0.000000
19, 507, 0.356517, 692, 0, 0.000000
20, 508, 0.343698, 567, 0, 0.000000
21, 509, 0.317680, 634, 0, 0.000000
22, 510, 0.350189, 706, 0, 0.000000
23, 510, 0.351665, 639, 0, 0.000000
24, 511, 0.331837, 589, 0, 0.000000
25, 511, 0.333363, 694, 0, 0.000000
26, 511, 0.344124, 677, 0, 0.000000
27, 511, 0.352513, 657, 0, 0.000000
28, 511, 0.359311, 553, 0, 0.000000
29, 512, 0.339296, 578, 0, 0.000000
30, 513, 0.329964, 652, 0, 0.000000
31, 513, 0.337230, 609, 0, 0.000000
32, 514, 0.357611, 604, 0, 0.000000
33, 515, 0.352757, 733, 0, 0.000000
34, 516, 0.336534, 699, 0, 0.000000
35, 517, 0.349345, 531, 0, 0.000000
36, 517, 0.343515, 696, 0, 0.000000
37, 517, 0.363551, 537, 0, 0.000000
38, 517, 0.360615, 567, 0, 0.000000
39, 517, 0.379422, 551, 0, 0.000000
40, 517, 0.358260, 532, 0, 0.000000
41, 518, 0.367884, 544, 0, 0.000000
42, 518, 0.365248, 632, 0, 0.000000
43, 518, 0.338621, 617, 0, 0.000000
44, 519, 0.361757, 610, 0, 0.000000
45, 520, 0.355217, 637, 0, 0.000000
46, 521, 0.320469, 627, 0, 0.000000
47, 522, 0.351269, 523, 0, 0.000000
48, 522, 0.325859, 649, 0, 0.000000
49, 523, 0.352394, 617, 0, 0.000000
50, 523, 0.322182, 701, 0, 0.000000
51, 524, 0.337328, 597, 0, 0.000000
52, 524, 0.313953, 618, 0, 0.000000
53, 524, 0.348910, 685, 0, 0.000000
54, 524, 0.349139, 513, 0, 0.000000
55, 525, 0.355013, 526, 0, 0.000000
56, 525, 0.327669, 651, 0, 0.000000
57, 526, 0.356988, 669, 0, 0.000000
58, 526, 0.356113, 498, 0, 0.000000
59, 526, 0.363846, 657, 0, 0.000000
60, 526, 0.333763, 575, 0, 0.000000
61, 527, 0.349472, 620, 0, 0.000000
62, 527, 0.377740, 619, 0, 0.000000
63, 527, 0.352556, 634, 0, 0.000000
64, 527, 0.351051, 635, 0, 0.000000
65, 527, 0.324670, 665, 0, 0.000000
66, 527, 0.371501, 681, 0, 0.000000
67, 527, 0.344359, 705, 0, 0.000000
68, 527, 0.350314, 678, 0, 0.000000
69, 528, 0.317369, 705, 0, 0.000000
70, 528, 0.346885, 711, 0, 0.000000
71, 528, 0.326101, 654, 0, 0.000000
